File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2750,553.281568313796,95.90997025669225,2.58976477955151,0.1775482392026133
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2751,549.4210029085372,95.44203984084801,3.8888204024297157,0.2666084659419012
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2752,548.5672020216996,94.78151284302342,1.07947759088357,0.07400646847674251
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2753,547.336185630847,94.29169748799224,1.3248850654196462,0.09083103313801114
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2754,548.1345880858901,93.38680797731405,1.206760749591317,0.08273270527135243
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2755,548.0258337762424,92.86550624501727,0.5325251129877013,0.036508680977008594
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2756,549.1032971371501,93.57700151063719,1.2911827163876042,0.08852047861395616
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2757,550.0432221086181,93.43968787363079,0.9499020933217824,0.06512307427138844
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2758,548.7921803381673,93.45084043249783,1.251091479861464,0.0857719168492447
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2759,548.8296182803945,93.8575603689156,0.4084393543696295,0.028001650482689155
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2760,549.17896412013,93.9883949825659,0.37304183662095736,0.025574879141120298
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2761,548.9628348633303,93.74277279961194,0.3271729090310854,0.02243021233894675
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2762,547.8381584653878,93.01860884070058,1.3376510903352488,0.09170624206172445
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2763,548.612852889416,97.2143174526536,4.266628904303392,0.29251013654654395
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2764,546.1777851188988,98.47266030666012,2.740981901662414,0.187915332762642
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2765,546.3540401911571,99.86716809815503,1.4056023018751813,0.09636481880037662
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2766,549.5435842390875,99.64119487519126,3.1975389178530933,0.21921581802690296
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2767,551.4291814063396,99.41082614410156,1.8996174429112993,0.13023334582760074
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2768,552.3212575956071,99.57768076151187,0.9075463573885433,0.06221926370355001
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2769,552.5354405415859,99.64993955204335,0.22604350722200786,0.015497016179747782
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2770,552.6675914587479,99.86539317868723,0.2527531011496314,0.017328163706778258
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2771,552.7703220268289,99.54073058744325,0.34052807192874035,0.02334581119003366
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2772,552.6725040138987,99.20142489067977,0.35312422673864957,0.02420937421509349
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2773,552.4325033612125,99.5996350683592,0.4649426404377871,0.03187538412435999
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2774,555.0842397054837,101.20462761352606,3.099630092377122,0.21250341707724407
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2775,564.8602340434356,102.80874241397902,9.906727491391932,0.6791821543968044
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2776,586.5727537048926,99.97902431300493,21.89613697847494,1.501148133824225
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2777,605.0480127404984,100.43968148753927,18.48100109477789,1.2670143748142355
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2778,620.5764699255051,102.29458256232375,15.638850358764305,1.0721631424891853
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2779,651.510313430042,104.30931703471927,30.999384331909503,2.125245562050142
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2780,680.4659065725186,105.42256143090451,28.976985476724124,1.9865946086744735
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2781,711.4314749830106,106.63378621523498,30.98924801383595,2.1245506397003724
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2782,748.5518936674715,108.58158257153232,37.171486302746615,2.5483904923363916
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2783,836.7459263237323,108.75876086823519,88.1942106281496,6.046389590487871
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2784,882.1670042508043,110.60586879689147,45.45861994998588,3.1165370663889087
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2785,930.2014570531296,111.21783403121431,48.03835090286547,3.2933974098134455
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2786,977.0816802118223,116.27487951354377,47.15219011264672,3.2326442907672512
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2787,1022.3433216868233,119.8670815666499,45.403965736506606,3.1127901008556416
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2788,1070.7704101674738,125.89999948538228,48.80142413215942,3.3457119324733977
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2789,1119.6852201707359,128.42769213812485,48.98007623311708,3.357959904260385
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2790,1160.6195719043315,129.67613236047194,40.95338514504623,2.80766866524018
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2791,1198.8108748902262,130.72201707843826,38.20562129587327,2.619288377957974
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2792,1235.2511395141205,128.5923224606792,36.50244491844836,2.502522573877633
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2793,1274.015324092748,128.65724324972027,38.76423894202941,2.657585902214098
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2794,1304.4723457340315,127.46471557396697,30.48035907785619,2.0896623999473607
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2795,1335.2017355122382,128.774117928768,30.757274434964394,2.1086470716252417
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2796,1360.9377601027654,130.89689328417958,25.823422254491458,1.7703936618770995
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2797,1375.0363335986508,131.15519010887186,14.10093939666885,0.9667275502197856
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2798,1376.7393517491823,132.92525780340412,2.4563001576083066,0.16839821569122632
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2799,1371.370910855685,132.88730956084194,5.368575015410331,0.3680569944187428
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2800,1370.2413469029598,131.9757960947687,1.451472191304086,0.09950955154399319
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2801,1369.1379769246707,131.9559702234254,1.103548084210232,0.07565668541560565
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2802,1370.3027894441402,131.21545573207268,1.3802716824655212,0.09462821055332356
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2803,1367.9329486692047,129.34090260088865,3.021604663118367,0.20715417544445025
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2804,1371.6148978135468,126.85098056706379,4.444824095062466,0.3047267836349048
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2805,1367.878955520062,125.00666795734314,4.166383782445342,0.28563756456043854
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2806,1371.8601742267301,124.59966246021736,4.001968998507524,0.2743656700557596
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2807,1370.4734330139681,125.01783605922772,1.448419949490434,0.0993002969568919
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2808,1370.0699197407464,124.43283021726315,0.7106720740248604,0.04872202154800891
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2809,1366.0669864090312,124.46234449965307,4.003042137052974,0.2744392419340512
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2810,1365.444710302036,123.11691277483706,1.4823677274814748,0.10162767751853284
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2811,1370.304159344605,116.76025566855527,8.001333299155156,0.5485527680951222
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2812,1368.9742894151957,118.07080082637249,1.8671054174377606,0.12800439711329434
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2813,1368.0688750006077,122.12036354385585,4.149546175785359,0.28448321747900823
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2814,1366.3046532507637,125.89427330160787,4.165918055156437,0.2856056353826435
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2815,1367.9102566839827,126.5117239657667,1.7202347826487283,0.11793528859685268
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2816,1371.764054338881,126.37541292634697,3.8562076013055746,0.2643726082837941
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2817,1370.7955986322936,127.44089135600457,1.4398439983856315,0.09871234973088588
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2818,1381.279003418029,127.0629691553762,10.490214539813273,0.7191846669271817
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2819,1395.3805316482394,125.93537156160517,14.146539321010508,0.9698537747860321
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2820,1410.7524218246156,126.85641424765583,15.399458666592706,1.0557510058502115
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2821,1423.594932864582,125.94831686926956,12.874576911894692,0.8826509956558222
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2822,1433.1044505482018,126.02767956572416,9.509848842787505,0.6519730789652389
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2823,1454.6298666404534,121.89694452636063,21.91817761379785,1.5026591884278666
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2824,1465.0549730300338,117.48236170651012,11.321280170872413,0.7761605902316573
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2825,1477.969479608431,113.72028953158382,13.451307267801765,0.9221902850903361
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2826,1482.9244316731701,111.47933636522974,5.438145001529112,0.37282655057081887
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2827,1490.2515044502622,110.24346007304344,7.43057102047967,0.5094226361301437
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2828,1499.2998385353133,106.78406141518323,9.687093928970695,0.6641245890975956
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2829,1502.5226668833668,105.03700665586233,3.6659000113319262,0.25132556332685185
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2830,1499.6924628901932,98.32073134116607,7.288237698221324,0.49966459518898776
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2831,1500.4023652023016,97.71089748548022,0.9358731881390329,0.06416128521903716
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2832,1501.5838733414807,98.9486098099409,1.711108787035045,0.11730963160090695
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2833,1504.374603747876,101.30498649746777,3.6524905605216453,0.25040624262296474
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2834,1499.4898484465814,103.29040633561175,5.27282905916952,0.3614928747444184
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2835,1497.5693551671907,103.6559465015338,1.954971623601533,0.13402829948194625
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2836,1493.93015969478,105.17483795653933,3.9434470883356316,0.2703535442488775
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2837,1492.5389547118593,105.69832239627435,1.4864344126627789,0.10190647997929414
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2838,1491.8792527133248,105.26650756895548,0.7884610148655697,0.05405505008587327
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2839,1493.5812721183913,107.29846086094204,2.6506045038892454,0.1817192689482599
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2840,1496.4611010592932,108.77432190082973,3.235982159702773,0.2218513971163803
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2841,1493.9126831598296,109.30828426823717,2.6037568243048304,0.17850750118980674
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2842,1494.8836407913795,108.32111035064543,1.384655576610479,0.09492876012154447
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2843,1495.1541215334994,107.97046397026092,0.4428461537988735,0.030360500484625498
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2844,1495.540089501284,108.76838697771694,0.8863703503521774,0.06076748600067306
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2845,1495.2944728632294,107.86583037864165,0.9353801085246553,0.06412748082953788
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2846,1495.6995058668795,107.86144178484659,0.40505677849070176,0.0277697489617422
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2847,1497.1847229467583,107.94478250487826,1.4875535116354937,0.10198320279739245
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2848,1496.7953785954721,108.42477913745124,0.6180499908258331,0.04237206733088764
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2849,1497.9978199937714,107.73130591746212,1.3880815621518465,0.09516363770780492
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2850,1498.7459842981718,106.70008156594322,1.2740382606282294,0.08734509467322189
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2851,1496.0093870857386,106.4346608821314,2.749438568597703,0.18849510214391513
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2852,1497.8882781061077,106.48250898199903,1.8795001748030298,0.12885415279880036
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2853,1499.378083374161,106.49023748565916,1.4898253140848663,0.10213895228008182
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2854,1498.0591049261884,107.37426444459167,1.5878311655637418,0.1088580051064318
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2855,1498.3386463875586,107.6026186839904,0.36095579684546175,0.02474628841426533
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2856,1497.8019707531685,107.43878974269468,0.5611244590588755,0.03846938550792839
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2857,1497.8832293790672,107.10585767524827,0.3427050128274872,0.02349505718583703
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2858,1497.4417005561006,106.73348174829997,0.5775911464702872,0.03959830322990864
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2859,1497.6977247509542,106.20582560081938,0.5864890436525447,0.040208322328859125
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2860,1498.6458892518642,107.20969681566567,1.3808596368867159,0.09466851933852241
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2861,1498.6090841654602,107.64731249348787,0.4391606720335927,0.03010783244187288
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2862,1496.1460685663747,107.858836124968,2.4720817316612664,0.16948016363764712
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2863,1496.9982783579374,107.452643231485,0.9440626015002546,0.06472273231796599
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2864,1495.3936940743083,107.29283482468512,1.6125226975621858,0.11055079900962864
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2865,1489.1689439744573,110.10300051537969,6.829681179583132,0.46822702869571314
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2866,1486.1813305260512,112.02518383508264,3.5525515945080195,0.243554659968218
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2867,1483.7490424420018,113.2613793887417,2.7284070023907354,0.1870532269677584
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2868,1484.512272479822,113.99944771868368,1.0617273427271252,0.07278955282074537
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2869,1485.2798263487027,114.05251980749263,0.7693865012100399,0.05274734587276245
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2870,1486.1951908823562,114.43458794345099,0.9919013509343253,0.06800244551614501
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2871,1488.0707201622022,114.52600148165477,1.8777557121538748,0.12873455650412613
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2872,1490.0294667855605,114.87681536725137,1.98991424861605,0.13642388443754944
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2873,1491.133278148238,115.39342877590448,1.2187243077810028,0.08355289894606313
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2874,1492.8196284395242,114.87484453064064,1.7642865199157827,0.12095537306449924
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2875,1490.8713650736154,116.13032381728586,2.3177485588686095,0.1588994409031931
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2876,1491.05847546704,116.61452636017526,0.5190976804687584,0.03558812748907248
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2877,1490.5671864320618,117.33804227039477,0.8745514211471225,0.05995720775216694
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2878,1491.0267754330828,118.00155070075769,0.8071341195997813,0.055335234638610675
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2879,1490.59322810655,119.00986738138282,1.0975726913378476,0.07524702640278232
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2880,1492.3963482513584,118.97959196527123,1.8033742976527805,0.12363514003265955
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2881,1494.2938859104313,118.83664546776599,1.9029143093552212,0.1304593713093844
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2882,1494.9385835116123,118.42558633506039,0.764594407218072,0.05241881107412538
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2883,1496.149606747635,117.43622088074143,1.5637842819221957,0.10720940679257025
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2884,1496.0229816164697,117.42499390349602,0.12712186617855933,0.008715178954616149
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2885,1496.0931459059227,117.71978295929244,0.3030241160894604,0.020774627360917768
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2886,1495.8896091276133,117.73993813025962,0.2045322738378599,0.01402225613953542
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2887,1497.0192235599766,117.50083549107985,1.1546422986648799,0.07915958571044805
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2888,1498.5754733441934,117.68314494383505,1.5668918684576478,0.10742245568484642
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2889,1500.2865478897659,117.964369947744,1.7340310272107975,0.11888112697914321
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2890,1504.3087162120053,115.48246892712905,4.726274504147598,0.3240223679097725
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2891,1510.7291260193483,113.60799111863928,6.688447439335038,0.458544372535183
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2892,1520.7323686850784,113.50876684429652,10.003734766880925,0.6858327471799437
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2893,1528.5229177290307,112.42484329661502,7.8655924547006935,0.5392466920719015
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2894,1529.932070258299,112.50035063218684,1.4111740532154473,0.096746805090232
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2895,1531.6393038174774,112.63217318039423,1.7123152775703028,0.11739234578091319
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2896,1537.799417304054,113.19740352152355,6.185990907367738,0.42409712341393463
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2897,1541.6385891964728,115.14386351262155,4.304410217031328,0.2951003353177119
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2898,1539.8502941131298,117.42527222742702,2.898762672089417,0.19873241475809544
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2899,1539.584133255064,117.31410553383364,0.2884434712917559,0.019775012326103875
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2900,1538.0674313680508,117.45212051693814,1.522968400732779,0.10441116507814746
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2901,1534.0883134172852,116.46919336789165,4.09872241636803,0.2809988589513714
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2902,1530.892583178102,115.13333559712305,3.4636985644470326,0.23746310325244668
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2903,1529.6456799805042,113.53053569866404,2.0306981801046065,0.13921993575492322
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2904,1528.4205491084065,111.91607069849357,2.0266827306073965,0.13894464589328565
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2905,1526.6708865455423,111.82043410651407,1.7522743625396773,0.12013184754280243
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2906,1527.458284927232,112.45663149372052,1.0122960668577936,0.06940065972070933
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2907,1544.4125164587122,112.19535394068593,16.956244654485197,1.1624806259099452
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2908,1545.266487403328,113.47498047560299,1.5384116624336768,0.10546991911796971
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2909,1546.2312338589516,114.21221543096497,1.2141874250072529,0.0832418608339117
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2910,1541.2729942647247,115.54989206083258,5.13551542105099,0.35207897165215696
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2911,1537.4436987812787,116.96781800877613,4.083383143104697,0.27994723411653827
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2912,1538.6938585161704,116.13856123783398,1.500188706429231,0.10284944231278141
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2913,1547.369403771327,114.72255027015028,8.790345416129526,0.6026456004575214
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2914,1544.9551687379278,114.015244420958,2.5157130919071853,0.17247142803619198
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2915,1547.8945475913556,114.47507626917385,2.975129135451455,0.20396792155435697
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2916,1551.8402949872411,115.14738474089705,4.002614294843825,0.274409910069053
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2917,1552.0228994214233,114.97544441840095,0.250814381332195,0.017195249593260714
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2918,1553.0502387338545,116.61181019231867,1.9321281036504618,0.13246220097889808
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2919,1557.4436015871759,118.61518726740043,4.8285771057224816,0.3310359959113907
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2920,1560.2703427885897,117.71290519728583,2.967251043275703,0.20342781791053383
WIN_20230601_5511_LT_Imaging_T1.mp4,98.0,False,0.8,200.0,469.0,2921,1555.546478883118,117.76177884699685,4.724116724960823,0.32387443559629564
