Time (s), Cell Name, Value
75.341188, C55, 32.78338
78.838458, C55, 8.041817
95.125744, C55, 47.80005
102.819738, C55, 35.8584
111.762757, C55, 49.57401
152.031323, C55, 45.15543
178.960302, C55, 7.825925
185.505193, C55, 45.25214
189.202307, C55, 38.46692
192.000123, C55, 37.34541
203.940802, C55, 6.925864
208.587175, C55, 11.07518
229.920522, C55, 29.77271
319.350712, C55, 17.13767
345.380393, C55, 14.59149
415.925325, C55, 12.0411
416.874584, C55, 8.311737
434.111129, C55, 38.52589
469.683361, C55, 17.33087
474.979227, C55, 22.15465
619.116712, C55, 23.54403
620.7654250000001, C55, 10.36628
634.654583, C55, 14.37197
29.47699, C56, 15.91223
66.248285, C56, 10.66337
66.44813000000001, C56, 10.99848
75.541032, C56, 11.74583
95.125744, C56, 11.21029
95.42551, C56, 11.5805
102.91966, C56, 9.539797
111.962601, C56, 14.5764
152.181206, C56, 12.76864
185.655076, C56, 20.96887
189.152346, C56, 11.07481
192.100045, C56, 8.105269
208.437292, C56, 11.77747
230.020444, C56, 13.53931
319.400673, C56, 10.93452
434.310973, C56, 9.55036
474.979227, C56, 15.02407
638.3516969999999, C56, 9.167082
5.345827, C57, 12.31895
6.095242, C57, 20.06284
50.710415, C57, 11.09422
65.34898800000001, C57, 18.27401
79.987561, C57, 5.755861
80.687015, C57, 19.66809
90.329488, C57, 9.058209
97.77367700000001, C57, 12.28241
110.763537, C57, 13.06865
112.362289, C57, 7.727196
123.953241, C57, 19.15752
145.086744, C57, 6.540309
154.079724, C57, 19.55338
161.773718, C57, 9.157624
184.505973, C57, 22.68015
191.000903, C57, 21.09302
207.238228, C57, 16.08163
220.927542, C57, 29.9917
229.121146, C57, 7.688192
248.705858, C57, 7.296005
253.452153, C57, 13.20428
264.29369, C57, 17.36736
267.84092, C57, 8.604242
273.436553, C57, 24.24435
274.335851, C57, 19.19296
288.974424, C57, 19.69028
310.707459, C57, 23.71455
317.901843, C57, 19.24414
327.094667, C57, 14.35471
328.393653, C57, 22.68174
331.441274, C57, 18.29708
335.687959, C57, 9.233694
338.23597, C57, 16.74378
353.424114, C57, 12.55215
358.070487, C57, 8.8096
372.958865, C57, 18.62341
384.449895, C57, 17.21724
398.638819, C57, 5.993711
401.886284, C57, 28.40703
403.634919, C57, 11.25546
416.275052, C57, 5.74618
416.524857, C57, 6.694244
426.267252, C57, 17.27883
433.16187, C57, 10.61732
436.359374, C57, 24.17429
442.004967, C57, 22.05863
466.236052, C57, 13.66165
473.080709, C57, 12.86998
473.63028, C57, 7.813799
483.822324, C57, 17.04758
493.314914, C57, 8.988748
501.308674, C57, 29.04023
508.553019, C57, 5.662084
512.59986, C57, 10.73216
516.09713, C57, 16.61465
530.63578, C57, 10.10705
537.830165, C57, 13.42027
544.874666, C57, 21.83864
590.988669, C57, 27.42253
592.287655, C57, 13.48003
603.129192, C57, 10.34539
610.623342, C57, 14.71881
617.867687, C57, 9.988693
631.00743, C57, 27.07705
0.049961, C58, 32.14939
3.747075, C58, 8.020014
30.126483, C58, 11.52928
33.373948, C58, 13.64428
39.369268, C58, 7.484767
50.510571, C58, 11.40593
50.96022, C58, 13.63067
72.843138, C58, 23.35614
89.82987799999999, C58, 7.451782
90.879059, C58, 10.98131
104.118724, C58, 18.45716
110.563693, C58, 15.19925
132.846298, C58, 11.61382
153.680036, C58, 10.56677
154.479412, C58, 14.1616
172.165606, C58, 41.17079
181.35843, C58, 7.261499
202.741738, C58, 11.30367
205.239788, C58, 9.880866
207.088345, C58, 6.764102
226.173447, C58, 12.46701
240.762059, C58, 7.510844
248.30617, C58, 16.6717
248.655897, C58, 30.13463
314.7543, C58, 13.03028
331.491235, C58, 14.67818
341.73324, C58, 43.578
342.582577, C58, 52.19334
353.823802, C58, 8.606162
359.21959, C58, 12.67244
407.18215, C58, 10.25324
415.975286, C58, 7.287169
430.813703, C58, 9.96949
432.812143, C58, 6.894088
466.685701, C58, 16.75023
483.772363, C58, 12.34326
502.407816, C58, 8.362644
512.150211, C58, 11.68369
515.947246, C58, 47.45797
519.494477, C58, 18.21825
522.5920589999999, C58, 8.752182
528.837185, C58, 8.461014
577.199433, C58, 22.87554
13.539431, C59, 46.89291
19.884478, C59, 65.24161
44.615173, C59, 36.87678
219.278829, C59, 41.93842
240.762059, C59, 55.4258
283.378792, C59, 67.30454
300.415493, C59, 38.03406
326.495135, C59, 43.76538
355.072827, C59, 44.76479
373.958085, C59, 39.66131
383.850363, C59, 39.53749
2.99766, C62, 56.16504
1.448869, C63, 65.61507
3.846997, C63, 48.60403
5.395788, C63, 33.03371
6.145203, C63, 85.82664
7.544111, C63, 59.31571
8.493370000000001, C63, 37.75265
9.592511999999999, C63, 45.91248
57.904799, C63, 21.5056
194.698017, C63, 21.67868
202.691777, C63, 28.4107
374.157929, C63, 109.9688
473.080709, C63, 44.12965
494.713822, C63, 107.0388
496.562379, C63, 79.81593
625.01211, C63, 19.85291
625.611642, C63, 65.01045
628.309536, C63, 59.09529
630.807586, C63, 61.38454
0.49961, C64, 1.01732
0.599532, C64, 1.013244
0.799376, C64, 1.112704
1.948479, C64, 4.047458
2.49805, C64, 0.8335695
3.297426, C64, 1.262864
3.49727, C64, 0.4767714
4.196724, C64, 2.473058
6.395008, C64, 0.7861116
6.644813, C64, 0.02021456
6.794696, C64, 0.9943209
7.094462, C64, 0.4630394
7.294306, C64, 1.93572
7.444189, C64, 1.213843
9.742395, C64, 0.6043236
30.076522, C64, 19.3665
31.825157, C64, 0.4537382
33.473869, C64, 1.849227
33.873558, C64, 39.21367
35.871998, C64, 1.426529
37.320867, C64, 0.7457066
37.420789, C64, 0.9145451
42.816577, C64, 0.1973691
42.916499, C64, 0.496546
43.066382, C64, 0.1100142
43.166304, C64, 0.07523203
43.266226, C64, 0.6173601
43.416109, C64, 0.06392264
44.715095, C64, 0.7656691
45.46451, C64, 0.08814335
45.614393, C64, 0.3777475
76.59021300000001, C64, 0.3368955
76.74009599999999, C64, 0.2377467
77.13978400000001, C64, 0.3441832
100.371649, C64, 0.204143
146.185886, C64, 0.03699446
146.985262, C64, 0.3306503
147.38495, C64, 0.1350098
147.484872, C64, 1.111024
149.033663, C64, 0.4533114
149.533273, C64, 0.6036866
149.633195, C64, 0.4149351
149.833039, C64, 0.1759753
151.231947, C64, 0.7586746
151.731557, C64, 0.9344163
153.130465, C64, 0.315033
158.626175, C64, 0.2390587
159.225707, C64, 0.3358886
159.625395, C64, 0.6327603
160.37481, C64, 0.3544981
160.524693, C64, 2.55666
160.824459, C64, 1.575462
176.212447, C64, 94.81749
178.960302, C64, 1.392822
184.555934, C64, 0.149374
184.755778, C64, 2.140667
185.455232, C64, 0.1024017
185.804959, C64, 0.3653765
241.261669, C64, 36.94098
241.861201, C64, 22.37394
242.160967, C64, 12.88748
247.80656, C64, 2.28103
282.929143, C64, 21.79896
283.728519, C64, 0.4396725
283.878402, C64, 2.511795
284.028285, C64, 135.0821
285.726959, C64, 5.715942
285.926803, C64, 20.65001
293.171148, C64, 2.854229
294.470134, C64, 0.2135239
294.620017, C64, 3.618017
297.068106, C64, 1.409653
298.616897, C64, 1.118905
300.965064, C64, 0.7171166
301.164908, C64, 0.5102561
333.839402, C64, 40.84378
336.437374, C64, 1.061943
336.936984, C64, 33.74841
337.686399, C64, 1.516098
343.831602, C64, 0.3624048
344.630978, C64, 0.1514506
346.079847, C64, 0.3622451
346.629418, C64, 0.5332029
415.975286, C64, 0.4436562
416.624779, C64, 0.5513713
417.224311, C64, 0.3113809
419.972166, C64, 0.1879623
422.420255, C64, 0.07654953
422.67006, C64, 0.2471197
422.869904, C64, 0.2132905
423.569358, C64, 0.1207674
425.417915, C64, 0.05853581
425.617759, C64, 0.8869221
454.245412, C64, 57.13247
455.894125, C64, 2.696976
458.991707, C64, 1.343819
462.13925, C64, 0.2572651
462.289133, C64, 5.879216
466.286013, C64, 0.1956289
466.435896, C64, 0.2396328
466.585779, C64, 0.5081306
467.584999, C64, 0.04112673
467.684921, C64, 0.5587518
490.11741, C64, 0.3828058
490.267293, C64, 0.3656807
490.517098, C64, 0.9373827
524.790344, C64, 0.5027499
524.940227, C64, 105.1982
526.838745, C64, 5.86274
528.437497, C64, 0.430275
529.9862869999999, C64, 1.413792
530.985508, C64, 1.445442
532.184572, C64, 2.693415
532.334455, C64, 1.304184
533.58348, C64, 0.3973618
535.282154, C64, 1.384805
535.731803, C64, 0.3895311
535.831725, C64, 0.2523327
535.9816080000001, C64, 0.712368
538.07997, C64, 1.257668
538.279814, C64, 0.4315572
538.429697, C64, 0.4770045
538.529619, C64, 0.1788068
538.7794239999999, C64, 0.9661045
538.929307, C64, 0.2094069
539.029229, C64, 1.270276
545.57412, C64, 0.7455344
546.07373, C64, 0.1674347
546.1736519999999, C64, 37.77406
549.121351, C64, 1.709658
549.321195, C64, 1.71446
551.519479, C64, 1.272056
551.719323, C64, 0.9895687
552.418777, C64, 0.3099995
552.56866, C64, 1.984127
552.718543, C64, 2.406703
553.617841, C64, 0.820878
553.767724, C64, 1.241817
555.766164, C64, 1.759772
555.966008, C64, 1.488091
560.9621079999999, C64, 0.4600258
563.260314, C64, 0.7915876
564.05969, C64, 0.3041148
566.8575059999999, C64, 0.2499003
567.05735, C64, 0.1247706
571.05423, C64, 0.2060421
577.54916, C64, 0.7549853
578.398497, C64, 132.9585
581.995689, C64, 0.4892197
582.595221, C64, 1.783546
582.695143, C64, 4.500771
587.141672, C64, 2.060858
587.591321, C64, 1.740479
590.03941, C64, 0.1342163
590.139332, C64, 0.4279804
591.288435, C64, 2.069131
593.136992, C64, 0.864665
593.53668, C64, 2.339854
593.836446, C64, 2.02226
594.435978, C64, 0.5394797
594.635822, C64, 1.823194
595.834886, C64, 0.3707013
595.934808, C64, 0.2906494
596.834106, C64, 0.2626634
596.983989, C64, 0.1924562
597.0839109999999, C64, 0.9343691
597.333716, C64, 1.808581
605.02771, C64, 0.2307835
607.02615, C64, 0.312063
608.1252919999999, C64, 0.07287407
608.2252140000001, C64, 0.1062093
612.172133, C64, 0.02558684
65.099183, C65, 31.99221
67.097623, C65, 61.84692
88.53089199999999, C65, 58.63412
186.254608, C65, 127.2735
192.599655, C65, 17.52554
214.8323, C65, 12.77833
240.712098, C65, 13.11827
251.753479, C65, 50.21854
258.897902, C65, 15.88244
284.477934, C65, 39.44678
284.677778, C65, 41.07427
284.877622, C65, 16.19626
285.077466, C65, 34.87994
285.27731, C65, 22.83153
285.477154, C65, 19.69501
312.75586, C65, 17.30939
351.925284, C65, 47.15543
386.19853, C65, 96.64775
388.596658, C65, 12.12722
389.545917, C65, 15.90111
391.444435, C65, 19.72504
396.390574, C65, 98.5548
404.784022, C65, 94.54527
413.926885, C65, 18.1266
415.575598, C65, 12.69993
428.16577, C65, 88.77046
434.860544, C65, 13.04683
456.443696, C65, 65.24492
456.793423, C65, 34.84456
459.391395, C65, 14.61406
483.272753, C65, 19.47382
485.570959, C65, 31.3494
516.596739, C65, 67.72263
568.756024, C65, 47.18929
569.155712, C65, 28.78101
596.4344180000001, C65, 38.81518
3.097582, C67, 13.49793
3.297426, C67, 18.0077
5.195944, C67, 146.2166
168.268648, C67, 23.63441
291.77224, C67, 18.84865
298.367092, C67, 17.31045
301.664518, C67, 35.91287
349.177429, C67, 14.92729
410.079888, C67, 137.4961
412.328133, C67, 18.84705
429.864444, C67, 15.43137
445.552198, C67, 76.70943
534.282933, C67, 100.5774
630.657703, C67, 21.83794
631.00743, C67, 22.21145
633.055831, C67, 15.94765
634.454739, C67, 81.68936
9.242785, C68, 75.87868
42.766616, C68, 77.40016
147.035223, C68, 47.17533
274.885422, C68, 31.05009
402.535777, C68, 16.74386
416.474896, C68, 23.5203
471.881645, C68, 33.53267
524.0908889999999, C68, 35.45173
529.536639, C68, 23.41691
529.836405, C68, 17.01301
635.3540369999999, C68, 17.66528
182.507533, C70, 29.41914
12.040601, C71, 100.5374
19.634673, C71, 45.95372
24.081202, C71, 74.21675
30.925859, C71, 69.42715
36.771296, C71, 45.48285
53.158504, C71, 50.66338
63.900119, C71, 41.98233
67.497311, C71, 62.16174
71.344308, C71, 88.43345
92.877499, C71, 66.57166
104.318568, C71, 44.29677
107.91576, C71, 67.84941
110.41381, C71, 43.6489
126.850979, C71, 49.73835
157.127345, C71, 58.2562
163.972002, C71, 62.28748
183.306909, C71, 49.17805
190.001683, C71, 56.15238
218.179687, C71, 83.87048
228.022004, C71, 63.05
238.613736, C71, 43.96092
247.107106, C71, 49.83567
256.050124, C71, 71.57107
262.944743, C71, 48.12603
271.837801, C71, 49.80595
280.580976, C71, 45.04358
297.118067, C71, 49.30105
320.399893, C71, 58.4623
348.278131, C71, 62.66006
382.251611, C71, 46.8128
400.337493, C71, 74.8309
408.431175, C71, 53.48784
418.073648, C71, 78.48965
431.613079, C71, 41.94886
439.007307, C71, 53.1734
452.246972, C71, 44.53577
473.880085, C71, 128.5763
492.265733, C71, 62.86518
501.908206, C71, 50.88805
510.701342, C71, 62.11168
519.494477, C71, 47.02333
570.404737, C71, 40.93331
8.343487, C73, 23.16184
8.943019, C73, 33.8588
154.529373, C73, 22.47945
156.627735, C73, 18.50148
177.161706, C73, 16.74278
194.997783, C73, 47.59468
213.283509, C73, 15.35862
241.561435, C73, 18.04741
241.711318, C73, 20.19425
284.078246, C73, 20.60746
284.727739, C73, 15.31219
332.440494, C73, 14.18361
334.139168, C73, 14.37952
337.136828, C73, 20.75244
338.136048, C73, 14.29021
378.604458, C73, 15.68923
410.729381, C73, 19.264
411.079108, C73, 30.0954
411.978406, C73, 16.72818
412.278172, C73, 21.55525
454.545178, C73, 20.11705
517.695882, C73, 22.06408
525.190032, C73, 20.85684
601.630362, C73, 17.22313
