File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2661,122.21340704092623,124.12093598546042,0.07463497998698614,0.0051155868643802714
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2662,122.60438934653897,124.14918586052016,0.39200155451623336,0.026868339797901084
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2663,123.0409557925136,124.18529656781072,0.4380573534732042,0.030025069259259546
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2664,123.76027507551528,123.6272987739872,0.910374521177941,0.062398354538534054
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2665,123.1520695475275,123.81554312349101,0.6366709506448384,0.04363832552268573
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2666,123.16868498355497,123.83988205329919,0.02946958124219488,0.002019886690230853
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2667,123.2490990764486,123.39755730991212,0.4495749158353346,0.03081449923887056
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2668,122.45625636093186,123.7284343439992,0.859115349201854,0.05888497854666532
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2669,122.4916792442283,123.73656157415171,0.03634325977378261,0.002491018317951449
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2670,123.06644214296838,123.52289919238214,0.6131916528717225,0.04202902131581158
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2671,123.53756760566105,123.47931826409942,0.47313687121948667,0.03242946891506394
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2672,123.68508812142032,123.66694466383514,0.2386754458415626,0.016359151912549563
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2673,123.23611829985697,123.47294898123876,0.48908917953749914,0.03352286264146941
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2674,122.2587969451356,123.92465095025675,1.0766576518137694,0.07379563499599509
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2675,122.30340351423834,123.93722944927278,0.04634613947907397,0.0031766298105154844
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2676,122.33236409255646,123.73141064956788,0.20784632161403738,0.0142460802273133
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2677,120.91852699651285,123.81636789567305,1.4163873297282763,0.09708118659770552
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2678,119.36372227929866,123.75584213603365,1.5559823508804473,0.1066492263648958
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2679,119.71037241002651,123.00610158498982,0.826000730637171,0.05661525585392804
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2680,120.77425665766332,122.80903562267484,1.0819818325059176,0.07416056185491686
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2681,121.37147967780554,123.04613391873364,0.6425659015087767,0.04404237377473842
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2682,121.08667442175641,122.75554244217564,0.40688750302924065,0.027888643718264685
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2683,119.91138078320226,123.52670837206385,1.4057069496328913,0.09634913827221436
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2684,119.66291416216706,124.2012825301955,0.71887826270355,0.04927293071447225
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2685,119.53886561757048,124.3266840258123,0.17639040937493974,0.012090047607146659
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2686,120.38263749161636,124.64655153141068,0.9023669966087163,0.06184950750314032
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2687,119.56900990015446,124.66654287956922,0.8138731544837335,0.05578401466811793
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2688,118.12235427853986,125.5785452314096,1.710134724900792,0.11721504764318932
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2689,118.38295821127961,124.73322646799602,0.8845779906478022,0.06063022392806731
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2690,119.86979942401881,124.19096687401613,1.5826377536135656,0.10847622528832394
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2691,120.7994919283067,123.71940586028592,1.0424480525183701,0.07145086077857356
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2692,121.22852981961763,124.23987124296208,0.6745055424122064,0.04623156184026879
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2693,121.18904081296593,124.09236853636548,0.15269718432132412,0.010466080522540812
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2694,120.92245545596248,124.16394332616002,0.27602663477061296,0.018919255117343783
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2695,120.85358111552685,123.7236306588216,0.4456668259912498,0.03054663324527474
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2696,120.70966724047095,123.76160826728949,0.14884052599525902,0.01020173971777793
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2697,120.20735429389609,124.02772206485078,0.5684495136326618,0.0389623319455522
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2698,120.45435283228227,124.43825518698806,0.47910930103337857,0.03283882768369637
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2699,120.80931763944956,124.87670339228762,0.5641248470487028,0.03866591319426986
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2700,120.73667537066216,124.56758216367595,0.3175418605364838,0.021764767283846697
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2701,120.6717469755197,123.94869399342953,0.6222847127856661,0.04265227247580256
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2702,120.53567706211706,123.70446711260068,0.27957430256157123,0.01916241727473668
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2703,120.33334642191028,123.9070243587766,0.2862990149212113,0.01962333855078859
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2704,120.28062604211912,124.05013941627317,0.1525167470396967,0.010453713096597926
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2705,120.62673810900476,124.06534784634471,0.3464460408044654,0.023745900593326357
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2706,120.74997568694792,123.83492132296347,0.2613118506590566,0.01791068304662849
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2707,120.63075313514135,123.82291184579957,0.1198258920309844,0.008213035756065532
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2708,120.54191871415779,123.87882913355546,0.10496807810691398,0.007194660220135409
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2709,120.6763590391909,124.03296724716942,0.20453058222055936,0.014018814769615823
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2710,120.71481911043416,124.06619621871637,0.05082658389174696,0.003483725794034907
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2711,120.71776111366619,124.26517157055201,0.19899710053449238,0.013639542125173916
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2712,120.71702013091546,124.37747569874863,0.11230657267247554,0.007697650994842639
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2713,120.93096097721579,124.42351132514523,0.21883775865565297,0.014999448834909303
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2714,120.86287713701616,124.25419821175836,0.1824892864282233,0.012508073248028289
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2715,120.59780699911776,124.12595611197469,0.2944625853353844,0.02018288118863038
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2716,120.68279310827847,124.3781453985152,0.2661241721379125,0.018240526352658756
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2717,120.59112663049427,124.36764470592858,0.09226596173107485,0.006324039236604599
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2718,120.69572307443573,124.23016733614132,0.17274386613950385,0.011840108387241418
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2719,120.64819519985704,124.10720468175879,0.13182834761448733,0.009035701001423422
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2720,120.59862369352534,124.17852995318553,0.08685982146017052,0.005953494752481235
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2721,120.6612323204033,124.39617980674976,0.22647582413156675,0.015522972622611451
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2722,120.63333986452443,124.34372165929575,0.059412509871749855,0.004072217278450159
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2723,120.88107829804856,124.34786416623295,0.2477730651396888,0.016982715579167303
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2724,121.00922248870545,124.30247085727035,0.13594662959294657,0.009317973860563915
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2725,120.73745572072815,124.42691788309433,0.2989050658875844,0.020487375075572693
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2726,120.73242613985653,124.47711663796916,0.05045009092882983,0.0034579204349932577
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2727,120.69036003933881,124.45417947082046,0.0479131552871839,0.003284035285610958
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2728,120.6537669926167,124.43217853631637,0.04269768363108745,0.002926559497446658
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2729,120.60386645780956,124.42012052021028,0.051336722981245066,0.003518691447213865
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2730,120.75745989573448,124.46360475111354,0.1596302681537747,0.010941283873424213
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2731,120.83638365174254,124.56164039964884,0.12585685379094652,0.008626406386890668
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2732,120.77021487704089,124.4475113009304,0.13192330317195852,0.009042209389348015
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2733,120.65580280840511,124.36357619223165,0.14189863960513588,0.009725933027168163
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2734,120.83914120561519,124.47609623647637,0.21511329165905588,0.014744168610436382
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2735,120.87716729835797,124.58877175696027,0.1189191180828442,0.008150884189884673
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2736,120.8636666426117,124.50468516678417,0.08516350364459276,0.0058372267353035395
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2737,120.79332700822265,124.60109912669085,0.11934536367565328,0.008180099664397485
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2738,121.0292481817121,124.46409541219155,0.27281645457568926,0.018699224836096186
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2739,121.0320466600712,124.43066943899481,0.03354291527693523,0.0022990787538715775
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2740,120.87268794212308,124.47632131441772,0.16576879898128588,0.011362027439956755
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2741,121.12182927337659,124.4386198463099,0.25197778401330617,0.01727091294509464
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2742,120.8328285363677,124.60279730031236,0.332378793538954,0.02278171161194005
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2743,120.93047910012498,124.51205388140536,0.13330416601534248,0.0091368556775142
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2744,120.75100002491412,124.60710439844868,0.20309440964425685,0.013920377474294013
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2745,120.80685932587758,124.64303892921104,0.066419515243923,0.004552487315995304
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2746,120.19296281397423,124.69060686446328,0.615736661074569,0.04220345976993178
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2747,119.57301930085032,124.72626197867459,0.6209679916339024,0.042562022549706396
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2748,119.94831638842274,125.0032358288905,0.46643586659236036,0.03197017260045843
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2749,119.83491409664546,124.94206413968098,0.1288489632906848,0.0088314897949162
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2750,120.28485239527733,124.60011116790544,0.5651338845635254,0.03873507404964081
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2751,119.75496546730534,124.8437701904868,0.5832236926950847,0.03997497503002694
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2752,118.0443280433767,125.13027450203151,1.734463927753744,0.11888260554374888
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2753,117.23743147869475,125.26872014860625,0.8186875247315232,0.05611399839966245
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2754,117.26282520097858,124.77177781793047,0.4975907165019298,0.03410556998365492
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2755,118.11678275356792,124.2680532097622,0.9914544782785766,0.06795568923040173
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2756,118.85754862874735,124.05628023778783,0.7704426477611492,0.05280722644171028
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2757,119.10197136523342,123.78018555691139,0.3687421143829428,0.025274104943956623
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2758,119.19976071179815,124.17704518390366,0.4087301308173855,0.0280149400274567
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2759,119.15786488977103,124.02188984192244,0.1607122896627233,0.011015447154758507
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2760,118.27872199662363,124.45274501528493,0.9790446399346691,0.06710510139568608
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2761,118.37663803639326,124.49772825004527,0.10775454632483597,0.007385648684473449
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2762,118.91054073767421,124.40115295038709,0.5425669386713168,0.03718830372833178
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2763,119.530868596632,124.45131784946719,0.6223529301761797,0.042656948192026964
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2764,119.4160483825912,124.93563886250628,0.49774544219268285,0.03411617510087122
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2765,117.62191496951064,127.31235597529145,2.9778681868306363,0.20410728833936748
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2766,117.28166078141018,127.26652523066409,0.3433269137032542,0.023532111219629587
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2767,117.21166296878151,126.68521291011724,0.5855114924511337,0.040131784054192515
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2768,117.95663858861631,126.4136138297419,0.7929405618386414,0.05434926522501058
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2769,118.8753931060866,126.26159909086306,0.931245587484027,0.06382888687953073
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2770,119.57038881493565,125.97661719056129,0.7511549233135613,0.051485218586344444
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2771,120.16100887973604,125.88359186430169,0.5979011392115932,0.040980987929281246
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2772,121.3074548211353,125.88864791057176,1.1464570904114544,0.07857978702891176
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2773,122.9775745943688,125.49810937504266,1.7151735785857838,0.11756041778634435
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2774,124.0697039195362,125.162067530178,1.1426594349982944,0.07831949036707314
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2775,123.52930206319387,124.63398984560277,0.7555793851638473,0.05178847744602688
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2776,122.65699993389012,124.73875856673791,0.8785712775387923,0.06021851533400177
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2777,122.81970682654955,124.81687762324991,0.18048855894269622,0.012370940562443708
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2778,122.54401019099923,125.24815411152693,0.5118672134395056,0.03508410123288902
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2779,121.18231771418428,124.92343815443846,1.3998738708191962,0.09594933081780845
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2780,119.841346681256,125.04739375152948,1.346687900444246,0.09230388934429488
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2781,119.26739728345957,124.88239044274249,0.5971967876182319,0.04093271067698571
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2782,120.01382868358334,124.92471050049068,0.7476301374199268,0.05124362478648849
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2783,121.0269102688552,125.34020618556701,1.0949753251713048,0.0750511541805672
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2784,122.4575651529499,124.90858962218837,1.4943447578008187,0.10242449874300663
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2785,123.21387732111266,124.09023594617726,1.1143207952613852,0.07637712000376876
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2786,122.87924077812593,124.14458598204115,0.33902144814231916,0.02323700853356467
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2787,122.48098896524728,124.09939547307746,0.4008075455396671,0.02747191485098186
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2788,122.23228101742046,124.04212262479213,0.2552172064398113,0.017492947530165847
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2789,121.73453866534877,124.44325467100477,0.6392607977536263,0.04381583729870253
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2790,120.77648433550554,124.63072898394185,0.9762247266600946,0.0669118205599624
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2791,119.99525861105523,125.28181508303717,1.0169693903840344,0.06970451731657869
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2792,119.29915774295232,125.36268471529812,0.7007826453299587,0.04803263156043836
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2793,118.5420707532353,125.25673729161302,0.7644642349935634,0.052397457592987626
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2794,119.34142805262225,124.97928273617653,0.8461401316659476,0.057995638824182204
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2795,121.34067600971026,124.96812329938798,1.9992791018139624,0.13703341132070818
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2796,121.91049839880179,125.2032073613743,0.6164106352991979,0.042249654914501306
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2797,122.07121708177233,125.03004251766076,0.23625528174861682,0.016193270449920687
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2798,121.99859071804433,125.0813550066741,0.08892446365931493,0.0060950082427431735
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2799,121.77432987598523,125.30053971928015,0.3135839018847295,0.02149348321179087
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2800,121.49771252874795,125.38337743413045,0.288754642896366,0.01979165075795601
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2801,121.68576289791439,125.28475850713501,0.21234084417597127,0.014554141147052259
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2802,121.81460650981147,125.47830475378501,0.2325098404777507,0.015936552619087323
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2803,121.61968227735885,125.26216222132233,0.2910550647843558,0.019949324920859057
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2804,121.68767030159488,125.22635788965827,0.07683958358442933,0.005266693506416116
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2805,121.60396870299584,125.4348103274594,0.22462942023089302,0.015396417493337297
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2806,121.87511186048542,125.50815217391305,0.28088723412545236,0.019252407457130936
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2807,121.97983729497413,125.58267640996404,0.1285351251130741,0.008809978883287281
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2808,122.02294064911422,125.60412942684127,0.04814697364591551,0.0033000615259179415
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2809,122.14871966288749,125.54050884701164,0.1409536749561166,0.009661163816448609
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2810,122.10549575195004,125.64762692778726,0.11551012815238466,0.007917227208773346
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2811,122.00440372808761,125.63116172321226,0.10242411947534483,0.0070202937051118755
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2812,122.08136869006434,125.63731959384133,0.07721091077537874,0.005292144796156386
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2813,122.06566337329487,125.57947878891034,0.059935095644323665,0.004108036044853751
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2814,121.93847999759484,125.4114917145192,0.21070184673359474,0.014441801949152878
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2815,121.7425572775265,125.5094994534561,0.2190690054081137,0.015015298813693045
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2816,121.85626012325275,125.57877643733002,0.13314517498172848,0.009125958207678316
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2817,122.28620534018792,125.45125193335498,0.4484589041144208,0.030738006220436088
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2818,122.27777457701984,125.57560144527939,0.12463498258287903,0.008542657609801904
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2819,122.07079260954458,125.63599060357956,0.21561165390611786,0.014778327062213522
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2820,122.01482582127319,125.7567364551264,0.13308584468374912,0.009121891625319
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2821,122.16654850056801,125.77312109059552,0.15260480887526146,0.0104597489790936
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2822,122.15177925816359,125.72843321355222,0.04706524063295504,0.003225918018505841
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2823,122.14419152491303,125.67479113594653,0.054176066539905025,0.0037133040620316925
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2824,122.22045507756138,125.53805925046689,0.1565622495027719,0.010730997545036635
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2825,122.06966159586288,125.42053469774078,0.19118235958431934,0.013103908751115124
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2826,121.92637633749062,125.6159067675322,0.2422827086718896,0.016606398798050245
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2827,121.84750536444119,125.57642590527502,0.08820073057710319,0.006045402555847761
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2828,121.96513782498234,125.48156193459829,0.15111773127439063,0.010357822581543075
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2829,122.07121953902855,125.6117168161065,0.16790956862369996,0.011508758812622859
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2830,122.05886963074605,125.58917585805303,0.02570243226923187,0.0017616809828586066
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2831,122.11915858351311,125.71979041439542,0.14385729093191638,0.00986018175344807
WIN_20230515_5394_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,401.0,2832,122.1525242675899,125.64579726975919,0.08116806223552675,0.0055633735421602845
