Time (s), Cell Name, Value
520.693542, C063, 6.567542
520.893385, C063, 8.706264
521.143191, C063, 14.49294
521.59284, C063, 5.764542
521.692762, C063, 7.005028
521.842644, C063, 18.70322
524.240773, C063, 5.977398
642.148733, C063, 8.408869
642.49846, C063, 10.07588
693.108953, C063, 8.949322
693.408719, C063, 19.88903
695.95673, C063, 5.236061
721.986411, C063, 6.590421
724.284617, C063, 6.158598
750.41422, C063, 5.556157
917.583726, C063, 8.489039
982.73287, C063, 8.769446
983.082597, C063, 6.745873
983.2824409999999, C063, 17.65009
983.832012, C063, 9.65867
984.2317, C063, 5.799984
984.381583, C063, 5.500496
985.180959, C063, 5.860195
115.959481, C064, 4.603491
147.235067, C064, 4.319915
168.668336, C064, 4.798731
197.246028, C064, 4.381073
201.093025, C064, 8.455971
202.591855, C064, 4.573725
203.541114, C064, 4.6639
236.115686, C064, 4.373972
251.703518, C064, 6.660197
339.534956, C064, 4.770736
365.114988, C064, 6.521421
373.758241, C064, 4.620991
425.268032, C064, 4.7323
499.010468, C064, 4.468697
520.693542, C064, 4.944435
521.692762, C064, 5.210028
526.888705, C064, 5.145123
555.666242, C064, 5.378961
585.2931149999999, C064, 5.179361
607.675643, C064, 4.405538
628.309536, C064, 5.139067
659.535161, C064, 4.863738
660.734225, C064, 4.629128
664.081612, C064, 4.401922
686.713945, C064, 4.330709
687.613243, C064, 4.345179
693.108953, C064, 4.503804
693.308797, C064, 7.7632
698.404819, C064, 5.388345
699.753766, C064, 4.470502
775.244837, C064, 4.566818
784.637505, C064, 5.251616
796.278418, C064, 4.582623
802.073894, C064, 4.431594
843.34168, C064, 4.625344
852.034894, C064, 4.418019
863.675807, C064, 5.657175
884.209778, C064, 4.680851
885.508764, C064, 4.670164
886.8077500000001, C064, 5.268612
887.207438, C064, 4.662576
897.649287, C064, 4.577168
920.731269, C064, 5.380853
930.423703, C064, 5.024983
962.098977, C064, 4.528802
981.683689, C064, 5.069654
982.932714, C064, 6.443976
983.632168, C064, 4.495546
983.832012, C064, 4.802752
985.680569, C064, 5.473269
986.180179, C064, 5.00668
200.243688, C066, 7.251187
200.893181, C066, 10.20937
201.192947, C066, 8.745789
203.34127, C066, 7.3268
203.541114, C066, 10.77738
220.877581, C066, 7.41484
983.73209, C066, 8.003345
201.442752, C067, 18.15308
202.092245, C067, 7.615437
520.393776, C067, 7.886415
521.842644, C067, 7.171881
522.741943, C067, 7.391746
4.646373, C068, 3.892009
5.145983, C068, 4.44953
5.295866, C068, 4.983715
6.644813, C068, 4.030118
16.437169, C068, 5.094776
17.836077, C068, 4.543923
37.720555, C068, 3.847928
43.416109, C068, 4.237907
46.763496, C068, 3.729302
58.304487, C068, 3.776745
63.500431, C068, 3.723257
65.648754, C068, 3.71615
82.63549399999999, C068, 4.177372
96.374769, C068, 4.028574
105.517632, C068, 4.105965
107.965721, C068, 4.508337
108.865019, C068, 3.750076
111.313108, C068, 4.378175
118.257687, C068, 3.692393
125.90172, C068, 3.734055
136.343569, C068, 3.636249
145.286588, C068, 4.623067
162.972782, C068, 4.124747
164.521573, C068, 4.663356
174.763578, C068, 4.414666
182.907221, C068, 3.638172
187.004023, C068, 3.758865
201.093025, C068, 3.64632
202.591855, C068, 4.975052
204.540334, C068, 3.880538
205.289749, C068, 3.956351
205.439632, C068, 5.307771
206.239008, C068, 3.865014
209.686317, C068, 3.853927
248.006404, C068, 3.694866
248.206248, C068, 4.376723
251.054025, C068, 4.667772
251.253869, C068, 4.030904
252.053245, C068, 3.636919
253.751919, C068, 5.043744
260.396732, C068, 4.150288
271.587996, C068, 4.207539
276.234369, C068, 4.082863
280.481054, C068, 4.051539
282.479494, C068, 3.76212
283.029065, C068, 3.908352
285.27731, C068, 3.693295
290.073566, C068, 5.542325
296.168808, C068, 4.190381
305.861242, C068, 4.037369
313.005665, C068, 5.771396
336.387413, C068, 4.560614
341.333552, C068, 3.841116
349.876883, C068, 4.154934
354.773061, C068, 4.747582
365.065027, C068, 4.06883
374.657539, C068, 3.717273
384.000246, C068, 5.792185
384.849583, C068, 4.082777
386.348413, C068, 4.302819
391.844123, C068, 3.822513
415.225871, C068, 4.609708
416.924545, C068, 3.924715
418.123609, C068, 3.998919
420.621659, C068, 4.009824
422.020567, C068, 4.689746
423.369514, C068, 3.673523
433.861324, C068, 4.286972
436.709101, C068, 4.571495
440.106449, C068, 3.636362
464.237612, C068, 4.774611
477.677121, C068, 4.505063
478.376575, C068, 5.420883
478.576419, C068, 3.947433
487.469477, C068, 5.073809
489.917566, C068, 3.89766
490.966747, C068, 4.332974
494.214212, C068, 4.512195
500.60922, C068, 4.701975
501.308674, C068, 3.648185
501.408596, C068, 4.505612
502.657621, C068, 3.776689
507.204072, C068, 3.799437
514.448416, C068, 4.082107
514.798144, C068, 5.15821
515.047949, C068, 4.0428
516.346935, C068, 4.649997
517.5459990000001, C068, 4.240315
520.4437370000001, C068, 3.764482
521.392996, C068, 5.298157
523.641241, C068, 3.7381
524.340695, C068, 6.13938
524.990188, C068, 4.038499
525.989408, C068, 4.548467
527.58816, C068, 4.648783
533.833285, C068, 4.93725
541.377396, C068, 4.668491
547.7724040000001, C068, 3.736896
551.869206, C068, 3.983212
573.55228, C068, 4.250088
585.04331, C068, 4.862786
591.887967, C068, 5.767148
598.53278, C068, 4.045116
599.432078, C068, 5.764416
601.680323, C068, 3.651081
616.01913, C068, 4.416712
616.618662, C068, 3.660791
628.959029, C068, 5.568005
631.656923, C068, 4.582665
634.5047, C068, 3.989985
636.00353, C068, 4.032506
641.749045, C068, 3.784893
649.842727, C068, 3.997874
673.8240070000001, C068, 3.824845
682.417299, C068, 3.635698
690.6608639999999, C068, 4.197099
691.5102010000001, C068, 4.765375
693.208875, C068, 4.775731
696.306457, C068, 3.752577
698.404819, C068, 4.138581
701.402479, C068, 5.178372
705.94893, C068, 3.765186
708.047292, C068, 3.75778
709.4462, C068, 3.73305
714.94191, C068, 3.879877
718.189375, C068, 4.289156
721.087113, C068, 3.883976
730.679625, C068, 4.359432
739.123034, C068, 3.736306
739.622644, C068, 3.936822
758.5079019999999, C068, 3.678287
775.744447, C068, 5.283043
779.0918339999999, C068, 4.930193
779.741327, C068, 5.043875
791.532123, C068, 3.768776
816.612545, C068, 4.100059
829.102795, C068, 4.580353
831.800689, C068, 4.183383
843.991173, C068, 5.104681
858.779629, C068, 3.660466
861.927172, C068, 4.715869
863.925612, C068, 4.092334
871.619606, C068, 4.250217
872.1192160000001, C068, 3.847423
875.0169540000001, C068, 3.981339
881.81165, C068, 3.827892
882.710948, C068, 6.280339
888.756229, C068, 4.335118
892.103616, C068, 5.015997
893.252719, C068, 5.174401
917.6836479999999, C068, 5.703064
927.426043, C068, 4.17887
941.465084, C068, 3.780542
962.448704, C068, 3.781399
963.24808, C068, 4.030065
982.932714, C068, 3.890472
983.532246, C068, 4.894389
984.0318559999999, C068, 5.177676
985.430764, C068, 4.629521
985.880413, C068, 5.707778
986.330062, C068, 4.510332
988.178619, C068, 4.521941
988.4284239999999, C068, 6.765924
989.127878, C068, 3.639575
2.198284, C069, 4.37836
7.444189, C069, 4.761872
33.873558, C069, 6.404905
64.79941700000001, C069, 4.394039
65.69871500000001, C069, 5.348413
70.744776, C069, 4.481363
149.833039, C069, 4.551536
169.617595, C069, 4.457304
191.150786, C069, 4.594923
199.594195, C069, 4.721124
201.692557, C069, 4.774904
202.042284, C069, 8.183388
206.83854, C069, 6.676932
226.123486, C069, 5.798306
231.019664, C069, 4.497947
233.31787, C069, 4.414776
245.458393, C069, 4.669739
248.705858, C069, 4.503357
250.054805, C069, 5.400812
252.103206, C069, 4.926451
253.851841, C069, 4.551871
254.701178, C069, 5.853608
256.150046, C069, 4.649446
259.947083, C069, 4.449099
273.886202, C069, 4.394614
278.78238, C069, 6.347812
280.481054, C069, 5.944195
291.27263, C069, 5.380038
292.971304, C069, 5.019816
298.067326, C069, 5.609261
298.966624, C069, 5.40312
311.656718, C069, 6.2265
339.884683, C069, 4.727415
364.965105, C069, 4.63098
366.264091, C069, 4.887095
387.397594, C069, 5.387872
396.940145, C069, 4.519619
399.538117, C069, 4.919214
416.924545, C069, 4.504712
436.359374, C069, 4.472364
480.275093, C069, 4.927934
486.670101, C069, 4.770796
490.167371, C069, 4.524584
498.311014, C069, 4.564289
505.705242, C069, 6.503694
520.393776, C069, 5.117874
531.335235, C069, 4.469876
551.56944, C069, 4.679099
581.745884, C069, 5.498096
585.193193, C069, 4.723954
637.7022040000001, C069, 4.602262
643.048031, C069, 6.444901
687.96297, C069, 4.641442
690.96063, C069, 4.676549
697.605443, C069, 4.558623
710.5953029999999, C069, 4.735484
715.291637, C069, 4.449663
717.140194, C069, 4.395144
730.679625, C069, 4.391767
781.3400789999999, C069, 6.539353
790.832669, C069, 4.796782
816.512623, C069, 4.438336
871.619606, C069, 6.346158
913.736729, C069, 6.492961
20.583932, C070, 5.054851
24.281046, C070, 4.987535
59.403629, C070, 4.897025
63.300587, C070, 4.651784
96.82441799999999, C070, 4.587881
157.87676, C070, 5.161581
163.122665, C070, 4.606394
172.915021, C070, 4.997397
193.249148, C070, 5.59113
203.241348, C070, 5.195848
205.189827, C070, 5.215247
205.33971, C070, 6.847217
239.413112, C070, 4.669592
251.703518, C070, 5.472029
260.896342, C070, 6.037505
286.226569, C070, 5.400308
337.336672, C070, 4.526733
363.316392, C070, 5.192104
379.104068, C070, 5.39415
387.447555, C070, 5.108516
423.16967, C070, 4.864868
436.908945, C070, 4.721426
499.959727, C070, 4.662292
521.492918, C070, 4.716973
532.334455, C070, 4.690722
595.784925, C070, 4.965165
623.5632409999999, C070, 4.654769
682.217455, C070, 4.692929
693.45868, C070, 6.041638
772.5469430000001, C070, 4.893754
785.38692, C070, 5.449297
804.621905, C070, 4.544749
823.3572799999999, C070, 4.685777
823.906851, C070, 7.149073
866.423662, C070, 4.925459
979.935054, C070, 4.613955
981.933494, C070, 4.843738
983.432324, C070, 5.989809
983.931934, C070, 5.977716
985.580647, C070, 4.633838
985.73053, C070, 6.171088
987.928814, C070, 4.727601
989.627488, C070, 4.517224
6.295086, C071, 7.949778
246.657457, C071, 8.10164
247.406872, C071, 9.072321
250.354571, C071, 16.76302
251.253869, C071, 17.38955
252.402972, C071, 7.878708
254.651217, C071, 11.5275
585.193193, C071, 9.24848
18.98518, C072, 4.950034
19.934439, C072, 4.57409
45.264666, C072, 4.905666
57.555072, C072, 5.243443
71.04454200000001, C072, 5.048395
77.93916, C072, 5.051373
85.333388, C072, 5.383956
85.683115, C072, 5.485122
144.287368, C072, 4.81708
163.37247, C072, 5.391441
221.127386, C072, 4.802991
242.410772, C072, 5.07943
253.751919, C072, 5.515053
298.26717, C072, 5.080554
329.193029, C072, 4.508742
380.802742, C072, 6.849053
386.098608, C072, 5.676573
434.460856, C072, 5.618029
453.995607, C072, 4.778129
582.894987, C072, 5.002463
584.893427, C072, 5.268786
658.535941, C072, 4.662939
681.917689, C072, 4.516228
709.696005, C072, 5.298326
720.587503, C072, 5.039792
738.92319, C072, 5.846455
846.539184, C072, 4.681718
877.415082, C072, 6.925618
920.28162, C072, 4.983431
922.28006, C072, 5.02287
925.677408, C072, 4.646284
2.947699, C073, 8.699188
246.907262, C073, 8.419825
249.954883, C073, 9.247532
381.552157, C073, 13.33334
586.292335, C073, 8.589279
17.436389, C074, 6.119372
69.94540000000001, C074, 7.70605
118.057843, C074, 6.718375
131.547313, C074, 8.445215
191.400591, C074, 6.554333
231.769079, C074, 6.21095
265.592675, C074, 6.103624
268.840141, C074, 10.20465
287.77536, C074, 6.277408
388.846463, C074, 6.492978
417.574038, C074, 6.823401
486.070569, C074, 6.325185
739.572683, C074, 7.661982
741.42124, C074, 12.42058
865.524364, C074, 8.309972
871.919372, C074, 6.186665
977.786731, C074, 6.29133
201.542674, C075, 9.027155
659.6850439999999, C075, 6.404949
818.3112190000001, C075, 6.595125
897.549365, C075, 6.727125
34.622973, C077, 6.090003
44.415329, C077, 9.191524
47.163184, C077, 6.771063
55.057022, C077, 7.328402
57.355228, C077, 7.134766
142.738577, C077, 6.667402
215.881481, C077, 6.005727
438.707541, C077, 6.019535
877.015394, C077, 6.125323
4.596412, C078, 14.16385
548.671702, C078, 14.05262
749.764727, C087, 16.24132
781.040313, C089, 17.07907
342.033006, C090, 11.39126
392.743421, C090, 7.551303
657.936409, C090, 14.55491
738.42358, C090, 20.88611
788.984112, C090, 8.770428
789.233917, C090, 9.500269
859.778849, C090, 7.460215
972.9904749999999, C090, 7.823153
27.178784, C092, 6.545675
61.551952, C092, 6.648819
79.188185, C092, 11.66585
150.582454, C092, 8.52694
180.559054, C092, 12.47497
180.908781, C092, 9.410464
188.35297, C092, 7.903389
190.701137, C092, 19.18941
191.300669, C092, 8.531027
241.061825, C092, 6.752869
241.161747, C092, 7.310542
370.760581, C092, 7.027995
371.060347, C092, 14.37975
419.822283, C092, 7.809402
463.787963, C092, 14.34986
464.237612, C092, 8.079268
522.342255, C092, 16.21488
529.936327, C092, 6.241673
568.3563360000001, C092, 6.77482
694.907549, C092, 6.787958
695.107393, C092, 13.80038
699.354078, C092, 28.16617
710.795147, C092, 6.431175
802.423621, C092, 26.38486
890.055215, C092, 9.227448
980.134898, C092, 10.89775
980.534586, C092, 11.43142
981.933494, C092, 18.15507
984.981115, C092, 7.331526
985.130998, C092, 21.01992
990.926474, C092, 11.21623
14.688534, C093, 6.219056
79.038302, C093, 13.05646
79.33806800000001, C093, 9.057879
109.864239, C093, 7.142838
180.559054, C093, 21.36863
197.545794, C093, 7.378303
240.911942, C093, 8.464226
241.261669, C093, 9.056311
270.139127, C093, 6.345448
568.306375, C093, 20.74021
568.756024, C093, 8.314705
580.097171, C093, 6.482949
663.881768, C093, 15.23841
693.108953, C093, 15.29917
693.45868, C093, 7.699388
977.4869650000001, C093, 16.81116
24.830617, C094, 59.28713
45.014861, C094, 52.67315
62.850938, C094, 52.62768
82.885299, C094, 9.359737
165.720637, C094, 52.83927
170.466932, C094, 7.604215
352.075167, C094, 7.156372
393.642719, C094, 41.48743
394.242251, C094, 8.572857
433.711441, C094, 35.4282
434.310973, C094, 19.871
468.334414, C094, 40.5546
532.734143, C094, 51.98792
649.3930779999999, C094, 8.269166
660.884108, C094, 56.27566
694.208095, C094, 8.666944
829.102795, C094, 7.759256
900.996674, C094, 53.80137
913.736729, C094, 9.03955
3.846997, C095, 6.089386
4.346607, C095, 5.547665
45.814237, C095, 5.335571
67.497311, C095, 5.325511
79.288107, C095, 10.3034
79.43799, C095, 8.38843
90.629254, C095, 6.490947
96.42473, C095, 9.420992
110.613654, C095, 5.474177
145.786198, C095, 5.435456
165.970442, C095, 6.2822
180.609015, C095, 14.08158
181.35843, C095, 5.666975
182.307689, C095, 6.74498
228.371731, C095, 5.77658
240.81202, C095, 7.18934
241.161747, C095, 7.107197
399.538117, C095, 5.573052
420.621659, C095, 5.324516
487.219672, C095, 5.456781
547.622521, C095, 5.674222
568.606141, C095, 5.602296
663.881768, C095, 8.131573
664.1815340000001, C095, 6.719244
664.331417, C095, 7.13168
693.208875, C095, 7.516341
884.209778, C095, 6.429029
886.907672, C095, 6.177451
901.29644, C095, 5.758832
916.9342329999999, C095, 5.955495
981.23404, C095, 6.518458
990.72663, C095, 10.05173
74.142124, C096, 37.95126
112.262367, C096, 39.076
120.955581, C096, 40.86154
133.695636, C096, 72.60602
200.993103, C096, 33.31039
218.979063, C096, 32.4924
229.071185, C096, 34.41966
305.711359, C096, 38.23027
322.098567, C096, 38.6264
336.887023, C096, 32.108
362.167289, C096, 37.71395
411.378874, C096, 34.09675
580.346976, C096, 40.9194
582.54526, C096, 32.86066
594.985549, C096, 36.24973
604.628022, C096, 44.73675
612.222094, C096, 34.16073
662.832587, C096, 36.41268
26.079642, C097, 11.39883
27.728355, C097, 9.5453
36.521491, C097, 18.40191
158.676136, C097, 9.562142
205.539554, C097, 10.89147
222.226528, C097, 9.481486
225.923642, C097, 10.95009
237.964243, C097, 9.162414
283.029065, C097, 13.35755
301.76444, C097, 8.69441
397.239911, C097, 9.520431
398.838663, C097, 15.19617
444.602939, C097, 17.08235
463.738002, C097, 8.225583
497.911326, C097, 9.959085
543.475758, C097, 8.246733
597.783365, C097, 15.35305
645.146393, C097, 8.675204
664.781066, C097, 11.10651
709.396239, C097, 7.94105
715.791247, C097, 9.156564
881.861611, C097, 8.935456
909.889732, C097, 8.490972
936.518945, C097, 14.76711
966.74535, C097, 10.24268
972.440904, C097, 11.18734
58.654214, C098, 13.99115
59.253746, C098, 12.99702
269.639517, C098, 26.87001
270.588776, C098, 13.09947
284.27809, C098, 42.96206
335.538076, C098, 14.40538
370.410854, C098, 34.14206
438.65758, C098, 17.80198
439.406995, C098, 16.89046
666.929389, C098, 15.13599
695.0574319999999, C098, 19.80272
786.436101, C098, 22.4864
786.935711, C098, 14.54084
787.3353990000001, C098, 13.59254
919.732049, C098, 31.20559
920.581386, C098, 13.8093
288.125087, C099, 9.496487
180.509093, C100, 8.449656
228.32177, C100, 7.744843
335.188349, C100, 10.11703
370.910464, C100, 12.5541
694.757666, C100, 10.62057
699.454, C100, 12.22533
920.0318150000001, C100, 8.596245
985.380803, C100, 8.238449
20.733815, C101, 4.793652
39.768956, C101, 4.734655
54.657334, C101, 4.46276
72.193645, C101, 4.322807
72.54337200000001, C101, 4.409973
77.28966699999999, C101, 4.480223
117.108584, C101, 4.344224
119.057063, C101, 4.341587
133.94544, C101, 4.671503
147.334989, C101, 5.116344
162.523133, C101, 4.658877
167.86896, C101, 4.836233
169.717517, C101, 4.671169
180.808859, C101, 4.488624
195.047744, C101, 4.642999
197.995443, C101, 5.126736
216.181247, C101, 4.577619
246.957223, C101, 4.437125
248.655897, C101, 5.466143
271.488074, C101, 4.501699
277.28355, C101, 4.333498
290.673098, C101, 4.412596
294.370212, C101, 4.749625
314.654378, C101, 4.386366
318.501375, C101, 4.716199
354.423334, C101, 4.460472
354.7231, C101, 4.484324
382.20165, C101, 4.977605
388.996346, C101, 4.653672
389.6958, C101, 4.347043
395.940925, C101, 5.316352
409.580278, C101, 4.589453
442.904265, C101, 5.498948
452.546738, C101, 5.907221
463.787963, C101, 4.587825
464.187651, C101, 5.004543
479.975327, C101, 5.408199
524.64046, C101, 5.248978
528.737263, C101, 5.256213
560.9621079999999, C101, 4.544581
565.158832, C101, 4.910048
568.406297, C101, 6.604882
568.656102, C101, 5.927377
589.389917, C101, 4.728079
606.826306, C101, 4.545313
612.272055, C101, 5.205257
656.437579, C101, 4.652085
658.2861360000001, C101, 4.496552
669.97701, C101, 4.438857
693.208875, C101, 4.553792
699.95361, C101, 4.937765
702.95127, C101, 4.311619
730.479781, C101, 4.416507
733.477441, C101, 4.377981
736.225296, C101, 4.839404
750.863869, C101, 5.093854
752.762387, C101, 5.186549
768.450141, C101, 4.603653
786.635945, C101, 4.949089
813.86469, C101, 4.372689
826.454862, C101, 4.764192
832.2503380000001, C101, 5.457406
841.692967, C101, 5.370998
873.468163, C101, 5.076081
889.8054100000001, C101, 7.91186
906.692228, C101, 5.653884
914.586066, C101, 4.605691
920.331581, C101, 6.203072
931.0731960000001, C101, 4.79233
935.26992, C101, 5.130447
982.133338, C101, 4.791415
984.931154, C101, 8.822183
991.126318, C101, 7.931376
180.758898, C102, 8.393926
211.384991, C103, 6.294299
288.125087, C103, 6.062777
370.610698, C103, 5.577909
370.810542, C103, 5.769294
438.757502, C103, 5.583704
600.7310639999999, C103, 5.572289
621.115152, C103, 5.521526
650.49222, C103, 6.718706
653.589802, C103, 5.79284
694.95751, C103, 5.521211
695.1573540000001, C103, 6.872482
932.971714, C103, 6.092473
95.92512000000001, C104, 13.69391
96.82441799999999, C104, 69.34747
109.864239, C104, 19.63585
115.359949, C104, 59.40692
169.36779, C104, 57.33955
170.217127, C104, 16.86165
205.589515, C104, 13.17752
245.958003, C104, 76.09948
288.025165, C104, 77.22466
359.269551, C104, 75.55965
365.015066, C104, 64.4682
518.445297, C104, 81.5382
573.452358, C104, 78.43639
578.098731, C104, 55.65388
578.6483019999999, C104, 21.05126
581.196313, C104, 43.22151
586.7919450000001, C104, 81.82071
592.03785, C104, 56.97445
592.737304, C104, 12.97059
597.783365, C104, 81.86261
603.02927, C104, 41.26788
609.274395, C104, 63.84093
610.623342, C104, 41.44019
757.90837, C104, 25.68864
849.436922, C104, 56.15438
864.3253, C104, 45.88351
936.319101, C104, 11.87719
3.846997, C105, 27.33762
89.180385, C105, 21.19765
108.565253, C105, 29.6342
135.144505, C105, 50.30994
142.039123, C105, 36.71276
182.507533, C105, 23.385
195.147666, C105, 21.5094
306.76054, C105, 38.31139
308.059526, C105, 23.77902
393.442875, C105, 24.16224
507.703682, C105, 20.26713
540.927747, C105, 25.36859
621.065191, C105, 50.68159
624.5125, C105, 19.61939
759.007512, C105, 24.64252
761.605484, C105, 19.79864
799.975532, C105, 27.74853
936.668828, C105, 37.38005
96.774457, C106, 9.616538
97.623794, C106, 8.337214
139.940761, C106, 8.578376
192.100045, C106, 8.516019
192.449772, C106, 8.699357
192.899421, C106, 13.57625
824.2066170000001, C106, 9.451435
824.556344, C106, 8.504852
79.68779499999999, C107, 14.49714
96.27484699999999, C107, 8.764277
96.974301, C107, 9.159266
97.723716, C107, 8.950979
129.898599, C107, 13.05559
163.572314, C107, 13.69713
192.249928, C107, 13.53761
192.649616, C107, 9.042868
193.34907, C107, 15.41199
242.31085, C107, 9.906237
329.193029, C107, 14.68204
437.708321, C107, 10.97886
438.557658, C107, 9.396526
651.141713, C107, 23.97866
652.140933, C107, 8.754982
824.056734, C107, 8.858124
886.8077500000001, C107, 15.55687
887.4572429999999, C107, 11.73691
887.856931, C107, 10.35448
888.2066579999999, C107, 12.34316
974.089617, C107, 9.592794
974.339422, C107, 10.02207
6.245125, C109, 7.457047
16.037481, C109, 7.374218
108.265487, C109, 8.886959
142.338889, C109, 8.298283
191.200747, C109, 7.876163
69.895439, C110, 6.180883
172.36545, C110, 6.910898
297.717599, C110, 6.538388
454.894905, C110, 6.053275
509.702122, C110, 6.960659
621.814606, C110, 6.27781
681.518001, C110, 6.245476
816.86235, C110, 7.657647
825.555564, C110, 6.354116
890.255059, C113, 8.928925
41.667474, C116, 5.432668
64.05000200000001, C116, 5.06672
76.889979, C116, 5.80268
86.88217899999999, C116, 4.735879
147.285028, C116, 5.457566
150.032883, C116, 4.677003
156.777618, C116, 5.178996
179.809639, C116, 5.637995
201.34283, C116, 5.653961
214.432612, C116, 4.851736
226.972823, C116, 6.797257
235.016544, C116, 5.26574
235.81592, C116, 4.924667
278.232809, C116, 5.799745
309.908083, C116, 5.355322
377.954965, C116, 5.867444
387.247711, C116, 5.394825
391.444435, C116, 5.836787
433.461636, C116, 5.624103
467.335194, C116, 5.766985
476.62794, C116, 5.41682
491.316474, C116, 4.905011
525.639681, C116, 4.709872
528.837185, C116, 4.949976
536.281374, C116, 4.776727
593.4367580000001, C116, 5.162186
594.885627, C116, 6.04128
601.330596, C116, 4.814781
603.329036, C116, 6.086831
638.751385, C116, 6.062881
645.546081, C116, 4.848433
646.99495, C116, 4.806215
658.9356289999999, C116, 5.904233
739.172995, C116, 4.77172
794.429861, C116, 4.694329
796.028613, C116, 4.946479
798.87639, C116, 5.571265
800.6250250000001, C116, 4.674336
812.3158989999999, C116, 5.07942
827.304199, C116, 5.507316
861.777289, C116, 4.813728
867.272999, C116, 4.663784
901.346401, C116, 4.834885
932.5720260000001, C116, 4.677692
966.645428, C116, 5.757205
967.794531, C116, 7.334575
341.983045, C117, 10.03398
388.896424, C117, 7.089957
738.373619, C117, 10.56907
743.91929, C117, 7.026429
980.284781, C117, 7.585287
557.264994, C118, 7.076146
704.550022, C118, 7.24647
860.128576, C118, 7.432372
10.49181, C119, 14.57514
146.835379, C119, 11.94491
147.185106, C119, 10.34098
147.484872, C119, 14.01346
148.034443, C119, 17.38877
581.296235, C119, 13.54158
599.182273, C119, 19.38904
600.181493, C119, 24.55371
601.03083, C119, 14.45704
601.680323, C119, 10.82515
602.03005, C119, 34.35538
602.929348, C119, 17.84057
603.428958, C119, 11.12685
896.700028, C119, 12.87398
898.348741, C119, 10.3349
963.547846, C119, 14.35409
196.146886, C122, 12.31204
2.597972, C125, 30.30913
3.047621, C125, 25.7583
3.397348, C125, 12.64325
55.556632, C125, 51.35854
157.127345, C125, 10.90629
201.142986, C125, 69.40044
215.731598, C125, 66.31012
268.590336, C125, 50.57093
269.489634, C125, 26.53544
391.144669, C125, 79.91263
490.816864, C125, 62.58276
491.666201, C125, 26.8825
548.771624, C125, 57.2436
657.386838, C125, 36.81563
657.936409, C125, 25.16634
723.785007, C125, 58.97454
734.976271, C125, 60.2547
844.890471, C125, 38.30499
845.4400419999999, C125, 45.9944
960.400303, C125, 49.52444
3.747075, C126, 62.78643
4.596412, C126, 31.63837
5.046061, C126, 7.869781
5.195944, C126, 7.089195
144.786978, C126, 10.82522
159.425551, C126, 8.986017
202.641816, C126, 62.9303
260.646537, C126, 7.583725
315.203949, C126, 8.90581
452.946426, C126, 74.00209
537.880126, C126, 84.54508
679.7194050000001, C126, 38.1889
680.268976, C126, 38.61254
737.624204, C126, 80.09895
738.92319, C126, 8.250999
739.023112, C126, 8.668884
799.525883, C126, 32.13071
800.175376, C126, 33.88423
916.334701, C126, 26.53833
916.78435, C126, 39.76093
917.333921, C126, 29.17105
944.562666, C126, 34.03086
945.062276, C126, 31.17873
173.86428, C127, 8.584648
268.79018, C127, 7.43611
269.089946, C127, 17.55884
315.853442, C127, 20.26832
316.25313, C127, 9.211914
753.811568, C127, 7.473515
805.920891, C127, 34.22868
917.583726, C127, 13.14984
917.883492, C127, 8.994199
87.28186700000001, C128, 14.562
257.399072, C128, 13.80945
257.79876, C128, 9.744431
406.033047, C128, 15.10302
531.185351, C128, 7.300645
531.385195, C128, 5.672501
572.702943, C128, 5.350094
576.999589, C128, 5.274766
597.683443, C128, 17.64204
946.161418, C128, 5.855343
966.495545, C128, 19.25188
971.291801, C128, 19.75612
971.841372, C128, 6.154116
974.189539, C128, 6.202747
975.038876, C128, 8.332371
975.338642, C128, 6.511137
988.828112, C128, 11.05651
3.797036, C129, 70.31197
4.696334, C129, 17.31845
33.224065, C129, 53.87446
44.365368, C129, 43.66779
84.084363, C129, 40.53392
88.231126, C129, 8.597354
130.39821, C129, 51.59338
195.997003, C129, 48.84497
284.27809, C129, 52.90721
335.438154, C129, 57.82375
409.930005, C129, 62.43449
452.996387, C129, 6.678635
490.666981, C129, 33.83845
491.11663, C129, 22.57027
675.372798, C129, 62.97993
917.533765, C129, 6.463196
962.848392, C129, 53.89441
2.747855, C130, 6.43743
64.849378, C130, 6.462727
268.79018, C130, 12.33227
315.803481, C130, 13.3089
805.970852, C130, 14.23149
820.909191, C130, 5.834555
879.663327, C130, 5.73464
917.533765, C130, 9.005994
168.768258, C131, 5.777073
176.612135, C131, 7.585822
241.761279, C131, 7.654062
263.594236, C131, 5.832644
364.665339, C131, 6.906864
373.20867, C131, 6.089934
390.645059, C131, 6.493124
419.972166, C131, 6.394472
439.406995, C131, 7.1009
459.741122, C131, 5.854256
474.929266, C131, 7.539953
562.3610159999999, C131, 5.846972
610.02381, C131, 6.861792
610.323576, C131, 5.837832
790.632825, C131, 6.501941
802.37366, C131, 8.301861
889.755449, C131, 8.264575
895.6008859999999, C131, 7.873919
990.72663, C131, 7.508366
3.547231, C132, 5.452586
55.806437, C132, 8.74679
56.206125, C132, 8.767678
71.344308, C132, 5.700594
153.030543, C132, 6.591052
172.36545, C132, 7.939862
172.915021, C132, 6.0696
201.84244, C132, 5.620776
268.79018, C132, 34.92518
315.603637, C132, 8.727141
315.903403, C132, 16.03461
391.19463, C132, 7.247361
391.644279, C132, 7.380408
422.919865, C132, 5.862803
