File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3344,1190.4589439135052,51.76203623258358,0.49955177919188337,0.03430622283973089
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3345,1190.7515532164423,51.83101198957092,0.3006291057387824,0.020645405587920405
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3346,1190.8284510097162,52.51021098593954,0.6835382558997992,0.046941311597996034
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3347,1192.3479573826257,51.913860274060525,1.6323399734342243,0.11209932826067447
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3348,1194.7640589469288,53.14452894330746,2.711474164083762,0.1862077982140474
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3349,1194.9682865404347,54.02138326648633,0.9003235052061576,0.06182882352539101
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3350,1193.707343118981,53.013270813917366,1.6143943226894681,0.11086692849933338
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3351,1193.6350242330573,52.144683001420844,0.8715932590828984,0.059855802375632976
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3352,1193.4776048316146,52.63700709792222,0.5168789838506351,0.03549615142966477
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3353,1193.2656189634286,52.5794191795174,0.2196687885358152,0.015085536123270887
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3354,1192.8696557267338,52.886043766457824,0.5008048743075538,0.03439227790362659
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3355,1192.3413676511627,51.977989992796374,1.0505474509280097,0.07214530396338369
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3356,1186.48961284071,47.283865042895776,7.5018559974806776,0.5151825181715324
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3357,1168.9523559029083,42.02461274059746,18.30888078724919,1.2573442241553399
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3358,1111.8362129150767,29.084947096581782,58.56354443495839,4.021793314239101
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3359,1032.5649042118484,29.012676230740656,79.27134164753713,5.443880743982414
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3360,951.1480270501403,31.638209525248744,81.45920028974778,5.594129765701301
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3361,870.5174067987025,35.96333621140851,80.74653951088493,5.545188493730745
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3362,805.0775060756746,41.50326117235704,65.67397791524957,4.510095279365834
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3363,743.5458799080379,43.59088406126239,61.56703004173638,4.2280547085809115
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3364,690.6322780343036,42.2267107154094,52.931183929415376,3.634996544283773
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3365,620.5965848352431,42.57980908084995,70.03658329993405,4.80969287609726
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3366,570.4451577900353,39.8216741782116,50.22721316987389,3.4493040349326747
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3367,507.9058134179418,39.647842996776006,62.53958595778313,4.294844021260314
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3368,451.4104921327614,38.55628029887132,56.50586550296534,3.8804842549704763
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3369,418.56003613043083,36.30304037575648,32.92764111976709,2.261273086983672
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3370,381.75551352875794,42.06760563380282,37.25322934392836,2.55832856694022
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3371,340.00126014846126,46.066558153882504,41.945313166119874,2.88055276849785
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3372,297.8160949774971,47.23088372570468,42.201230012154014,2.8981276040087773
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3373,264.1405785688358,50.53191541722294,33.836920894467085,2.3237169734311993
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3374,235.30008748365478,51.30911406570239,28.85096122789679,1.9813111398097585
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3375,214.14662608608432,51.5559529332113,21.154901524824368,1.4527918748226918
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3376,206.04230882649657,52.2473250453974,8.133753969819884,0.5585774845273946
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3377,200.2410216784982,51.531033930759335,5.8453404977332415,0.40142295962539987
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3378,194.28241524607031,51.83759388686429,5.96648720967859,0.40974258988078804
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3379,185.62954893796942,53.5560994086454,8.82186808869073,0.6058330389752965
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3380,181.5357519643504,55.37515864392901,4.479748895047896,0.30764231108967766
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3381,180.82511055385572,54.3811098256391,1.2219428249527182,0.08391571123628447
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3382,180.4232719121661,55.9671549073125,1.636158089872536,0.11236153361919136
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3383,178.15050516325417,56.970094456025606,2.484221494418827,0.1706014465780653
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3384,174.9233058010046,57.64581475576693,3.297182683320185,0.22643074970179583
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3385,171.0409677974338,57.88150940662644,3.889485871219209,0.267106583517497
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3386,171.50881278485176,58.19259209228022,0.5618285944713637,0.038583021345348786
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3387,172.2819755071162,56.16809600926758,2.1671098230668604,0.14882411714871427
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3388,173.7400183019431,55.14094767721084,1.7835140839347605,0.12248106032220199
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3389,174.20185496835126,53.974429820154725,1.2546142902381503,0.08615939170199259
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3390,172.40038992355446,51.7948102744253,2.8277230542877554,0.1941910754203883
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3391,170.7464411031311,50.54208412345273,2.0748179462088596,0.1424860640665904
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3392,170.09670264058397,50.0863566618088,0.7936293776124562,0.054501710162204994
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3393,170.12956951077837,50.11086549632115,0.04099895273698166,0.0028155624048938235
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3394,170.18893353261257,50.40058036840777,0.2957343304327344,0.02030926174979548
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3395,169.9704376694797,50.386385235307536,0.21895648885088162,0.01503661964906769
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3396,170.20293974521348,50.300610056751715,0.2478196854101744,0.017018771038122618
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3397,169.49380567050503,50.56847411452958,0.758038448472005,0.05205753841260064
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3398,169.49992714556316,49.949207787189025,0.6192965821274536,0.04252957838468114
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3399,170.9444220294533,48.724924674783786,1.8935243882520918,0.13003590883196442
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3400,171.9550175887432,47.32630636392709,1.725525011096652,0.11849871827495369
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3401,172.33487460815047,45.629385579937306,1.7389167611848102,0.11941838342654526
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3402,173.751422542292,46.67427063686986,1.7602252219308754,0.12088172082854334
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3403,173.77369886916546,48.78405758196034,2.1099045448581744,0.1448956014200531
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3404,172.78660014732472,49.1174244960825,1.0418720584078207,0.07154952998875948
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3405,171.15529907687943,48.88140281901365,1.6482868119603271,0.11319446157588492
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3406,170.41490391950066,45.675226686300654,3.2905547226947016,0.22597558108132043
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3407,170.24442263613204,45.94429693959172,0.31853205362275633,0.021874872772661997
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3408,170.07116557803926,45.96079593878534,0.1740408720771023,0.011952084227098234
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3409,170.23829789921007,44.278561460891964,1.6905165043243842,0.11609454380367365
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3410,169.82878627698395,45.60716502404256,1.3902831354636804,0.09547631505325191
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3411,169.37421000305636,46.094248084509914,0.6662503257876377,0.04575408014858567
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3412,168.89346746227625,46.41629611116318,0.5786435189190146,0.039737769600009236
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3413,169.0423026541111,46.19128878155222,0.2697780804794407,0.018526742034978463
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3414,170.93190957130795,42.21835777492886,4.399408492616647,0.3021250136569697
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3415,172.5224739243807,41.2182887874837,1.8788381891252173,0.12902734867683846
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3416,173.77633907838802,40.857542779385355,1.3047281352039124,0.08960091028797842
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3417,174.29226056347417,40.94150922012294,0.5227096153158461,0.03589656426107427
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3418,174.47909950328474,40.60195161031886,0.38756697460619527,0.026615777482904997
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3419,174.50798448015615,41.236235255979494,0.6349410091035319,0.043603943886710676
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3420,174.39360570309483,41.222113045422816,0.11524730570841994,0.007914494384761233
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3421,175.15590328231733,40.83153849287722,0.8565314240497313,0.05882144579730394
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3422,175.41299235939488,40.114076166241446,0.7621331797620464,0.052338740021635494
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3423,175.7597805187501,39.6515996756177,0.5780540907636846,0.03969729120620295
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3424,175.7445716082807,40.57736825553094,0.9258935006318174,0.0635848175937189
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3425,175.22090204431922,40.77191770751772,0.5586405834594903,0.038364087851876366
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3426,174.84130033789305,41.13800579721747,0.5273688888640184,0.036216535249614115
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3427,173.7317677409443,40.82211844686919,1.1536235962400818,0.07922395598271349
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3428,173.18477125324364,40.38533863955957,0.6999869696146346,0.04807091069389142
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3429,173.30475402671993,40.443909976276686,0.13351579463079852,0.009169064737668622
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3430,173.5113552887435,40.37141887095281,0.21894986143133924,0.015036164517605559
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3431,174.1245313901698,40.51009301373959,0.6286616333434295,0.0431727139860406
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3432,172.1379989266677,41.56862906491685,2.2509575296281503,0.15458227521301993
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3433,167.52787006984323,39.763096404130415,4.9510843525123125,0.34001080602767647
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3434,164.733285628048,40.542985627369724,2.901366816321013,0.19924848771737985
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3435,163.19108337643704,39.90969916406654,1.6671651176404254,0.11449091048964055
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3436,162.21975623759226,41.079454508981996,1.5204617646013503,0.10441620326142136
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3437,162.3261432180587,41.030272427887745,0.11720523330263466,0.008048953119869426
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3438,162.65439831965904,40.86593638903428,0.3670936466253561,0.02520979199503872
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3439,161.5604450452324,43.89689092232505,3.2223313221182917,0.22129040672993544
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3440,162.63440263803162,44.303329669400526,1.1482932405336947,0.07885789909272671
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3441,161.14982633772925,45.88955808001377,2.172576203969858,0.14919951543413015
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3442,159.0648771083038,48.41573188982217,3.2754491915833017,0.22493822371816885
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3443,156.36200462595644,51.45318236219625,4.065910110658626,0.27922234313370664
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3444,156.73917955281578,51.676271418869504,0.4382118810104422,0.030093766186322344
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3445,156.42962822714793,51.83899422528164,0.34971521978513725,0.024016345772609183
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3446,157.39904698106173,50.833564878216194,1.3966606217618618,0.09591428259779088
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3447,157.82395909180073,50.52006011217837,0.5280488047340922,0.03626322779745921
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3448,157.7824639609102,50.38781514217373,0.13860222934408528,0.009518370595443842
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3449,156.33719565054164,54.41785039009972,4.2813531258798925,0.29401767846691407
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3450,156.71440246345676,54.00925175604054,0.556091560324926,0.03818903621694984
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3451,157.56398034782268,52.403651551779184,1.8165171613634081,0.12474751392285904
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3452,157.62186368732716,52.21585853836568,0.19651131488826815,0.013495219594635744
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3453,157.7173336811046,52.29391128572127,0.12331565627129723,0.008468580355202381
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3454,157.33627799519687,52.22683563442745,0.3869141749265693,0.02657094711253742
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3455,157.39262308184144,52.15566722612958,0.09077285458019171,0.0062337357341898155
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3456,157.59503644614668,52.44291677062191,0.3514021497663612,0.024132194015497058
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3457,157.61762405813153,52.74535904277635,0.3032845663747439,0.02082776671266066
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3458,157.733154234608,51.55056535119787,1.2003662720654995,0.08243396287246203
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3459,157.05399638043272,51.90515180573188,0.7661507323151128,0.05261464145747621
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3460,157.01435378181588,52.385515759359755,0.48199695390126307,0.03310066262872174
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3461,156.98722149736562,52.25992583222945,0.12848731710206088,0.008823739032044038
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3462,156.56193100947982,52.819356419690095,0.7027336488832083,0.04825953616772997
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3463,158.04448447620734,51.93815748889283,1.7246670221651619,0.11843979673627889
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3464,158.0516255708384,52.52952706335541,0.59141268910346,0.04061467969436358
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3465,158.23342121412628,52.098689330540346,0.46762250580535053,0.03211351166636454
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3466,159.2295792643972,50.646260055541795,1.7612159606341153,0.12094975882609442
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3467,159.4284550195567,50.53373859191656,0.22850086600849995,0.015692070281563428
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3468,158.655091428183,50.989987084494594,0.8979164390087584,0.0616635206422914
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3469,159.00835863400343,50.59457202219385,0.5302365417457323,0.036413468466319335
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3470,159.2825290403056,50.010349263272786,0.6453569893735103,0.04431925099824608
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3471,159.34909401620203,50.282746520213415,0.28041248475214264,0.019257049198206415
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3472,157.83857616191204,51.66316307153293,2.046268321429446,0.1405254469084298
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3473,157.83964109877667,51.6888638855644,0.025722867888438007,0.001766492433047169
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3474,158.09489035309045,51.68062544154328,0.2553821720238724,0.01753811730371234
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3475,158.93045880081152,50.66484738648705,1.3152869222952162,0.09032602451629229
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3476,158.51095881758465,50.71209154455112,0.422151923362346,0.02899086452763243
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3477,158.40364136035726,51.43819631524707,0.7339926257484936,0.05040621539248868
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3478,158.46771456574848,51.877210754984716,0.44366547527080186,0.03046828636174046
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3479,158.52524643872587,51.99472844833807,0.13084465850534494,0.008985627114238864
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3480,158.4931549213724,51.432734111758,0.5629098505392516,0.03865727553311643
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3481,159.4684730248778,50.93326424797165,1.0957716677557099,0.07525103218789962
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3482,159.61128512319704,50.99992969208649,0.15760576406138538,0.010823419489091846
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3483,158.83596860425436,51.196106102832445,0.7997505165228413,0.054922073304204656
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3484,159.24179212517313,51.24696011080718,0.40899738417012405,0.02808748959898665
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3485,159.3354967778486,50.881123858083704,0.3776462971350078,0.025934484799695623
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3486,159.12798078271848,51.030474119792395,0.2556724250037412,0.017558050139150103
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3487,159.1800860875259,51.11867269207787,0.1024399870278692,0.0070349644802832935
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3488,158.8977548047888,51.65315286511066,0.6044667142011476,0.041511151917285424
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3489,158.89852496636294,51.65204481132917,0.0013494191465074244,9.26700211521043e-05
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3490,158.52044017844685,51.9167009512634,0.4615094573878696,0.03169370413093864
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3491,159.2256079290077,50.15705889132189,1.8956797555352736,0.1301839265418361
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3492,158.92053114241907,51.05076735036306,0.9443445639579854,0.06485192606267776
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3493,159.4630181742484,50.78222303765044,0.6053166341620592,0.04156951932741083
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3494,159.25816537540896,50.827135532484455,0.20971838590014377,0.014402202093880373
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3495,159.14858380727924,50.857227028323855,0.11363810186562688,0.007803983907319404
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3496,158.8431015229719,51.73252874441207,0.9270774078859924,0.06366612124986641
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3497,158.63326473381045,52.221220529608026,0.5318375118432246,0.03652341349947118
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3498,158.60423987406463,51.85567417951759,0.3666968455655188,0.025182542075913538
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3499,158.5780279039197,51.862045142208416,0.026975109721504437,0.0018524888986065655
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3500,158.14861605518524,52.45554834523037,0.7325575662231963,0.05030766410328545
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3501,159.49451057359315,50.15574698399727,2.6646797848540946,0.18299424064430603
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3502,159.54666867803087,50.242721375773115,0.10141505156195958,0.006964578053981861
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3503,159.49902199922553,50.31783204863858,0.08894840740272694,0.0061084436342784204
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3504,157.94292932409178,53.27294790316941,3.339780550770426,0.2293561159883684
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3505,157.91672723463046,53.11754768499421,0.15759370958588306,0.01082259165994575
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3506,156.67487879014544,55.20813415023902,2.431612495389561,0.16698857576216547
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3507,156.47922911330318,55.096193934274346,0.2254094230477075,0.015479768503195572
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3508,158.1979364165216,53.36691536654652,2.4381056496672047,0.16743448669044192
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3509,160.67341197615318,50.316331680379776,3.928618086890091,0.26979394960633246
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3510,164.40114236238125,51.314736944549786,3.859117373691878,0.2650210570778439
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3511,171.40208006976633,54.4812293083122,7.683736244331394,0.5276729636839068
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3512,176.85638556063665,59.33210280254452,7.299343946190222,0.5012752039576983
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3513,186.58785289858992,69.970293133385,14.417785893293015,0.990127142597664
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3514,193.8687302629522,78.86600068786542,11.495424658955542,0.7894368840511856
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3515,196.6293898390027,80.7541345611727,3.3445912782236467,0.22968648792358276
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3516,198.1118394960924,81.92644348536102,1.8899643381653786,0.1297914259241206
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3517,199.72728555983664,80.74912016733663,1.9989387634519427,0.13727513646912193
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3518,200.91910689055877,80.85149539254054,1.196210170120535,0.08214854669458505
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3519,202.43749315888766,82.22436273026379,2.047012844814872,0.14057657631329576
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3520,202.3020988384564,81.94444480555357,0.31094318866815274,0.02135371500068006
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3521,202.66869449109467,82.18651310862617,0.43930562924429395,0.030168878261194305
6025_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,1176.0,3522,202.4051556702694,82.30016454266817,0.28700062463655274,0.01970948316879403
