File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2032,1475.5570573880975,89.95470283758662,17.14501270529317,1.1792615678831957
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2033,1473.8066918707111,89.70582892754821,1.767969928350922,0.12160381712833493
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2034,1476.347472986587,90.11383906524702,2.5733326546050486,0.17699796162983858
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2035,1473.8833246634608,89.14297676897117,2.648509119617249,0.1821687198860185
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2036,1473.5584068163514,87.66373247564673,1.514508265643719,0.10417031603386799
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2037,1474.1965900020655,87.69446959129496,0.6389229599932466,0.04394614950186615
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2038,1473.3430445429562,89.16133731230462,1.6971272084631916,0.1167311408367552
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2039,1471.3244437849125,87.1050554890135,2.8815002962297447,0.1981942280007005
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2040,1468.3313083944322,82.68689040189223,5.336575887477214,0.36705827848416434
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2041,1465.030460662291,87.22984394433198,5.615516239807994,0.38624424485757697
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2042,1471.529477104907,73.82425091026359,14.897890431750952,1.0247008812816318
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2043,1473.7720367501588,80.8396486777262,7.365112327604449,0.5065842796608275
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2044,1478.7719711107075,79.95937167990576,5.076832792468826,0.34919273036638077
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2045,1480.269126481722,75.23532695100563,4.955610235440905,0.3408548477925509
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2046,1481.9637052224393,78.8806048769419,4.019906499635218,0.27649563887696266
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2047,1480.8240046892834,82.38370783905636,3.6838359991252423,0.2533801689637598
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2048,1480.2036562525727,81.85064985181526,0.8179138100624336,0.05625742824616068
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2049,1479.766570892049,78.16654291294734,3.7099444132492017,0.25517594770735086
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2050,1475.0695779022656,81.78165994903505,5.927125300741192,0.4076772175872644
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2051,1474.7909938475107,79.58700890326102,2.2122618037385844,0.15216292738234283
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2052,1475.1730965087384,80.99699895438683,1.460847147374094,0.10047941795448266
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2053,1473.9875971251506,81.47609607760114,1.2786488344964555,0.08794752475597697
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2054,1473.9497102886673,82.00309547423919,0.5283595143797216,0.03634141776640813
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2055,1474.1877200265244,82.21785388890986,0.3205773104676051,0.022049823366598765
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2056,1471.2317231725865,83.25349735528069,3.132167746134835,0.21543553864149684
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2057,1471.1734434233122,82.52224341895787,0.733572660724956,0.05045630825200178
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2058,1471.1404067925316,82.53852550407889,0.03683103676545214,0.0025332979863807005
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2059,1470.7408988061295,82.56983867110613,0.40073325994774495,0.02756307857870679
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2060,1469.7628856560361,82.67808635771547,0.9839854081295318,0.06768010004488219
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2061,1471.345126631661,82.21980768014171,1.647272245642861,0.11330203625498311
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2062,1470.8780820001425,82.64058091132972,0.6286340747324252,0.043238463414197015
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2063,1471.5331672948603,82.48500459491495,0.6733058247072039,0.046311058274338464
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2064,1471.8869367388186,83.05629732022243,0.6719584789760475,0.04621838566646611
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2065,1472.5918242992634,82.83409102951306,0.739081936256516,0.050835245089957126
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2066,1472.7644165079776,84.08192933759373,1.2597176324964523,0.08664540621362414
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2067,1472.0811122464256,82.85172061454084,1.4072377965825391,0.09679208052555609
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2068,1471.4695102786611,83.72426073013386,1.0655436266490916,0.07328980557840117
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2069,1471.4805285155724,83.55448294458677,0.1701349405910157,0.011702155037256638
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2070,1471.970891289758,83.06536300351357,0.6925994275642955,0.04763810333090732
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2071,1471.3224458852237,83.44275534566859,0.7502708994614917,0.051604839987254195
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2072,1471.5145122173833,83.29205413722065,0.24413178854238848,0.016791777333460014
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2073,1471.9449243357406,83.91566644704804,0.7577248211567543,0.052117532718156646
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2074,1473.3800371012474,84.19824890556598,1.4626693049293884,0.10060474888380436
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2075,1472.4518284135058,84.65390582235217,1.0340186622174339,0.07112146778698843
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2076,1473.7303723183682,84.0178075576482,1.4280390467420667,0.09822282399006702
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2077,1473.394564979527,82.99947532304544,1.072271937919921,0.07375258965647857
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2078,1472.8951120762044,83.52729835108119,0.7266707311859032,0.04998158243000633
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2079,1473.560502249537,83.56277718223788,0.6663353736878552,0.045831619434646476
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2080,1473.3653844090636,82.93430284954081,0.6580660745928257,0.04526284373388022
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2081,1474.9742690988019,82.42177137344748,1.6885492171863357,0.11614113279089879
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2082,1475.1270998810687,79.23985632672132,3.185583245277172,0.21910954264199597
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2083,1472.8637890319708,77.54228912861397,2.8291889989420023,0.19459617278091626
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2084,1472.7297787747061,75.12334258402714,2.422655801929096,0.16663416519616828
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2085,1473.7898688706127,75.16874502018933,1.0610619174434457,0.07298154640615717
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2086,1475.4847409902138,75.39282253723309,1.7096204945676023,0.11759044916231581
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2087,1476.3098525018977,76.19761523801202,1.152605872768438,0.07927808698868184
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2088,1476.5814210938966,75.67103592212639,0.5924823002240799,0.04075188617909767
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2089,1476.1859440237147,75.36382403713208,0.500780645913354,0.034444498806525864
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2090,1476.7821243953495,75.68126720038327,0.675426678046924,0.046456933980448416
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2091,1476.7213500848238,75.96077398123926,0.28603768521707024,0.01967413235212265
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2092,1476.2453466177526,75.88362415562264,0.48221509335202173,0.03316753022105871
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2093,1476.4671157335742,75.81238216754585,0.2329312379167886,0.01602138543472306
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2094,1477.5310504742815,75.90931090396515,1.0683409158258956,0.07348220763007432
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2095,1478.1996622989564,75.9015185528987,0.6686572311955834,0.04599132053093786
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2096,1477.7788283471857,76.39479210300051,0.6483980337670296,0.0445978603256692
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2097,1478.5149278215224,75.3420331198007,1.2845792746368971,0.0883554299735739
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2098,1478.6142181993384,74.70260825785915,0.6470878867633204,0.04450774630614009
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2099,1478.0509961752869,74.94695397845162,0.613941267181652,0.04222786846353935
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2100,1477.0511255256652,75.07900965922776,1.008553428827729,0.0693699280494656
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2101,1476.419851872361,74.1657866685125,1.1101723542436344,0.07635944128998769
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2102,1477.1364222350562,74.89771480028794,1.02430067596257,0.07045304905178154
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2103,1477.9478532164612,74.18421675278012,1.0805090010644884,0.07431914811668995
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2104,1478.0801793966964,73.47992518633731,0.7166148397417474,0.04928992203203898
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2105,1479.2366835971493,74.40863227105456,1.4832392979115703,0.10201958610746097
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2106,1478.37375350023,74.10502779286998,0.9147808652038234,0.06292010020131163
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2107,1478.7515616782928,73.863916257871,0.4481894596270143,0.030827192370951207
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2108,1478.6069881758262,73.2200888483121,0.6598600085736038,0.045386233400322294
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2109,1478.7372110294875,74.06960604602388,0.859440202005792,0.05911368031860961
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2110,1478.897018440793,75.10959267279871,1.0521932296772694,0.0723715437879043
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2111,1477.2709221862885,74.79502506588628,1.6562432817168884,0.11391907855457431
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2112,1477.1381019112582,73.64301231399563,1.159644172139801,0.07976219254722379
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2113,1477.490266245987,74.06922672423336,0.5528819423251546,0.03802810982807724
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2114,1478.2874568443833,74.26616766968036,0.8211568584412456,0.05648049033317437
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2115,1477.5369022911884,73.94754594059678,0.8153845372373607,0.05608346079051809
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2116,1477.9999217804993,74.23146547028078,0.5431365821022538,0.037357808267291785
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2117,1477.9436287863045,72.68074004594396,1.5517468359497368,0.106731644833073
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2118,1478.307351715419,73.02105604690061,0.4981057615312886,0.034260515953639034
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2119,1479.6077568134172,74.27773811547397,1.8083979762136457,0.12438452332718969
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2120,1478.8428148599535,74.53044407930531,0.8056031878814499,0.05541068383924155
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2121,1477.5853209222078,73.11771368145706,1.891321807750261,0.13008815792190542
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2122,1476.8911606460888,72.75211731140764,0.7845503137051612,0.05396263326988192
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2123,1477.1046361819103,75.04275442312856,2.3005630141309794,0.15823642674937283
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2124,1476.9497233607945,76.66488102485019,1.6295068868093356,0.11208010628198503
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2125,1476.773995174645,75.04502385260734,1.6293611183141523,0.11207008009027945
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2126,1475.8660553518782,73.28197177286,1.9831054832427006,0.13640118684336436
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2127,1475.6090050012433,73.81759829791937,0.5941133369221024,0.040864071508257056
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2128,1476.539739359341,73.84767026609777,0.9312200430690755,0.06405081331289204
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2129,1475.7945485880653,74.70355507465433,1.1348339486957495,0.07805570544796771
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2130,1475.9005299769055,74.1979812521017,0.5165626243070625,0.035530008680724874
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2131,1475.1265736337853,74.02730595024764,0.7925518782509485,0.054512993757446365
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2132,1475.7155212257067,73.91493829870821,0.5995713094724416,0.041239479644594526
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2133,1475.9308425741003,74.61104101034242,0.7286441300240952,0.05011731597818077
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2134,1476.5486041832703,74.6156474148549,0.6177787830014958,0.04249181897791187
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2135,1476.3274003877534,73.91642984741033,0.733373251335354,0.05044259255324584
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2136,1476.4530636161842,74.04844748107159,0.18226327819163865,0.012536361617360934
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2137,1476.3480325796938,74.75031315826429,0.7096808771887569,0.048812992927789414
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2138,1476.8443850252893,75.7202305968916,1.0895437522201372,0.0749405728421412
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2139,1477.1561205776939,74.07801151597242,1.6715449633102923,0.11497155284183547
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2140,1476.3328017465376,74.37175514378964,0.8741505686206055,0.06012548300995239
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2141,1476.660565512737,75.2547317228518,0.9418475065559134,0.06478178735587077
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2142,1476.1400711985268,76.09319290641581,0.9868796722340508,0.06787917218815971
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2143,1474.6151424218137,74.69177091055313,2.0710845913519185,0.14245253149695045
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2144,1474.918337430497,73.38151257644968,1.3448807067461617,0.09250305952609207
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2145,1474.5387144156116,73.33863607749878,0.3820366835698519,0.026277097964260514
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2146,1476.0057547823308,72.55618064183211,1.6626617053351045,0.11436054806115678
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2147,1474.4260973874716,73.61818308621483,1.9034617613727138,0.13092316347068655
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2148,1473.497400241838,75.87346103110916,2.4390073794547553,0.1677588530154033
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2149,1453.3621903156925,74.05715311472687,20.21696449067126,1.3905553558293624
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2150,1410.3498912648529,78.39586372584643,43.23057112051492,2.9734682590421966
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2151,1365.3952562077393,79.46263665454981,44.96729052989162,3.092922615179387
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2152,1312.7893664446785,79.88281482899613,52.60756777747458,3.6184331809000745
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2153,1268.752310374429,82.42237194908698,44.1102216918086,3.0339720410879734
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2154,1250.266847376767,85.45069189379667,18.731872942273075,1.2884083689523305
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2155,1248.1770508438367,82.8442747276223,3.3407573981322853,0.22978267062016147
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2156,1237.6414254133408,80.04446474193506,10.901299884310385,0.7498089511224391
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2157,1206.8612068942202,82.18273794552668,30.85440105362623,2.1222153630345777
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2158,1183.5297480084712,85.01052278129272,23.502198637888892,1.616519047889807
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2159,1176.4695196632395,84.5588379082142,7.07466207753993,0.4866066439967019
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2160,1176.7323035161712,83.4008550914557,1.1874256007302617,0.08167304391845126
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2161,1178.2091306856428,82.19002895577566,1.9097430244237672,0.13135519885270674
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2162,1180.3928850533648,83.0447265886661,2.3450567545826178,0.16129677782801555
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2163,1180.7061323567702,83.36075437255545,0.4449690250801635,0.030605685699695604
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2164,1181.0919755143848,81.68775421168297,1.7169171443483504,0.11809232447781692
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2165,1181.7833070464978,76.91047571042205,4.827041450609638,0.3320116798470323
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2166,1170.7178543633242,78.15965365664498,11.135739249142077,0.7659340679536216
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2167,1094.917526143489,98.10671366850364,78.38096045183056,5.3911686099876786
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2168,1006.7883854274887,106.35274619806663,88.51408077712387,6.088140934695566
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2169,973.8587499877957,108.2078781133144,32.98184962390765,2.2685446997172147
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2170,937.7378467617724,108.66968059350675,36.12385515686902,2.484656897170051
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2171,892.9140730081493,107.63413838120104,44.835733976254424,3.083873943686737
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2172,849.6305885123219,101.82892106483128,43.67104965753416,3.003765081745853
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2173,810.421147492505,99.75144290579813,39.26443913502082,2.7006713177951656
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2174,764.2759511467484,87.63321198127711,47.70985921723568,3.2815609035176756
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2175,737.0374993543968,90.72896896483297,27.413809792611783,1.8855659586479312
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2176,690.1399657589812,88.96465957601562,46.93070897560146,3.2279696958959705
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2177,607.3346630563092,83.86385310746164,82.9622587825982,5.706277682541109
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2178,576.7800007781798,80.05017962984579,30.791743898720874,2.11790570307673
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2179,543.2624827874845,75.90630707902643,33.77270631699534,2.322941095910819
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2180,504.3960302608215,73.97935916384013,38.914190988316726,2.676580686558541
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2181,462.51404308311913,69.9843432871413,42.072092909769765,2.8937862631962514
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2182,426.0369224934768,69.38891604105407,36.48197993690433,2.509289295924231
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2183,352.9601400327522,60.19373674585754,73.65302069218129,5.065973303943957
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2184,325.76008444067685,55.671229068730526,27.57346731736256,1.896547460160836
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2185,301.83296990605135,54.45512215496105,23.957999206503136,1.647869744586587
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2186,282.34392232681034,51.36416051965501,19.732638429182586,1.3572426298223705
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2187,282.8520890744607,49.676751565762004,1.7622662741753399,0.12121151061440134
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2188,289.9827084557366,46.214492737326516,7.926724982974171,0.5452129019837421
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2189,289.5434132213838,48.22701934318206,2.059913503572788,0.1416841661002126
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2190,289.6457992274762,51.360799297198554,3.1354520717815455,0.2156614398454302
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2191,290.0991341800597,52.65534362917351,1.3716258989543737,0.09434263689117948
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2192,293.4303965744032,48.24839215247264,5.524357922687753,0.37997422909143985
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2193,287.494989058128,49.54185129941534,6.0747097831143835,0.41782831581450036
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2194,271.86415249393536,55.399519571407126,16.692373386705697,1.1481283070511257
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2195,253.05672696515785,60.148006875665054,19.397612912397516,1.334199035571614
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2196,231.2430725818259,57.56470603894635,21.96608660568487,1.510862790021774
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2197,210.90510148991547,56.372199525655176,20.37290209861194,1.4012809954770549
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2198,186.94663446450258,56.95751770436776,23.96561577715307,1.648393624574367
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2199,173.70231666064214,57.113758611945855,13.245239345170607,0.9110288796900017
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2200,167.56660403021846,55.16067341465147,6.43906136568298,0.4428890040686371
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2201,166.32499277843684,56.20030793306242,1.6193944647374487,0.11138455761645921
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2202,164.48355340106815,55.45895748488649,1.9850691341952371,0.1365362499162747
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2203,163.7500554458959,54.73237374969505,1.0324452404300302,0.07101324530410964
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2204,163.03484657878903,55.179658699338184,0.8435564887816042,0.058021172959033265
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2205,162.24053868866625,56.00414143054092,1.1448566715370205,0.07874508445604549
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2206,161.1649740847613,56.222980457585166,1.0976018116470503,0.07549481913855506
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2207,161.57723936662853,54.77138636052033,1.509002347667671,0.10379161013398458
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2208,162.78203926348846,54.48285126282158,1.2388685539950197,0.08521137303877974
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2209,163.84364470299298,55.14082521679493,1.2489739121746704,0.08590643583842858
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2210,164.60990370269903,55.93932727519327,1.1066880282613119,0.0761197837410807
6026_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2211,166.06729638115144,55.30847702881949,1.5880697253447484,0.10922999162547783
