File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2746,180.99248307703263,40.495464130430484,2.8111988277444246,0.19369357568083712
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2747,191.4487154841322,47.76957654536605,12.737562858584806,0.8776270362627712
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2748,183.91731980352,38.62693438861771,11.845244890009496,0.816145700872386
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2749,184.09508435339387,38.70815816164572,0.19544190056578228,0.013466084356907179
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2750,182.5368557638151,39.108186050490865,1.6087568645493069,0.11084447902451122
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2751,181.86804254138787,40.60311618372359,1.6377201316893981,0.11284006849345844
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2752,181.21779270235612,41.629845990440785,1.2153184558634547,0.08373629605415697
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2753,180.9838274845379,41.68098685679702,0.23948927191086247,0.01650097921065029
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2754,181.10976422833312,41.589422630681035,0.15570507680214724,0.010728189262111176
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2755,180.88147547020998,41.64087070732749,0.2340142339175667,0.016123745243616813
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2756,180.58506240123836,41.963410622722435,0.43805559519329623,0.030182338489400058
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2757,181.7348214743535,40.74539114977695,1.6749678691500338,0.11540646379199387
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2758,182.17322845680852,40.00900443214267,0.8570099650374532,0.05904858912288394
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2759,183.54615840572305,39.11999182422075,1.635628338489705,0.11269594247133766
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2760,180.56005947517434,43.04969407338439,4.935518877494635,0.3400607206389738
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2761,182.71320677089454,38.084852915246266,5.411625541610349,0.3728648045294185
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2762,181.81559553878617,41.25834918457077,3.297997042967693,0.22723431495942392
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2763,181.38291308118204,41.81265092388767,0.7031817171457805,0.048449714692233
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2764,179.22965364812575,43.22107876354471,2.5729739924000223,0.17727971703859421
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2765,177.35221634138273,45.77405557393318,3.168984290767592,0.2183452456287735
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2766,177.2241700857889,46.55060411893217,0.7870346157010161,0.054227238356540204
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2767,176.7278083775217,46.62353814001398,0.5016914558422157,0.03456689402811533
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2768,176.7475987057485,44.858563609664934,1.7650854794802857,0.12161563050208533
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2769,176.22014681892333,44.99519701342703,0.5448616154025163,0.03754134837315218
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2770,175.8776958571572,45.062239818437156,0.3489518575938163,0.024043028323274956
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2771,174.832124296404,45.64630193435326,1.1976428699342119,0.08251843575658567
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2772,174.7191323923212,45.64143361597662,0.11309673254375657,0.007792444386367347
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2773,175.85023915716465,45.12261131274373,1.244419180102307,0.0857413564138498
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2774,175.4113992462513,44.46381204394194,0.7915787667593165,0.05454033355928055
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2775,177.66959120773782,43.05129374330163,2.6635763335346945,0.18352228204190643
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2776,177.74270421686333,42.35034484175633,0.7047516404244427,0.04855788350988744
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2777,178.2801302704922,41.59717051377513,0.9252558194624013,0.0637507764738826
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2778,179.6983516561559,41.038634168513155,1.5242423520334387,0.10502136969316028
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2779,180.01075102422945,41.420698139558276,0.4935243085639491,0.03400417183862554
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2780,181.03847648347775,39.780654000072104,1.9354494049315962,0.13335382474221466
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2781,181.03839462475253,39.93832863399124,0.15767465516811643,0.010863894596263683
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2782,180.58893465750953,40.12693050378327,0.4874268431704699,0.033584052186113884
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2783,179.6454123719142,40.25880140459217,0.9526931499151076,0.06564122783223972
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2784,177.19345789530553,38.462421315063885,3.039582566967869,0.20942937588143767
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2785,171.1729086722947,39.140973821096615,6.0586670522598824,0.41744641952397077
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2786,167.8856926214058,41.57561516844306,4.0906317183817125,0.28184740136738357
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2787,167.16964336092292,41.04977408952218,0.8883892073403221,0.06121064097912875
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2788,166.680260102597,41.72591176300179,0.8346604860828789,0.0575086943098271
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2789,164.03183142596365,42.57416362423647,2.780954094425512,0.1916096922912179
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2790,167.96998576064493,41.33848598606418,4.12746396583278,0.2843851691121442
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2791,167.1234268432209,41.933818768791404,1.0349314580492248,0.07130750508137344
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2792,167.6489315405288,41.499118403165674,0.6819967703499815,0.046990056963654984
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2793,159.48833392263938,45.76499347398104,9.208313830496131,0.6344592969438495
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2794,163.51553138980213,44.2270103164706,4.310882929552585,0.2970228646674842
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2795,171.51170027227442,38.38466396483435,9.903117069362327,0.682331728592023
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2796,168.6831768090766,41.666210665363806,4.332331211901551,0.29850066640081685
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2797,166.79929628261291,41.89060361358878,1.8971974154531692,0.1307182357736012
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2798,167.03539079211743,41.637016221831836,0.3464782571479281,0.023872595513456867
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2799,167.32738848933766,41.36673422171207,0.3978881938065798,0.02741477629365065
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2800,168.12940378119563,40.10698349754909,1.4933855548394686,0.1028953146722303
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2801,167.8439711470635,40.31872103518632,0.3553935473137917,0.024486865273893505
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2802,167.59702685124964,40.65424138251417,0.4165997944142706,0.028704018730950374
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2803,167.158004258255,40.62724689718614,0.43985172433202546,0.030306093049850037
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2804,167.4143127947825,40.35218186058058,0.3759718609945156,0.025904725554341684
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2805,167.65414000136974,40.31513244503969,0.2426721001915247,0.016720278316916
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2806,167.64239658332113,40.34904192872947,0.03588538632329418,0.0024725283473542256
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2807,167.01580805486918,42.347890439543995,2.094757397211673,0.14433025741383093
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2808,165.52960751997097,43.872438076161785,2.1290931229630687,0.1466960130582727
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2809,165.26576021256986,43.991729404301665,0.28956143146522645,0.019950986207817368
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2810,164.71321389686233,44.339526873205976,0.6528939503305352,0.044984852203205763
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2811,162.8104791172956,46.091951037241586,2.586772137639629,0.17823041894656538
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2812,156.75121172785842,50.05964757674276,7.242743756772475,0.4990301369451409
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2813,156.6730982827461,49.62984693772219,0.4368412750757463,0.0300986709795576
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2814,159.141607290397,46.79523162880492,3.7588004297118105,0.258983992279801
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2815,159.89923056491642,46.38776374109796,0.8602459564600788,0.05927155120700795
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2816,159.40599798067703,47.00372603110095,0.789105775458017,0.054369942719952886
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2817,159.71230159556958,48.16355734091184,1.1995960035419742,0.08265300803533601
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2818,158.12957678850447,52.659769915892966,4.76664927746082,0.32842548647071446
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2819,153.2568647647336,61.17792096837298,9.813369442727998,0.6761480540187024
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2820,149.83356597487472,68.35561359373187,7.952247860119848,0.547915468491698
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2821,149.81486403979034,68.0755822611389,0.2806551435653631,0.019337336709837304
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2822,149.01165340325375,68.83587484858242,1.1059801739484623,0.0762028115585382
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2823,149.28559793571173,68.6796661516095,0.3153518096881724,0.021727961399633202
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2824,147.1567128394317,72.45171195000657,4.331337121301955,0.29843217285959656
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2825,146.7174840327603,70.04815552811219,2.4433594532609577,0.16834918416475522
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2826,146.28028802460793,70.0887920521365,0.43908048992086285,0.03025295445669473
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2827,146.28894395878862,69.51932172962847,0.5695361036966262,0.039241437964330536
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2828,145.98630904786543,69.78076054748131,0.3999226735129854,0.02755495337578894
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2829,145.70331351704573,69.72619256331383,0.2882084928658908,0.019857767787122376
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2830,145.79784825801974,69.8990937127803,0.19705741482585687,0.013577394425234254
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2831,146.10916027207867,69.97966936975838,0.3215705312911549,0.022156435690230358
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2832,147.60825136655123,67.14616379684333,3.2056244229896356,0.2208697764991853
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2833,147.40093391483782,66.27481841686637,0.8956691894846729,0.06171223686715896
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2834,148.41695926084722,63.27112568609955,3.1708796137026276,0.21847583471152845
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2835,149.739700707204,61.20299969546239,2.4549521476108236,0.16914792895585282
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2836,151.35574700655013,58.180604113646794,3.427313918305227,0.2361443385880611
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2837,151.78387406118043,56.00857831286465,2.2138177102394243,0.15253359668831695
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2838,150.48404013227056,56.128947675800205,1.3053953524809105,0.08994265756081249
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2839,148.14831292900513,57.422708607909314,2.670100918977783,0.18397183056612834
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2840,148.21410090813345,57.14493174095344,0.28546111121063383,0.019668471259493406
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2841,149.5647942481875,54.2322816460145,3.210592324542962,0.22121206840895613
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2842,150.03322050642547,53.68717255229041,0.718726014185878,0.04952072768691231
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2843,150.91490780553863,53.291209308224474,0.9665192103981661,0.06659385312011089
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2844,150.29417062678502,53.78311192222762,0.7920118854853908,0.05457017574401672
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2845,149.60414496278486,54.57422628549699,1.0497606168788987,0.07232924455056752
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2846,150.7932269249864,52.01576579217926,2.8212826885480147,0.19438836077979163
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2847,150.22796479630935,51.487104364855135,0.7739536025220789,0.05332594735173802
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2848,151.12181774263166,50.3890184649135,1.4158975009864636,0.09755633328279217
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2849,152.57530549705538,48.913027394899345,2.0715154575868437,0.14272887143313764
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2850,154.60817442309047,47.52921362763358,2.4591658368059153,0.16943825510388266
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2851,155.30097852088318,47.175058552889304,0.7780766895913828,0.05361003094960209
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2852,150.33895547800873,52.21438324988621,7.072232043688893,0.48728176003324414
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2853,151.10027672013814,52.757189522085596,0.935012664543355,0.06442302995963486
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2854,150.79166442480806,52.91500527699025,0.34662279400672064,0.023882554204646158
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2855,150.54274066926172,53.375085865689705,0.5231034163273385,0.03604219315949262
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2856,149.9453506534591,54.0731676453724,0.9187997617030749,0.06330594955525112
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2857,140.8692734388562,62.72153881357804,12.536726106463536,0.8637892428407716
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2858,140.55606719116156,62.57863524622122,0.3442667325755731,0.023720219915581008
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2859,142.71862015235456,60.791740115839836,2.8052859955707383,0.19328617738697795
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2860,143.08205604119266,63.68746632139864,2.918444089383162,0.20108284960789727
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2861,137.34668008048288,72.86530455460033,10.822534455731997,0.7456802329210314
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2862,130.61933331919977,82.88068434777078,12.065033230289648,0.8312892720426888
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2863,129.33249280908274,88.7076654544533,5.967383624010892,0.411156927139635
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2864,125.94171159763424,94.61719748988081,6.813219951069837,0.46943564475003086
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2865,124.36842305088177,99.94506527117754,5.555304847289863,0.3827644097063082
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2866,124.18820225584052,101.75074286312535,1.8146490297100848,0.1250305939592056
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2867,124.00761660327191,101.07901571943819,0.6955778414237666,0.04792580230898428
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2868,123.62829748997149,101.03925467552793,0.3813973391724893,0.026278544815255808
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2869,122.70398438760245,101.46143554350817,1.0161650439272325,0.070014485954401
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2870,122.86103659782613,101.28374586843206,0.2371476699543917,0.01633964118955629
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2871,122.71543181840785,101.47044685273652,0.2367657266787074,0.01631332502933154
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2872,124.73327197692305,98.39096174547063,3.6816989870423953,0.2536716486727241
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2873,126.24821946974323,96.72501951154202,2.2517614067190235,0.15514794405256185
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2874,138.17342638015614,87.11954746951675,15.312597852953918,1.0550487577860495
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2875,152.97130681298583,68.54087608596251,23.751721951943207,1.6365103414404112
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2876,151.89560937884488,73.3751854325588,4.952541956248894,0.3412336227334352
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2877,157.66911233562647,71.34946088127286,6.118569796091918,0.42157376068938723
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2878,157.72217742992737,71.54239426833425,0.20009796619691833,0.013786890552398871
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2879,156.89008633176894,72.37132317438245,1.174520637075728,0.08092529765625495
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2880,156.48151721304842,69.85004325824863,2.554169364053964,0.17598406492471663
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2881,158.00112211527005,65.3523938459094,4.7474255439313024,0.3271009577150393
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2882,150.56495230122604,65.66569350703709,7.442766836396395,0.5128118677600102
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2883,148.8238535866099,70.61522346145358,5.246834426938213,0.3615105808700101
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2884,148.85849242588046,73.54536204418554,2.9303433183162086,0.20190271484728908
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2885,161.2602087004804,73.61321608768075,12.401901899583624,0.8544997601968648
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2886,162.31302433780579,79.25823157032596,5.742353225420824,0.39565217446628304
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2887,164.26852019350284,75.62820146235856,4.123236911262577,0.2840939220803725
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2888,167.28841421945646,67.68788474055826,8.495198030092755,0.5853251169308841
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2889,175.756884731674,57.20819529261486,13.473636619028822,0.9283430358634238
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2890,194.08408234077336,48.87547793013712,20.13256940496953,1.3871481864624955
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2891,226.9283502624325,45.766520031718464,32.99108295469955,2.2731088103811
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2892,262.2915152030929,48.24737395596513,35.45007857274512,2.4425353372927208
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2893,301.64779564863153,54.69812003983222,39.881435976484255,2.747858977932776
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2894,335.8823444722997,64.05940677727388,35.49137955251555,2.445381003836085
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2895,355.63356137358335,72.0840794721283,21.319144939258134,1.468904075012067
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2896,374.23581552158686,77.35931066086216,19.33576798271805,1.33224800826795
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2897,406.27939730504505,81.8711296375798,32.359660752113015,2.2296033766934427
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2898,443.45003435928965,89.53898272390803,37.95329010733977,2.6150083719411374
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2899,488.60090277877606,93.47181691416414,45.32182811628215,3.122705821302041
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2900,528.6728844275576,103.02076758484026,41.19400650788039,2.8382960103654487
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2901,575.0512311023933,108.77025713753709,46.73336784790729,3.219961901212052
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2902,620.0679955471154,116.14724379542925,45.617200848170334,3.143057210194709
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2903,666.28103200811,122.98249038953739,46.71579320687467,3.218750996088829
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2904,713.1653666299665,123.62664874978238,46.88875955841961,3.230668499316478
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2905,753.8859238709894,128.5007989497464,41.011231659037406,2.825702694777975
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2906,793.0563066283772,127.82709488366642,39.17617595591639,2.699266066673584
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2907,831.938704178113,130.17286195410978,38.95309310394327,2.6838955013313868
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2908,876.1436081615657,130.55101451744176,44.20652141423738,3.0458604054005325
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2909,920.9339356004705,127.60838475686268,44.886885634806006,3.092737978536467
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2910,967.1088679872407,133.19870869485413,46.512107054556076,3.204716876989927
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2911,1013.1238623513588,133.11719893823428,46.01506655618611,3.1704704372015646
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2912,1049.820789076489,134.46477655176292,36.72166113473173,2.5301482698159616
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2913,1089.0806051311686,132.52070569002092,39.30791991650976,2.7083433181827417
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2914,1129.8936194388386,124.55195028146991,41.583689105698554,2.8651454153264484
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2915,1170.3335900553284,123.41880029261156,40.455843241240245,2.787436042318829
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2916,1216.9877158691345,116.68129841970736,47.138109709001235,3.2478489000003608
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2917,1258.2937527845288,113.1740240476578,41.45466993206861,2.8562559035547674
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2918,1297.53316529514,109.55370940385703,39.406067709148864,2.715105770099635
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2919,1335.733192987591,96.23296642678427,40.455955175539586,2.7874437546707505
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2920,1385.132992166539,92.44103643637409,49.54511975939258,3.4136935847514875
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2921,1403.1217966947893,89.13511549277973,18.29005745318734,1.2601978175831385
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2922,1420.5489574893563,87.69916338179468,17.486220055367514,1.2048128557252016
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2923,1439.7409167018764,83.13397806049794,19.727448274746934,1.359235055764573
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2924,1450.982513525664,78.47818376300246,12.167576574206695,0.8383545805329811
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2925,1457.8275089241617,80.07681655924331,7.029195460553955,0.48431650919782737
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2926,1475.3693336472804,79.85757789812416,17.54319469786353,1.2087384486499273
6027_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,434.0,2927,1478.498211684528,78.44068645302258,3.4347429509604965,0.2366562041610855
