File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1817,602.5347891649013,42.84937210395541,35.110212722337856,2.414015417863321
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1818,577.5750561844228,42.981062747314866,24.960080386135292,1.716139385418864
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1819,550.7150369995572,42.38357472645627,26.86666377774538,1.8472272184430334
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1820,528.2342502994699,45.24851924602995,22.662605272895277,1.5581756502122668
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1821,504.30741825098335,46.72650532830336,23.972436979495335,1.64823360456146
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1822,481.2346807603088,45.16215284473037,23.125708940623653,1.5900165109557307
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1823,445.20150780829294,44.15629684611914,36.04720931334113,2.4784389585309676
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1824,415.84009027069754,43.44629008053337,29.370000841406057,2.0193450667618738
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1825,391.4740131853219,40.49471120809865,24.544195451688193,1.687545065818697
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1826,367.46860218279147,38.49054835136943,24.08892745965876,1.6562429498016242
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1827,345.00887052263624,40.26172287400405,22.529460833224775,1.5490212559421668
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1828,324.3942159474048,43.22348590072498,20.826330053145746,1.4319218810604928
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1829,304.8775680224404,41.62885834502104,19.58168489350258,1.3463458514047117
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1830,280.53162815234595,39.68561926568083,24.423369265474623,1.6792376175355481
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1831,261.88714460938905,45.791748415789236,19.61890873064539,1.3489051898366777
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1832,245.39707597749336,49.734459026065586,16.95486155770716,1.1657376596298183
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1833,229.42883848454636,49.13809369763051,15.979369832259271,1.0986673720228426
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1834,216.16248515298847,47.02489157284979,13.433605396092108,0.9236324143096486
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1835,208.38258937167063,51.358230109321184,8.905313090500249,0.6122880334385002
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1836,194.31206549036938,50.00064132274163,14.135865364657217,0.971916553311342
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1837,190.951590454533,47.736573604756295,4.05201124111259,0.2785975034317582
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1838,190.6568387001584,46.77962657253496,1.0013122485938784,0.06884558704661876
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1839,187.79510295397108,45.5024954772065,3.133782908189584,0.21546438115976435
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1840,186.68943324376545,45.363524467803444,1.1143690813732723,0.07661885061476041
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1841,186.2942945736434,44.911887244538406,0.6000922846232621,0.04125956281374874
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1842,184.3859613653673,43.57173440420965,2.331897353926755,0.1603304488574753
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1843,184.63002728353493,45.087250292934506,1.5350428597887729,0.10554242891993389
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1844,183.91353117942302,43.593361029279464,1.6568258204383919,0.11391566057666441
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1845,184.11765637640084,45.416718994846384,1.8347483115232932,0.12614878602253615
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1846,185.34986990012794,44.900749111914514,1.335879892860386,0.09184890684888575
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1847,184.9687817516069,44.80694475254629,0.3924632909963289,0.026983956004565966
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1848,183.91791252289977,46.5419829015092,2.0284682679796044,0.1394680719332086
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1849,183.03240347380486,48.35705229500343,2.019555193409793,0.13885525025644327
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1850,180.9774742469683,49.05432857391229,2.1700065291229063,0.1491995864449425
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1851,181.44417959701389,48.81027996194796,0.5266627087262523,0.03621088567401242
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1852,181.75681311023803,49.47307157324483,0.7328249679127807,0.05038564662444038
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1853,181.5905714930619,49.55407794748326,0.18492784524941056,0.012714781113823853
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1854,181.51197881941957,49.065103836638436,0.495249926225875,0.03405108841292511
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1855,181.14665961330783,49.188990730132275,0.3857539173276953,0.026522650583024526
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1856,180.85686727429905,49.17989643009031,0.28993500313248705,0.019934586363094805
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1857,180.72896289910813,49.3010565520595,0.17617975010928283,0.012113302657620489
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1858,181.40848750914603,49.09841120518449,0.7090971952118096,0.048754235001141996
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1859,181.08815479528883,49.013379136287156,0.33142646289648986,0.022787346737179175
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1860,181.34177528256623,48.76416128739726,0.3555740257276046,0.024447621183225108
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1861,181.62384614547275,48.87544902357782,0.3032308228479173,0.0208487452729256
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1862,181.5505692518991,49.04137596394509,0.18138702453992606,0.012471330700914588
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1863,181.55960003074998,49.06420428962079,0.02454969286587945,0.0016879230425265292
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1864,181.53601529190124,49.16892152434255,0.10734029604177395,0.0073802210101107475
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1865,181.5479081646817,49.15794952944116,0.016181010323475593,0.0011125312371754465
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1866,181.65435023323434,49.228125651445296,0.1274935373158335,0.008765864427888927
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1867,181.73790965238973,49.239188773161075,0.0842886065354309,0.005795293732221987
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1868,182.3582599094744,49.13634590877131,0.6288172200416596,0.04323455617324561
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1869,182.61891796302638,49.337680419026874,0.32936029800409466,0.02264528682015348
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1870,181.80161231138115,49.27310414758419,0.8198528057186054,0.056369277196775466
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1871,182.13901462689591,50.77966478622662,1.5438799436554,0.10615002582832336
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1872,182.12306985090498,50.95401703626575,0.1750798188687378,0.012037676485991631
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1873,183.47473930216347,51.038617447279584,1.354314415122696,0.0931163791172565
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1874,183.4766500857969,50.52065703912507,0.5179639326340065,0.03561279816684496
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1875,184.1261244681523,50.7473225640758,0.6878911494830625,0.04729620563099976
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1876,183.1518564754927,50.40566799789865,1.0324369056318536,0.07098557413697262
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1877,182.73015406864795,50.77877116331388,0.5630620676102476,0.03871353680407524
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1878,182.9828211224409,50.847939984733536,0.26196367291858036,0.01801140740292983
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1879,184.2171154256809,49.81953869662522,1.6065776160502077,0.11046082704796151
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1880,186.62963949685604,48.942533172759326,2.566984823268493,0.176493973129613
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1881,186.6591258953701,49.13137453102905,0.19112955368148807,0.013141181827784872
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1882,186.14374358432667,49.886561415768135,0.9142899744711089,0.0628623390073313
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1883,185.3469424382179,50.03418138705186,0.810360242337979,0.055716612556515464
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1884,183.9174710954589,50.03895603018966,1.4294793167396003,0.09828436920664563
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1885,183.36027281606437,50.28239552811208,0.6080565037140404,0.04180714558769612
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1886,183.29351342922854,51.06097309699228,0.7814344799751864,0.053727811267572936
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1887,182.76826816018487,51.21436043560325,0.5471839437510102,0.03762183063567153
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1888,182.89116195628483,51.30674114602836,0.15374355524218394,0.010570693937027234
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1889,182.0745790347365,49.81832590045938,1.6977006835736903,0.11672602662576802
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1890,182.0058331896366,49.69530812173988,0.14092325961167324,0.009689229858231476
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1891,183.43837135658518,50.796187257485954,1.8066821721834232,0.12421908842650761
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1892,185.1393947200352,50.38149328868065,1.750843102841117,0.12037985294885681
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1893,188.0282547970311,51.49255425469183,3.0951525026490243,0.21280833360714177
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1894,191.76635670443102,51.612238066362465,3.7400173909866843,0.2571462530380715
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1895,194.44706750072092,51.42826523369047,2.6870162590700106,0.18474677805975187
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1896,195.9727212150202,51.63768099913458,1.5399591613973707,0.10588045102124889
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1897,196.5533374939718,52.757328870102974,1.261240111298275,0.0867170215794396
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1898,196.0898851803618,52.5101881813684,0.5252300134404739,0.036112380189687376
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1899,195.41820876239694,51.491795091711495,1.21994823476696,0.08387798362295108
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1900,195.59553526621664,50.72060339198895,0.7913161989229481,0.05440723244008301
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1901,196.01555450663562,50.70602860624156,0.42027203892445647,0.028895956560668113
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1902,197.52808982537036,50.27328903396716,1.5732217351130817,0.10816743134866956
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1903,198.40156177507978,50.04215507073824,0.9035353650450513,0.06212290193319806
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1904,197.8009655463082,50.17237245784629,0.6145505657957762,0.04225364718293988
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1905,198.2312580174471,49.70393967751019,0.6360667263835059,0.043732998612757826
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1906,194.65782847672332,50.4197217867998,3.644412532973776,0.2505729063286407
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1907,188.24998278545164,53.323413162932255,7.035048685757274,0.48369732553720446
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1908,183.41092659182726,54.117714908575,4.903812813330615,0.33716342966399354
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1909,177.99659165293548,55.0158868097721,5.488327212785723,0.3773519293295062
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1910,186.2436217627948,48.14427483898501,10.734642831039626,0.7380642636465387
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1911,188.3099659994868,46.11772196561458,2.894252071447168,0.19899535154941364
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1912,191.10600481783348,47.110576142987306,2.967084847325404,0.20400299548726952
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1913,189.44584090633708,46.368475099963646,1.8184768821988968,0.1250300379941377
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1914,191.42232206340256,49.436039669502534,3.6491684193148988,0.25089989902002285
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1915,188.05370680223953,45.06504923096725,5.518435121618027,0.3794220095279825
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1916,182.92000322053627,52.07145900357949,8.685890303621687,0.5972015400941183
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1917,188.50631239362917,51.86769692889984,5.590024075123437,0.3843441340071888
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1918,189.517059201106,52.88652298424925,1.4351361050030926,0.09867330373665407
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1919,183.40249160766433,52.465107499620636,6.12907234950379,0.4214065937426975
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1920,188.69140347842662,39.72938589214548,13.790257199914723,0.9481541385169415
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1921,187.17185834130413,46.611626589334776,7.0479964839521045,0.48458755610108306
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1922,184.79058014237737,44.96897651681168,2.8928852589489322,0.19890137586005616
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1923,189.51105949932628,40.65045032267215,6.397858536170527,0.43988708555439693
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1924,186.14765569533978,50.051126004600576,9.984247013444296,0.6864705268753916
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1925,187.80524843874056,54.096258902437576,4.371580247935305,0.3005695864732971
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1926,187.7986098450319,53.0309508887876,1.0653286980426673,0.07324706126121175
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1927,188.0365579302587,53.35037109054836,0.3983071133635264,0.027385750132252754
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1928,187.0624167826438,53.9934661196161,1.1672712589146308,0.08025615903078527
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1929,185.56881375551643,54.342371644922466,1.533813896218617,0.10545793108365444
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1930,185.61007845503923,52.39793712624129,1.9448723281659412,0.13372040275282318
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1931,185.66596628794676,51.641743860181954,0.7582556992865818,0.052134145789324064
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1932,183.4556682853344,46.29178816185156,5.788561413205359,0.39799464073984614
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1933,184.82939747786602,52.02611058929455,5.896574055864068,0.40542108918561115
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1934,174.7844937501423,56.83611199653924,11.137154234225807,0.7657390812513618
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1935,177.74566036054102,55.43218408093232,3.2771208837576653,0.2253196356899233
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1936,178.78598728890898,53.9655988732732,1.7980968520110552,0.12362880162228658
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1937,179.96766843754864,53.8117595083024,1.1916530062333381,0.08193253491626547
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1938,179.6088925552117,53.732104992166,0.36751187149203207,0.025268412101221098
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1939,183.65659202016167,55.37039961113227,4.366678396343166,0.3002325578881079
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1940,173.05668258297166,52.34078711715548,11.024365375852256,0.7579842423607467
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1941,184.11038567756555,49.88204218719663,11.323858827009138,0.7785760232866946
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1942,182.32242307259625,50.891298040771375,2.0531457948093865,0.14116478424631654
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1943,181.7995617449981,50.86944955643639,0.5233176130854341,0.03598089240923152
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1944,182.3224622993943,49.9741848182701,1.0367853882032654,0.07128455563431396
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1945,182.24006346894183,52.52589047272223,2.55303570563024,0.17553489648400475
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1946,182.17634376473828,54.00292348838367,1.4784068215676351,0.10164839755778442
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1947,179.35826481860232,54.448199060757425,2.8530403575847836,0.19616182520631995
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1948,181.62148544051476,52.94959259086564,2.7144039741813,0.1866298303517318
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1949,179.9457300851377,53.39269585537186,1.7333483533585885,0.11917699509902067
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1950,179.98193499232374,53.73368793107399,0.342908721084771,0.023576813566036154
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1951,182.2295057559737,51.799403333913894,2.9653045780197336,0.20388059242506582
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1952,182.58735036698005,51.67958098482238,0.37737270829790986,0.02594639751448743
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1953,182.11370313933813,51.16791965180202,0.6972367000962041,0.04793876235507773
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1954,181.8604228698266,51.069635289676334,0.27168126685931476,0.01867954410101777
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1955,182.2295293266167,51.06963071040741,0.3691064568184984,0.0253780483940465
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1956,181.41392180267258,49.373609129814554,1.881941772465597,0.12939358955699523
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1957,181.98042354901273,48.158446900178326,1.3407249803523946,0.09218203259776975
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1958,181.93930452594617,50.104668601248534,1.9466560260545673,0.13384304154849228
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1959,182.6621227145956,50.21570808800744,0.7312974097192739,0.05028061880646698
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1960,182.96089140684785,49.10351711965242,1.1516212404955846,0.07918013633470554
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1961,184.68414589101425,48.58719144328302,1.7989436403839731,0.12368702286418155
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1962,184.66024508389827,49.62038739843262,1.0334723655319924,0.07105676755819401
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1963,184.81448112473413,51.039698871922575,1.4276672634311356,0.09815978082379483
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1964,187.84627200557142,51.01778418041971,3.031870082775947,0.2084573278624196
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1965,190.5934339626856,52.314047902252156,3.037630401341526,0.20885338065592104
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1966,191.15132355089153,54.181477028864194,1.9489823846170569,0.13400299117573436
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1967,188.06162622046637,57.38261066086125,4.448987089612544,0.30589172196517567
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1968,186.9363826040634,57.09452936563134,1.1615352034772675,0.07986177445746982
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1969,185.67056769956613,57.076978472699686,1.265936572775315,0.08703992849272532
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1970,184.0809036070549,55.01308766249379,2.6051251800003676,0.17911632719854675
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1971,173.72775836826594,61.33756944801513,12.132052018964048,0.8341436395076599
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1972,170.38687348356322,62.14320756174278,3.4366501979581408,0.2362881315838857
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1973,169.8788601242878,61.26632295168052,1.0134121533543665,0.0696775203897031
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1974,168.75940829743823,60.763497506234415,1.227194288295425,0.08437618866302618
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1975,165.01843745854887,64.11192355307954,5.020639382450342,0.3451958828223211
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1976,160.2324711157563,68.96589669093656,6.816636198109797,0.4686802956831118
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1977,161.52208057366292,65.8114793117586,3.4078499902404897,0.23430796285013597
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1978,164.9241672512979,59.1793685982882,7.453796769289477,0.5124885019918068
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1979,165.55861879937368,57.301212241275906,1.982422777371531,0.13630219751569897
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1980,164.3049138041976,58.94289982710482,2.065651070339368,0.14202458900377385
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1981,165.07936363929025,61.595127790150805,2.762984928485511,0.18997003149583555
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1982,166.93381030529204,61.322242704914345,1.8744168978084015,0.12887621406902497
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1983,167.06724566194995,61.83833847385398,0.5330664471937977,0.036651177036382425
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1984,167.44807197474313,59.66086038773412,2.210529234379827,0.1519857397513137
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1985,168.1117280283217,58.18436364972713,1.6187902812893162,0.11130051327867622
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1986,168.24195583784882,59.58246611882633,1.4041544774260108,0.09654315068879196
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1987,168.49589360206764,57.18826516731659,2.407630076300473,0.1655374796690717
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1988,169.80829197932584,56.849030684959736,1.3555329338123403,0.09320015881198572
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1989,169.39424417768305,59.59923259616768,2.781195091045766,0.19122207783146725
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1990,169.20399991786616,59.37093107504393,0.2971774940009715,0.02043254645118998
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1991,168.00839851281026,61.79226909015173,2.7004333917313743,0.185669277885207
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1992,168.54740365887068,59.591668949572366,2.265649471166605,0.15577555163573167
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1993,169.04486034158109,56.600853050346814,3.031904169698243,0.20845967152113284
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1994,169.3242543430283,56.84948416583156,0.3740032615257106,0.025714729978830952
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1995,167.43245096734242,59.342331575931894,3.1294102035847544,0.21516373426772473
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1996,167.75553127560775,59.21866314482269,0.34594040880162247,0.023785258355263253
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1997,168.2811053451869,59.620881077326295,0.6618212506723004,0.04550376027702226
6028_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,282.0,1998,168.51177082513792,59.24534135247203,0.4407228705032838,0.03030206090785157
