Time (s), Cell Name, Value
673.8240070000001, C099, 7.323928
701.45244, C099, 5.608109
714.742066, C099, 5.0733
720.93723, C099, 5.806125
731.379079, C099, 5.176132
734.326778, C099, 6.576911
740.372059, C099, 6.259904
786.286218, C099, 5.252367
792.931031, C099, 5.805767
795.828769, C099, 6.108593
809.717927, C099, 5.399762
822.807709, C099, 5.184025
839.294839, C099, 6.74576
854.283139, C099, 4.924354
856.031774, C099, 5.515472
857.280799, C099, 5.626704
885.608686, C099, 5.111446
890.255059, C099, 4.924279
900.79683, C099, 6.580576
901.346401, C099, 5.593361
921.28084, C099, 5.481543
949.209039, C099, 5.003823
456.993267, C100, 15.13088
943.26368, C100, 20.70338
14.638573, C101, 4.913361
31.425469, C101, 7.158999
68.596453, C101, 5.964187
81.986001, C101, 6.320772
89.28030699999999, C101, 6.015705
92.57773299999999, C101, 5.115685
106.017242, C101, 5.504265
107.216306, C101, 5.523579
140.090644, C101, 6.082514
210.33581, C101, 5.160989
220.178127, C101, 5.536288
229.420912, C101, 4.978053
235.81592, C101, 4.902831
261.445913, C101, 5.390891
324.24689, C101, 5.210289
327.24455, C101, 4.981442
337.386633, C101, 4.934629
340.23441, C101, 5.767911
350.676259, C101, 7.372359
391.744201, C101, 6.243578
394.142329, C101, 5.328547
399.388234, C101, 5.978014
431.713001, C101, 5.164961
569.455478, C101, 5.352018
577.04955, C101, 4.90905
580.696703, C101, 5.317426
591.1885129999999, C101, 4.923112
594.985549, C101, 7.020571
642.398538, C101, 5.842576
648.893468, C101, 5.488273
737.42436, C101, 5.175167
748.116014, C101, 5.017727
154.779178, C102, 6.233659
184.555934, C102, 6.343185
208.187487, C102, 6.167705
357.970565, C102, 6.613657
401.586518, C102, 7.604732
528.987068, C102, 6.148576
591.887967, C102, 9.531107
626.810706, C102, 7.396399
632.406338, C102, 9.341902
709.396239, C102, 6.873584
738.873229, C102, 7.121644
854.582905, C102, 6.410917
28.927419, C103, 7.226761
52.309167, C103, 7.008663
63.050782, C103, 5.743136
87.481711, C103, 5.492153
120.40601, C103, 6.55763
167.619155, C103, 6.09922
169.117985, C103, 6.190627
225.923642, C103, 5.199285
226.223408, C103, 5.384173
239.513034, C103, 6.339535
346.129808, C103, 5.288692
354.823022, C103, 5.728631
371.959645, C103, 5.392815
402.885504, C103, 5.879232
429.214951, C103, 5.155647
431.113469, C103, 5.339352
466.086169, C103, 5.87626
511.051069, C103, 5.076569
515.547559, C103, 5.242919
541.8770060000001, C103, 5.612176
542.57646, C103, 5.505583
565.308715, C103, 5.473978
566.707623, C103, 6.283184
575.850486, C103, 5.594716
583.1447920000001, C103, 6.482293
636.603062, C103, 5.291956
646.4953400000001, C103, 5.310599
721.087113, C103, 5.394636
737.224516, C103, 5.97029
762.304938, C103, 5.093423
788.034853, C103, 5.332933
891.753889, C103, 5.64501
900.946713, C103, 6.360651
918.78279, C103, 5.180935
949.558766, C103, 5.174387
1.199064, C104, 5.719867
9.192824, C104, 4.962402
11.341147, C104, 9.178772
45.46451, C104, 5.203768
58.704175, C104, 5.782485
68.99614099999999, C104, 5.999068
91.628474, C104, 6.045185
104.368529, C104, 5.340113
106.167125, C104, 5.786442
120.40601, C104, 4.959754
122.304528, C104, 6.074703
137.842399, C104, 5.408486
143.987602, C104, 4.996724
145.336549, C104, 4.990381
149.833039, C104, 5.049922
167.319389, C104, 7.301888
229.720678, C104, 5.09603
343.182109, C104, 8.160283
351.325752, C104, 5.330902
356.671579, C104, 5.150857
391.744201, C104, 6.029459
454.045568, C104, 6.442788
457.592799, C104, 4.969187
464.537378, C104, 8.369276
469.583439, C104, 5.440773
517.945687, C104, 5.065083
562.06125, C104, 5.121568
578.6483019999999, C104, 4.901734
579.997249, C104, 6.093988
611.472679, C104, 4.971819
614.470339, C104, 4.963544
615.819286, C104, 5.172369
637.802126, C104, 4.901983
680.318937, C104, 4.981928
712.993431, C104, 5.201136
723.035592, C104, 5.367123
737.874009, C104, 5.758397
779.3916, C104, 5.331317
789.783488, C104, 5.501362
791.682006, C104, 4.981023
816.512623, C104, 5.830313
899.697688, C104, 5.144297
960.000615, C104, 11.11032
960.150498, C104, 5.544785
966.395623, C104, 5.206882
11.041381, C105, 6.271132
12.839977, C105, 5.257887
32.074962, C105, 5.525058
56.805657, C105, 5.304123
58.45437, C105, 5.220697
61.651874, C105, 5.376
66.498091, C105, 6.348032
69.645634, C105, 5.579905
82.585533, C105, 6.413697
102.569933, C105, 8.50505
107.266267, C105, 7.338023
111.612874, C105, 5.819308
121.105464, C105, 5.392196
136.793218, C105, 5.206601
176.662096, C105, 5.165742
207.088345, C105, 6.268565
211.784679, C105, 5.035415
215.681637, C105, 4.978891
241.211708, C105, 5.895508
244.958783, C105, 5.112492
266.34209, C105, 5.153114
267.890881, C105, 6.803755
271.438113, C105, 6.557771
297.118067, C105, 6.046184
307.26015, C105, 5.090352
311.606757, C105, 5.786847
329.942444, C105, 5.12499
330.142288, C105, 5.576542
336.337452, C105, 8.130363
338.535736, C105, 5.545884
343.481875, C105, 6.717049
353.124348, C105, 5.1757
356.821462, C105, 5.034705
358.969785, C105, 7.525578
367.962765, C105, 5.771715
370.310932, C105, 5.111366
397.889404, C105, 6.082645
403.135309, C105, 5.324286
412.128289, C105, 5.968626
425.717681, C105, 5.445377
440.256332, C105, 6.896987
445.352354, C105, 5.20294
449.549078, C105, 5.930377
462.588899, C105, 5.44966
470.532698, C105, 6.479574
496.962067, C105, 6.998178
502.058089, C105, 6.324592
517.14631, C105, 5.252508
519.6943220000001, C105, 5.460905
522.941787, C105, 5.125053
523.541319, C105, 5.441628
542.326655, C105, 7.936981
544.974588, C105, 5.409944
546.223613, C105, 5.604462
549.9207270000001, C105, 6.722844
553.417997, C105, 5.996072
559.363356, C105, 5.295754
564.209573, C105, 4.999533
564.958988, C105, 5.458121
575.05111, C105, 5.025928
606.52654, C105, 5.161482
616.51874, C105, 6.828175
622.1643330000001, C105, 5.420273
633.055831, C105, 5.399309
641.149513, C105, 5.501795
646.845067, C105, 5.523291
648.793546, C105, 5.712836
657.936409, C105, 5.906282
662.48286, C105, 5.482907
692.009811, C105, 5.325657
700.153454, C105, 5.099946
711.594523, C105, 5.136642
711.844328, C105, 6.021202
734.326778, C105, 6.326857
736.974711, C105, 5.99765
743.619524, C105, 6.571627
749.814688, C105, 6.274569
762.804548, C105, 6.92918
765.002832, C105, 5.354745
765.452481, C105, 6.253483
811.466562, C105, 5.410763
843.241758, C105, 5.122822
854.383061, C105, 5.317837
872.219138, C105, 5.681611
909.78981, C105, 5.144425
932.222299, C105, 4.948732
960.000615, C105, 6.898318
960.200459, C105, 5.767983
966.145818, C105, 5.190103
31.675274, C106, 5.298677
46.713535, C106, 5.883331
50.810337, C106, 4.825884
104.41849, C106, 5.103639
121.305308, C106, 5.238533
121.704996, C106, 5.739757
126.001642, C106, 6.395352
152.680816, C106, 4.7902
258.34833, C106, 5.259983
258.598136, C106, 5.755415
275.984564, C106, 5.070706
300.415493, C106, 5.347378
319.850322, C106, 5.406356
361.667679, C106, 7.499609
434.211051, C106, 4.99649
457.043228, C106, 5.525925
463.987807, C106, 6.086173
480.62482, C106, 6.186227
482.323494, C106, 4.921543
560.762264, C106, 4.83689
569.505439, C106, 5.28605
608.724824, C106, 5.71696
620.415698, C106, 5.154886
626.111252, C106, 4.789563
675.2229149999999, C106, 8.725269
700.703025, C106, 4.811539
725.833408, C106, 4.842862
744.668705, C106, 5.179748
774.89511, C106, 6.441015
775.994252, C106, 5.029591
789.783488, C106, 6.545379
828.952912, C106, 4.836666
877.1652769999999, C106, 5.170456
900.896752, C106, 5.30385
0.799376, C107, 4.730263
11.241225, C107, 5.016202
17.686194, C107, 4.572261
18.885258, C107, 4.809801
55.306827, C107, 5.281449
80.78693699999999, C107, 4.53707
136.493452, C107, 5.163064
151.331869, C107, 5.110344
154.929061, C107, 5.311878
155.37871, C107, 6.152995
156.078164, C107, 5.379514
263.744119, C107, 5.002752
296.518535, C107, 4.689474
421.021347, C107, 4.990282
443.503797, C107, 4.591532
487.469477, C107, 5.8117
529.037028, C107, 5.089773
590.089371, C107, 4.674595
593.736524, C107, 5.423029
602.279855, C107, 4.836162
651.891128, C107, 5.227756
653.1401530000001, C107, 4.965939
690.860708, C107, 5.075484
725.3837590000001, C107, 5.424417
765.702286, C107, 4.604196
934.820271, C107, 4.58813
261.196107, C108, 8.333221
675.272876, C108, 9.638288
583.344636, C112, 7.104492
675.272876, C112, 7.664624
790.2331370000001, C112, 8.149494
902.945153, C112, 8.508782
19.384868, C114, 6.270646
38.96958, C114, 6.883534
169.217907, C114, 7.118695
174.8635, C114, 6.298001
463.338314, C114, 7.398544
532.2345330000001, C114, 9.01717
785.237037, C114, 6.775247
788.8342290000001, C114, 6.28941
855.8319300000001, C114, 6.464931
968.74379, C114, 6.899437
35.822037, C115, 8.835918
844.440822, C115, 7.900529
78.98834100000001, C116, 10.67319
98.92278, C116, 10.54637
99.572273, C116, 14.49933
108.165565, C116, 19.10283
109.064863, C116, 10.64461
571.903567, C116, 11.89594
572.503099, C116, 12.13462
572.802865, C116, 11.57426
104.818178, C120, 6.065132
188.802619, C120, 6.059539
833.499363, C120, 7.001992
167.319389, C121, 33.32011
207.188267, C121, 68.87116
234.067285, C121, 33.96119
260.79642, C121, 64.60886
267.241389, C121, 38.13062
352.025206, C121, 59.43403
471.232152, C121, 56.59613
570.354776, C121, 48.76886
671.675684, C121, 36.37434
732.578143, C121, 34.20583
812.915431, C121, 62.7675
814.014573, C121, 40.76632
834.3487, C121, 63.16782
364.115768, C123, 10.04112
905.1434369999999, C123, 9.808819
263.644197, C124, 8.862552
904.79371, C124, 7.771408
13.48947, C127, 73.01882
18.785336, C127, 96.73164
67.14758399999999, C127, 68.5203
92.77757699999999, C127, 17.14056
92.97742100000001, C127, 36.23521
199.194507, C127, 48.55076
206.738618, C127, 65.89267
231.968923, C127, 71.01675
278.982224, C127, 84.4551
350.576337, C127, 85.82695
351.875323, C127, 23.15881
398.18917, C127, 76.399
422.919865, C127, 101.6855
479.6256, C127, 68.01015
480.62482, C127, 25.3332
508.702902, C127, 94.23788
529.486678, C127, 74.27248
555.616281, C127, 43.74982
570.005049, C127, 48.45212
610.52342, C127, 18.72949
622.863787, C127, 83.72208
724.134734, C127, 74.26208
725.333798, C127, 10.64202
725.583603, C127, 12.48266
797.227677, C127, 97.6145
798.87639, C127, 12.51064
870.970113, C127, 70.48122
898.048975, C127, 78.512
38.120243, C128, 25.94886
41.667474, C128, 39.17517
44.415329, C128, 50.77539
102.42005, C128, 29.02018
197.945482, C128, 32.05556
238.363931, C128, 31.43542
239.063385, C128, 36.97009
240.662137, C128, 17.6944
342.23285, C128, 16.27496
342.632538, C128, 25.7646
369.511556, C128, 6.222523
369.661439, C128, 14.39836
369.961205, C128, 47.3142
371.959645, C128, 31.61334
448.799663, C128, 20.89804
449.349234, C128, 18.69796
449.798883, C128, 20.94293
450.848064, C128, 27.72937
550.720103, C128, 53.98476
614.1206120000001, C128, 26.57948
667.0792719999999, C128, 14.95749
667.47896, C128, 16.76889
667.9286090000001, C128, 19.63792
670.376698, C128, 59.41376
671.625723, C128, 5.720421
671.775606, C128, 8.504456
675.272876, C128, 8.388603
724.184695, C128, 11.15855
724.5344219999999, C128, 54.19831
726.183135, C128, 20.7648
870.5204639999999, C128, 51.04659
880.412742, C128, 5.450295
41.767396, C129, 8.659296
48.662014, C129, 5.995535
206.738618, C129, 6.75821
238.663697, C129, 5.5414
241.761279, C129, 5.936482
259.597356, C129, 5.982483
351.525596, C129, 6.331773
380.602898, C129, 7.136537
508.952707, C129, 5.639394
520.993307, C129, 5.572334
667.329077, C129, 5.734901
680.268976, C129, 6.065215
739.722566, C129, 5.741404
21.733035, C130, 6.694757
78.43877000000001, C130, 8.126132
95.57539300000001, C130, 5.895429
218.179687, C130, 6.129454
304.712139, C130, 6.512286
364.865183, C130, 6.404733
365.914364, C130, 5.828963
405.733281, C130, 6.164975
412.927665, C130, 6.17809
425.967486, C130, 5.818409
461.63964, C130, 6.415318
626.361057, C130, 5.900091
627.909848, C130, 5.925457
31.47543, C131, 8.193819
48.612053, C131, 5.628562
82.035962, C131, 5.392345
188.652736, C131, 5.979846
230.719898, C131, 6.061686
329.7426, C131, 5.660138
353.024426, C131, 5.817813
384.150129, C131, 6.024709
598.432858, C131, 7.519391
618.217414, C131, 5.652522
713.44308, C131, 6.595333
719.188595, C131, 6.812907
848.137936, C131, 5.560142
848.287819, C131, 5.854859
67.047662, C132, 26.91953
234.766739, C132, 30.82669
446.101769, C132, 34.69218
488.468697, C132, 27.02022
523.641241, C132, 28.23317
573.302475, C132, 40.00146
587.591321, C132, 36.0209
640.899708, C132, 27.45018
645.046471, C132, 33.73612
654.339217, C132, 30.42553
108.215526, C133, 7.431525
119.306868, C133, 8.075489
141.639435, C133, 8.845279
216.83074, C133, 8.225956
318.501375, C133, 8.303224
362.21725, C133, 8.3241
372.659099, C133, 9.636756
523.59128, C133, 9.657278
541.57724, C133, 10.1348
626.810706, C133, 7.863273
845.589925, C133, 10.71538
23.731475, C135, 20.01183
26.329447, C135, 18.97243
34.023441, C135, 27.07992
41.267786, C135, 26.35231
58.204565, C135, 27.39108
65.099183, C135, 19.75125
66.548052, C135, 21.44943
108.215526, C135, 19.42672
205.789359, C135, 19.82597
222.776099, C135, 18.67049
257.29915, C135, 36.29715
286.77614, C135, 20.95416
338.73558, C135, 19.53338
391.994006, C135, 18.57014
394.142329, C135, 25.54388
455.694281, C135, 18.48755
457.492877, C135, 25.54688
485.820764, C135, 19.0689
488.069009, C135, 29.33217
523.741163, C135, 27.17402
627.160433, C135, 26.48674
698.754546, C135, 23.96407
700.9528299999999, C135, 21.22695
701.652284, C135, 21.52528
793.8802899999999, C135, 21.37397
15.138183, C136, 16.39033
15.587832, C136, 19.71969
20.533971, C136, 23.15801
101.370869, C136, 23.37458
119.306868, C136, 23.48707
131.147625, C136, 24.39354
138.292048, C136, 18.70556
141.589474, C136, 23.14068
249.355351, C136, 28.51268
367.463155, C136, 18.14037
403.834763, C136, 21.27888
426.467096, C136, 19.06777
460.690381, C136, 18.22876
505.10571, C136, 16.6195
541.57724, C136, 19.87497
560.2126929999999, C136, 17.16326
770.348659, C136, 18.18797
792.88107, C136, 21.85198
815.36352, C136, 21.35767
841.84285, C136, 17.88682
843.84129, C136, 23.31496
852.33466, C136, 27.87961
858.180097, C136, 17.20218
877.115316, C136, 17.06072
900.497064, C136, 20.07236
21.233425, C138, 11.03558
814.86391, C138, 10.11087
737.324438, C139, 10.35773
811.6664060000001, C141, 7.817512
508.053409, C142, 7.748567
581.096391, C142, 7.933294
656.237735, C142, 8.17079
675.272876, C142, 7.551925
879.763249, C142, 7.572894
33.423909, C143, 23.31384
36.321647, C143, 25.19633
105.767437, C143, 19.59403
108.465331, C143, 29.24823
231.719118, C143, 29.24381
232.218728, C143, 18.95683
380.852703, C143, 23.5349
511.200952, C143, 22.79177
520.09401, C143, 24.91483
630.457859, C143, 24.03108
631.157313, C143, 30.18151
730.579703, C143, 22.4109
731.528962, C143, 19.17753
737.124594, C143, 30.07788
807.319799, C143, 42.2048
895.451003, C143, 18.45443
899.098156, C143, 32.07269
961.549406, C143, 18.77862
630.258015, C144, 40.11454
13.339587, C145, 32.03551
24.131163, C145, 18.38103
42.067162, C145, 32.84999
44.365368, C145, 41.73526
66.847818, C145, 16.26947
67.19754500000001, C145, 22.14498
118.957141, C145, 27.78334
132.096883, C145, 14.96502
132.346689, C145, 12.2043
213.133626, C145, 33.97845
237.364711, C145, 34.58916
240.712098, C145, 21.37906
321.099347, C145, 16.25719
326.844862, C145, 34.50436
341.833162, C145, 48.92567
353.72388, C145, 55.29171
358.670019, C145, 25.94701
387.897204, C145, 15.17409
388.19697, C145, 36.67811
391.894084, C145, 40.32167
405.433515, C145, 42.32011
413.67708, C145, 42.6126
474.329734, C145, 14.70852
483.222792, C145, 13.07309
492.61546, C145, 35.07595
532.284494, C145, 20.24166
548.5218190000001, C145, 17.83184
552.0690499999999, C145, 12.36472
562.211133, C145, 29.43101
574.001929, C145, 18.86839
598.133092, C145, 23.31323
619.066751, C145, 13.18333
620.615542, C145, 23.74832
625.112032, C145, 28.52494
627.959809, C145, 51.28732
681.917689, C145, 20.76074
692.109733, C145, 42.59645
706.44854, C145, 25.00572
734.826388, C145, 20.82817
764.453261, C145, 37.4444
855.0825149999999, C145, 41.36324
866.32374, C145, 37.00161
904.244139, C145, 21.21581
904.743749, C145, 21.00094
940.166098, C145, 30.10141
22.632333, C147, 57.2893
37.870438, C147, 59.35309
48.362248, C147, 56.08666
53.658114, C147, 48.9529
79.487951, C147, 55.47731
96.47469100000001, C147, 61.02237
219.428712, C147, 60.90044
256.399852, C147, 61.898
298.566936, C147, 51.48903
331.341352, C147, 55.10669
360.468615, C147, 55.67233
396.090808, C147, 61.79696
408.631019, C147, 61.86078
420.471776, C147, 66.29854
431.16343, C147, 54.35748
443.903485, C147, 48.65583
455.64432, C147, 58.32897
465.586559, C147, 69.16875
558.114331, C147, 48.94019
596.03473, C147, 54.15054
606.326696, C147, 49.1373
638.801346, C147, 58.08181
642.99807, C147, 53.76975
661.833367, C147, 47.39911
701.402479, C147, 60.41115
810.517303, C147, 61.85339
884.5595049999999, C147, 59.60876
44.765056, C148, 7.794681
48.612053, C148, 6.1843
56.655774, C148, 5.744431
57.355228, C148, 7.062578
108.065643, C148, 5.897139
175.063344, C148, 6.424037
204.640256, C148, 5.656922
205.489593, C148, 5.694093
230.220288, C148, 6.148767
284.27809, C148, 6.123799
301.214869, C148, 6.236143
706.398579, C148, 7.683907
765.102754, C148, 6.207485
814.813949, C148, 7.87964
892.6032259999999, C148, 6.273077
911.338601, C148, 7.050341
953.655568, C148, 5.930977
957.052916, C148, 5.785155
687.563282, C149, 12.9306
475.928486, C150, 9.114388
464.837144, C151, 7.999408
704.4501, C151, 8.626432
896.600106, C151, 7.232544
46.46373, C152, 9.343068
76.090603, C152, 9.389822
579.347756, C152, 12.47468
803.472802, C152, 8.637274
24.380968, C153, 5.494669
48.112443, C153, 5.549388
209.686317, C153, 5.438217
269.28979, C153, 6.092128
282.179728, C153, 5.460806
292.072006, C153, 6.176354
307.110267, C153, 5.826883
335.787881, C153, 6.04851
341.983045, C153, 5.621857
344.031446, C153, 6.32521
345.780081, C153, 8.799587
388.097048, C153, 6.472594
434.910505, C153, 6.084414
441.055708, C153, 6.124429
478.12677, C153, 5.629412
502.10805, C153, 5.892969
521.59284, C153, 5.789161
522.342255, C153, 6.297653
572.652982, C153, 5.595476
621.614762, C153, 5.642653
626.810706, C153, 5.413186
645.196354, C153, 5.582251
664.081612, C153, 5.665407
674.97311, C153, 5.440821
686.96375, C153, 6.033566
733.227636, C153, 6.011194
760.156615, C153, 5.859761
842.892031, C153, 5.570524
852.0848549999999, C153, 5.711751
900.29722, C153, 5.399184
904.993554, C153, 5.72857
2.947699, C154, 35.25423
26.729135, C154, 31.90254
45.414549, C154, 169.162
58.654214, C154, 91.59873
75.09138299999999, C154, 155.8756
103.41927, C154, 84.76361
104.318568, C154, 44.89321
159.075824, C154, 118.0204
236.715218, C154, 56.19681
252.103206, C154, 52.66051
256.649657, C154, 32.2835
317.951804, C154, 38.55771
346.329652, C154, 17.19302
431.363274, C154, 42.46038
550.720103, C154, 34.8037
574.5515, C154, 35.33699
574.951188, C154, 93.16093
578.148692, C154, 188.6293
594.735744, C154, 73.95158
659.535161, C154, 22.79677
728.231536, C154, 34.51014
801.973972, C154, 170.9809
882.611026, C154, 45.75687
932.522065, C154, 84.03788
37.121023, C155, 34.10905
183.157026, C155, 64.72775
203.740958, C155, 49.83891
312.955704, C155, 51.20729
430.214171, C155, 14.66735
452.496777, C155, 8.188312
475.878525, C155, 9.498441
521.892606, C155, 44.08932
640.99963, C155, 44.10829
710.545342, C155, 7.698579
756.059813, C155, 36.24668
777.443121, C155, 37.62586
798.776468, C155, 8.532063
808.069214, C155, 10.84744
829.702327, C155, 12.02418
858.529824, C155, 44.05262
904.4939440000001, C155, 138.7989
907.141877, C155, 36.89119
907.541565, C155, 14.55762
909.340161, C155, 67.96724
909.989654, C155, 8.073471
910.139537, C155, 13.10278
158.626175, C157, 9.80014
345.979925, C157, 10.39211
675.322837, C157, 10.67557
775.89433, C157, 8.880254
250.454493, C162, 11.48361
656.8872280000001, C162, 9.275024
657.636643, C162, 10.20392
657.98637, C162, 11.28905
678.170614, C162, 9.268314
955.154398, C162, 10.87675
13.439509, C163, 19.20654
41.867318, C165, 7.678862
63.95008, C165, 7.36854
254.651217, C165, 6.856587
449.948766, C165, 7.645405
467.884765, C165, 6.905921
509.502278, C165, 7.766425
714.792027, C165, 8.059825
715.94113, C165, 10.8882
734.126934, C165, 7.147178
777.89277, C165, 7.416392
848.187897, C165, 8.093279
853.383841, C165, 7.122371
439.257112, C166, 12.72974
105.517632, C167, 7.585894
261.745679, C167, 6.072571
316.103247, C167, 6.079076
428.765302, C167, 7.157835
476.478057, C167, 6.433036
633.755285, C167, 6.587175
666.679584, C167, 7.168229
682.367338, C167, 6.08692
845.639886, C167, 7.3965
959.900693, C167, 11.56101
0.899298, C171, 6.777504
1.848557, C171, 7.088808
2.548011, C171, 4.94106
4.096802, C171, 5.104537
15.98752, C171, 5.590021
31.175664, C171, 5.299074
37.520711, C171, 6.680874
62.95086, C171, 5.828161
64.499651, C171, 4.9308
105.367749, C171, 5.156481
113.461431, C171, 6.210676
126.301408, C171, 5.202703
189.751878, C171, 5.191711
195.197627, C171, 4.90415
196.896301, C171, 5.350176
383.750441, C171, 4.984138
414.126729, C171, 5.258834
442.254772, C171, 5.343029
443.803563, C171, 5.653947
460.690381, C171, 5.454773
474.079929, C171, 6.137913
496.912106, C171, 6.481812
516.946467, C171, 6.301526
540.178332, C171, 4.946616
546.473418, C171, 6.909135
556.115891, C171, 6.065109
566.507779, C171, 5.02797
588.140892, C171, 5.393912
601.330596, C171, 4.881677
647.444599, C171, 5.597198
662.382938, C171, 6.107128
693.758446, C171, 5.463388
739.3228779999999, C171, 5.278945
747.666365, C171, 6.306157
759.2573169999999, C171, 5.037706
792.4813820000001, C171, 5.889939
794.279978, C171, 6.334699
830.451742, C171, 4.997239
930.623547, C171, 5.679604
538.1299310000001, C172, 54.95232
286.226569, C173, 7.123539
295.26951, C173, 6.615303
564.909027, C173, 7.91438
571.603801, C173, 6.705001
663.98169, C173, 6.663607
708.796707, C174, 8.792269
61.651874, C175, 10.18234
723.485241, C175, 9.673042
786.436101, C175, 11.46416
43.316187, C176, 5.854943
67.047662, C176, 5.098042
123.653475, C176, 5.375445
197.84556, C176, 5.677134
202.591855, C176, 5.666418
246.80734, C176, 5.454523
262.245289, C176, 7.085485
292.77146, C176, 5.965743
295.219549, C176, 7.138234
358.22037, C176, 6.346993
368.612258, C176, 6.581691
372.459255, C176, 5.529076
374.008046, C176, 5.586679
399.588078, C176, 5.514874
410.829303, C176, 5.572601
443.553758, C176, 5.758916
458.14237, C176, 5.102365
463.088509, C176, 5.175196
565.008949, C176, 5.28654
583.394597, C176, 5.118132
602.379777, C176, 5.230815
605.927008, C176, 6.046876
622.464099, C176, 5.257113
711.844328, C176, 5.239865
765.702286, C176, 5.144644
780.740547, C176, 6.887179
817.961492, C176, 5.151075
827.304199, C176, 5.065321
835.2479980000001, C176, 5.416326
953.205919, C176, 5.091441
960.050576, C176, 10.82889
11.99064, C179, 7.231404
164.521573, C179, 5.3183
221.776879, C179, 5.740455
298.26717, C179, 5.419526
332.540416, C179, 5.286579
595.285315, C179, 6.378901
704.150334, C179, 5.339205
721.037152, C179, 5.323106
828.153536, C179, 5.404488
846.33934, C179, 6.360505
906.242579, C179, 6.505575
911.1387570000001, C179, 5.919619
930.723469, C179, 5.850829
22.382528, C180, 5.877063
28.377848, C180, 5.113065
45.064822, C180, 5.183184
57.854838, C180, 5.01945
63.650314, C180, 5.468676
73.99224100000001, C180, 5.361156
89.979761, C180, 5.652555
91.32870800000001, C180, 5.798997
94.476251, C180, 6.115381
143.787758, C180, 6.168382
169.667556, C180, 5.064236
190.301449, C180, 6.773107
193.84868, C180, 5.190561
209.786239, C180, 4.955986
302.014245, C180, 5.963678
387.297672, C180, 5.411695
394.941705, C180, 5.298902
430.114249, C180, 4.949083
444.752822, C180, 4.938407
447.250872, C180, 5.747177
503.456997, C180, 5.465062
527.488238, C180, 5.142129
529.486678, C180, 5.048165
620.565581, C180, 5.165102
626.161213, C180, 5.095446
628.559341, C180, 7.061455
631.0573910000001, C180, 5.277507
664.9309490000001, C180, 5.480033
680.418859, C180, 5.270806
695.207315, C180, 6.244798
702.901309, C180, 5.18428
710.345498, C180, 5.452224
720.837308, C180, 4.981277
725.3837590000001, C180, 7.113077
775.094954, C180, 5.761635
783.838129, C180, 7.293455
785.586764, C180, 5.490528
798.2768579999999, C180, 5.618822
809.3182389999999, C180, 5.223766
847.188677, C180, 5.899831
851.235518, C180, 5.39987
852.684387, C180, 5.549601
878.714068, C180, 4.944651
880.562625, C180, 5.795722
887.207438, C180, 5.260854
888.756229, C180, 5.284874
890.255059, C180, 5.376513
901.846011, C180, 4.892841
938.167658, C180, 5.930467
961.049796, C180, 5.502919
32.474649, C181, 5.351893
37.320867, C181, 5.072561
151.38183, C181, 5.634982
156.977462, C181, 5.639972
158.326409, C181, 7.111161
179.659756, C181, 6.517209
182.007923, C181, 5.70275
183.256948, C181, 5.060056
218.229648, C181, 5.019295
220.32801, C181, 5.136923
225.573915, C181, 6.67055
254.501334, C181, 5.323108
255.500554, C181, 5.635464
312.056406, C181, 5.21919
401.68644, C181, 5.093163
406.332813, C181, 5.306535
428.315653, C181, 5.542686
440.306293, C181, 5.049865
479.875405, C181, 5.273909
499.010468, C181, 6.332982
516.197052, C181, 5.855866
553.218153, C181, 5.979159
561.911367, C181, 5.640618
589.389917, C181, 5.099734
622.314216, C181, 5.542064
626.810706, C181, 5.245734
656.337657, C181, 6.808587
660.834147, C181, 6.515541
663.032431, C181, 5.200006
678.820107, C181, 5.793317
681.018391, C181, 5.69262
687.163594, C181, 5.024713
694.008251, C181, 5.083526
707.797487, C181, 5.364081
714.2424559999999, C181, 6.035532
716.340818, C181, 5.244019
728.031692, C181, 5.209465
833.699207, C181, 4.998028
852.734348, C181, 5.000849
855.732008, C181, 5.594344
856.4814229999999, C181, 5.91538
858.429902, C181, 5.04283
866.2238180000001, C181, 5.636835
884.759349, C181, 5.348443
887.107516, C181, 5.544967
955.104437, C181, 5.693665
955.4042030000001, C181, 5.841321
959.850732, C181, 8.340974
961.449484, C181, 4.969771
963.148158, C181, 5.528119
8.243565, C184, 5.348212
37.320867, C184, 6.532116
59.853278, C184, 6.081678
60.352888, C184, 6.357789
88.43097, C184, 6.987551
107.815838, C184, 6.029745
121.205386, C184, 6.401766
140.090644, C184, 5.389627
160.924381, C184, 5.401921
173.814319, C184, 5.448464
175.463032, C184, 8.536425
194.797939, C184, 8.335161
195.84712, C184, 5.977774
204.240568, C184, 6.88438
218.129726, C184, 5.455698
229.470873, C184, 5.373522
259.247629, C184, 5.806411
262.694937, C184, 5.505853
266.392051, C184, 5.363565
283.428753, C184, 6.426763
292.221889, C184, 6.087252
355.372593, C184, 5.732769
366.913584, C184, 6.712732
368.412414, C184, 5.869066
453.595919, C184, 5.383845
459.14159, C184, 6.571061
459.491317, C184, 5.730437
465.436676, C184, 5.341605
472.181411, C184, 5.919447
509.6022, C184, 5.768226
551.469518, C184, 5.684253
553.967568, C184, 5.317106
565.108871, C184, 5.98208
593.386797, C184, 6.853037
605.577281, C184, 6.041416
619.866127, C184, 5.841787
654.289256, C184, 6.043566
668.378258, C184, 5.721144
704.6999049999999, C184, 6.285525
741.870889, C184, 6.249541
