File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5965,464.0470041539822,91.23656148364292,36.72539797332957,2.5256619585671847
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5966,493.8670329344864,95.00413161947637,30.057090697513036,2.0670722374483725
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5967,519.3457435127693,99.88700285479173,25.94238085127454,1.7840973290012683
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5968,543.1971853253644,103.72093519061934,24.15761399011324,1.6613561739722607
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5969,573.8416536975581,107.02852967024117,30.82245322903418,2.1197073928734937
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5970,609.6906746900413,112.97467234264529,36.33880733871283,2.499075527561075
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5971,653.6182321683195,115.69679151250062,44.0118193077988,3.026760331740044
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5972,689.7864467972255,116.51392812509248,36.17744410107277,2.487978330163386
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5973,728.3791186561552,117.25122802526224,38.59971414860242,2.654561557304048
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5974,769.3766643951689,117.86250638858752,41.00210260291517,2.8197774967790976
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5975,802.3395133388483,120.40889271790746,33.06105705844833,2.2736596124344666
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5976,841.2528973817253,121.18814137827847,38.92118556959858,2.676669640090956
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5977,869.6522572646588,121.76702938205578,28.405259250379828,1.9534732547765155
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5978,906.1787128275374,125.06210728646546,36.6747800863628,2.5221808888282573
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5979,932.7983530980348,125.17637061866802,26.619885503881708,1.8306903633118796
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5980,978.1269635461135,124.02581936231998,45.34321000268018,3.1183221122956755
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5981,1024.6530280527672,121.74954134346133,46.581714439213606,3.2034959623691526
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5982,1064.9610229964321,123.83295009790378,40.36180184799238,2.775743031586242
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5983,1097.730867877757,122.3104090144209,32.805195699720876,2.2560636342812947
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5984,1135.885849596193,122.0578164680043,38.155817812342875,2.6240341252840524
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5985,1176.7460322165095,121.84471551203274,40.86073831666586,2.8100556579486735
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5986,1217.5917778092912,120.73610552524335,40.86078742673778,2.8100590353236585
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5987,1253.988262732972,122.24824560799411,36.42788330976136,2.505201418740337
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5988,1294.5171559528228,120.01739869206385,40.59024345317945,2.7914533112241644
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5989,1332.1041226330028,118.49583648932973,37.61775133834759,2.587030468426823
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5990,1367.3889195888296,114.12370878724023,35.554639596785414,2.445147108967493
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5991,1393.9511812704407,111.76567975462305,26.6667217062962,1.8339113608027156
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5992,1417.7923406362174,98.36741180839213,27.348024862197352,1.8807656240120871
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5993,1434.372649262411,83.63871045252257,22.17749484883767,1.525180342952477
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5994,1444.7798540893382,75.89327083066684,12.97311632744539,0.8921811117224787
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5995,1456.5187591538565,78.1495397101033,11.953771010442185,0.8220791705081657
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5996,1453.2603898757302,63.88953921592193,14.62752830955013,1.0059575617430923
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5997,1457.3836984608192,71.53125489620663,8.683172935406622,0.5971551235072535
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5998,1454.8444747103954,70.5245663698339,2.731497582617825,0.18784927911049698
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,5999,1454.6178040242378,59.06122243480012,11.465584754945514,0.7885058527976615
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6000,1449.6486975141233,74.00270894847753,15.746111861258502,1.082884268598127
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6001,1452.1046889986237,69.70144681976956,4.9530546203121775,0.3406291646536444
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6002,1452.3877578468635,68.94417904945978,0.8084444624052527,0.055597965903434646
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6003,1452.450247194147,69.03375994258717,0.10922295975405956,0.007511430499766835
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6004,1451.3317746436383,73.8524209970586,4.946764114461241,0.34019655691609474
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6005,1455.2803496980064,57.22677254262654,17.088107896731497,1.1751753946957546
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6006,1453.6875316952621,62.58566923661076,5.590603095074913,0.38447435131765667
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6007,1453.0210104888674,69.02983645630982,6.4785447188406255,0.445539458963381
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6008,1457.1130453715318,55.835870222210666,13.813960129792285,0.9500072299370939
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6009,1454.2940031943447,65.6076774041285,10.17031043760912,0.69942785093145
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6010,1454.4173801934876,64.84944467066373,0.7682048958545907,0.05283062918076535
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6011,1454.6406418321906,63.8354025588464,1.038329024854499,0.07140747992589862
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6012,1456.5339589573455,62.577390198296634,2.2731574595044743,0.15632852571054576
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6013,1452.706764367102,69.518740282288,7.92652253009572,0.5451191143667669
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6014,1453.7003107403439,69.55436940527751,0.9941850080276191,0.06837162816796892
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6015,1454.1512681553245,69.44171754036435,0.46481505224596303,0.03196604420950307
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6016,1453.6542216206153,70.27447704640034,0.9698162983574212,0.06669575462023818
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6017,1453.7882355325526,70.61321760895395,0.36428683384368993,0.025052564410984877
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6018,1455.8102874337837,73.38383537598345,3.4300170119479283,0.23588753185483216
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6019,1456.515241950391,68.81078764141567,4.627064561157605,0.3182103281885994
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6020,1455.8937323052505,69.779193655628,1.1506886839477417,0.07913462605118954
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6021,1455.9822898993402,70.27426966678755,0.5029340953808942,0.034587549283805974
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6022,1458.5500432784593,70.46495263943991,2.574823763296586,0.17707458020456684
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6023,1459.1581743474146,71.95000082069015,1.604740320943984,0.11036045368195808
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6024,1458.9757494070013,72.76734819500236,0.8374578133732156,0.05759325855849471
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6025,1459.3133839236712,71.76522459576984,1.0574728247031233,0.07272402840973553
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6026,1459.021472994063,70.78845414833462,1.0194569622144183,0.07010961922676165
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6027,1460.6713807031003,73.75838823954149,3.3974555117695653,0.23364822753540468
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6028,1457.957428672723,71.23426927728565,3.706307078320574,0.2548884235721705
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6029,1458.1611166140933,70.07451010421633,1.1775101345543215,0.0809791783558323
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6030,1457.0280999526196,71.6990267303668,1.9806011773742453,0.13620898138177456
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6031,1454.872283928879,77.35558714433702,6.0534468235140455,0.4163048245647825
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6032,1451.36807587529,78.96394489907546,3.855682656815035,0.26516121126030956
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6033,1449.1564876527023,74.05117717376127,5.3876162808033925,0.3705146367008502
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6034,1446.1464127310214,78.09710570208352,5.042825466980161,0.3468028434952556
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6035,1445.5315940262828,70.22900908712745,7.8920812452723546,0.5427505343735501
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6036,1449.7912291336847,77.62101210396585,8.531482863439319,0.5867231645523537
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6037,1448.1946998303508,76.71918130575166,1.8336315346905183,0.1261016535902536
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6038,1445.736824780747,73.10235339241144,4.372938818938851,0.30073371104531715
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6039,1447.952073947491,83.89711045518098,11.01971455687366,0.7578426752727591
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6040,1455.4364560510007,85.25919259058031,7.607315112108221,0.5231667305399406
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6041,1457.9950589502723,83.94858086406701,2.874743796207788,0.19770054097117706
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6042,1453.761334225218,82.11631119915614,4.613202485528796,0.31725701198198164
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6043,1456.6388324561558,82.25989924773984,2.881078547479458,0.1981361915341869
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6044,1462.605655963962,77.81206420631656,7.442191836349048,0.5118109495525758
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6045,1469.823552481826,79.98246931681858,7.537153871740198,0.5183416344064122
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6046,1469.6120247117406,77.43551674925574,2.5557213030634376,0.17576087470950477
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6047,1467.3068948381097,69.45207252895679,8.309573114963868,0.571462090720923
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6048,1458.5020214729936,70.40148413246837,8.855912000952344,0.6090346540415205
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6049,1447.6761489135667,76.07787059611793,12.223783373311894,0.8406483349250663
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6050,1437.0684820485812,81.20192821477787,11.780431350245978,0.8101583361584207
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6051,1386.5300696770487,76.93291156415529,50.718395363007765,3.487981855525296
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6052,1345.7209456011644,68.73944661474671,41.623520703060464,2.8625133728352763
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6053,1297.428317437924,60.103108639027255,49.05878380620385,3.373847822776022
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6054,1248.5943634464813,55.72168005050654,49.03011298084732,3.371876086132724
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6055,1199.0297762054117,52.09242206180011,49.69728183639614,3.4177583118236248
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6056,1153.8967610814525,52.44344415978474,45.13438014078411,3.1039605623299877
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6057,1103.3535963709373,52.69750386224375,50.5438032333013,3.4759748869259335
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6058,1055.7155971107954,52.44965870065197,47.638643985040176,3.2761826286571107
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6059,1006.0674637306365,52.63755497198179,49.6484889311128,3.414402748874747
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6060,958.1903425748748,52.659024017710806,47.877125969333356,3.292583400568972
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6061,905.7380458526368,50.93978469045264,52.48046508275329,3.60916209331976
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6062,863.3308849278108,52.427322827865325,42.43324248056409,2.9181991816575383
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6063,815.3672583107636,53.04802173318867,47.9676426916164,3.2988083744208683
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6064,767.5360896358543,56.52672549019608,47.957502819023496,3.2981110398272118
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6065,719.6984268002392,55.64575929874437,47.84577397225874,3.290427275633472
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6066,668.8318578765957,54.69617307666108,50.87543167440397,3.4987814835673157
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6067,619.7095451763081,54.128113259466836,49.12559716665788,3.3784426800719274
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6068,571.2317385248291,57.06387332231976,48.566618421348046,3.340000854235161
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6069,520.0746001389377,58.472047781286584,51.176515738570224,3.5194874965490603
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6070,470.2407748352092,63.077432002624725,50.04617576027847,3.4417522822025104
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6071,420.19630469052714,65.61857421138954,50.10894526715904,3.4460690374845466
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6072,375.2368316958702,68.10175969381756,45.027995981360625,3.09664436048392
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6073,327.0985997666278,67.21255155429131,48.146443943337424,3.3111048107983296
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6074,281.7159146600451,67.21394343341937,45.38268512792705,3.1210368772171635
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6075,207.28673217879862,67.012463808673,74.42945518318588,5.118627814178344
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6076,180.2360837338112,68.994165241237,27.123139970551463,1.865299945020698
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6077,170.59107086614173,68.08985301837271,9.687314066031478,0.6662114494997888
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6078,169.39951901675013,67.24504858563003,1.4606472330341167,0.10045095097511962
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6079,168.01042485215146,67.15449119706342,1.3920428293504812,0.09573292088869886
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6080,167.50278379171914,67.59519909118599,0.6722521061170421,0.046231808630624115
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6081,168.0014567026796,66.85329790097589,0.8939194863973756,0.06147621442946281
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6082,168.28560945394673,66.96680703101781,0.3059854713144927,0.02104309027051233
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6083,168.60346677190563,68.25236787691487,1.3242733717339499,0.09107231132419245
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6084,167.94550372472509,68.58392825470025,0.7367819593151632,0.050669625629442695
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6085,167.7000935158645,68.3511659048905,0.338237316246981,0.023261099123643037
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6086,167.79159369527144,68.36785065064622,0.09300894350780019,0.006396367728806346
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6087,166.86666595942745,67.68376329057189,1.1504202852640257,0.07911616786196356
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6088,166.8246848816795,67.57434059060374,0.11719956551625507,0.00805999391483712
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6089,166.78326840324198,67.3578474891377,0.22041911820110394,0.015158560900707932
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6090,166.76205862293253,67.93267131710682,0.5752149928347269,0.039558417486863055
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6091,166.97519502433218,68.2056593058737,0.3463373609828646,0.02381815162629993
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6092,166.47743626672778,68.16117848589494,0.4997422576867601,0.0343680417090249
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6093,167.52026722109403,67.75347860189751,1.1196944202754344,0.07700310299056004
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6094,168.0457018349627,68.03382323994488,0.5955456737591385,0.040956589603060235
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6095,168.4717500595383,66.80422237750159,1.3013206255897518,0.08949381576035541
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6096,169.13332575646874,66.63817765582634,0.6820947532163035,0.04690870257111345
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6097,169.20031768881387,66.72148177563778,0.10689946387561672,0.0073516401237624035
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6098,168.39927153485607,66.30781073591297,0.901553475883485,0.06200121559762361
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6099,168.33521074147538,66.30295106462458,0.06424485702057936,0.004418217374480215
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6100,168.26905236470117,66.43980272548933,0.15200430223792674,0.010453569052667082
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6101,168.1440826743388,66.60793623343342,0.20949057258705997,0.014406988053494626
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6102,168.5247083978673,67.6861086363574,1.1433860554679143,0.07863241308776722
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6103,168.88502126613662,70.39765271009661,2.73537869898679,0.18811618943715935
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6104,171.8636435784746,71.62282173979793,3.2207499174721694,0.22149591273388647
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6105,173.43670746513035,71.78208601894353,1.5811056581115157,0.10873506166134943
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6106,175.27570608719734,73.19754799136335,2.3206569171962625,0.1595951362842921
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6107,174.8705980492813,73.2468454825462,0.40809651434567934,0.028065423346950974
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6108,174.8446268174475,73.52295185783522,0.2773251437540517,0.01907207557675603
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6109,173.88996332633295,75.85712419939608,2.521853068950437,0.17343170429274923
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6110,172.8340458191028,79.54363303785,3.834750213256915,0.2637216550046363
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6111,174.0372232704966,80.97558815020392,1.870329228595597,0.12862541029754673
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6112,178.4939613124576,84.22221397206611,5.513899999260473,0.3791993617493053
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6113,183.2647866007728,87.79157909467622,5.958283419755494,0.4097602912994034
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6114,186.58699058145146,95.27170537933598,8.18470088174852,0.5628744356778825
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6115,187.72777743554994,97.93903296680732,2.901039659392741,0.19950894782253792
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6116,189.34118416411567,100.21202134862992,2.7873925908780253,0.19169326457633473
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6117,199.95615393438862,99.89621329433356,10.619666564961774,0.7303307611607105
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6118,182.43435597328133,96.87696991192291,17.780023464329126,1.2227594897378518
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6119,188.5413462825145,101.60771598266581,7.72497825387989,0.5312586053050287
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6120,188.3652603443306,101.69490317339692,0.19648883900538452,0.013512838889297399
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6121,187.69054435212573,101.10665143363738,0.8951434407217342,0.06156038764600089
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6122,188.4603629109231,101.1838940465724,0.7736840664779695,0.0532074401500574
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6123,188.00767458315946,100.72225577278465,0.6465575132338797,0.04446475206031812
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6124,187.16885379313854,100.02480862643371,1.0908954302426908,0.07502255226586325
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6125,185.80830190437487,99.72898444557764,1.3923409740424744,0.09575342475654702
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6126,185.8200352215111,99.48917380101405,0.24009751347530395,0.016511874332077382
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6127,185.98359286062262,98.59803770613047,0.906021324757917,0.06230847641878543
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6128,185.9629052409562,99.7146085452236,1.1167624708596704,0.0768014683313736
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6129,184.26677737001202,100.04666727326034,1.7283265760437094,0.11885967003718544
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6130,183.55047884372215,98.74320525544209,1.487311941275221,0.10228472386683225
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6131,181.74077881258776,97.25926756063943,2.340317347016004,0.16094721420379787
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6132,180.62302577643527,97.84073281937357,1.2599498787423562,0.0866486860333512
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6133,183.8274201898188,99.79026747195859,3.750843760829477,0.2579512795514361
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6134,181.66413297066,97.04412017674949,3.4958742196423596,0.24041663305863875
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6135,182.00220772565476,99.9604326809878,2.9358428367917546,0.20190241572335654
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6136,179.46652985736364,96.08078589344075,4.634794650021238,0.3187419382583773
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6137,178.93657548179024,96.41948292852588,0.6289414295185588,0.043253266958617344
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6138,179.49295701628415,96.99769035756687,0.8024239795295154,0.05518392806012802
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6139,180.5742190363291,98.18592230678432,1.6065561680603686,0.1104853322738186
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6140,181.47325741670355,98.35180018565732,0.9142130386762675,0.06287183315174905
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6141,180.73757344393124,98.45383112870624,0.7427255355334808,0.051078374483937095
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6142,180.05911255138855,97.4710415093548,1.1942297176903454,0.08212900973738528
6041_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,2282.0,6143,176.9568876223261,94.69977737811195,4.15977215669438,0.28607391266664245
