Time (s), Cell Name, Value
547.0229890000001, C040, 3.905557
555.966008, C040, 4.223211
580.1471320000001, C040, 4.575037
582.695143, C040, 4.360492
596.184613, C040, 5.039072
629.058951, C040, 3.902553
636.902828, C040, 4.935143
653.290036, C040, 3.955028
655.98793, C040, 4.088218
656.187774, C040, 4.047208
685.215115, C040, 4.300033
718.6390239999999, C040, 4.150807
719.588283, C040, 3.966898
769.499322, C040, 4.085423
780.39082, C040, 3.971558
811.166796, C040, 4.115649
811.616445, C040, 4.015019
813.8147290000001, C040, 4.144732
830.201937, C040, 4.847277
855.8319300000001, C040, 4.008243
860.128576, C040, 4.260928
901.546245, C040, 4.163743
918.28318, C040, 5.095662
925.0778759999999, C040, 4.126614
930.573586, C040, 4.928217
5.695554, C041, 16.19197
29.526951, C041, 15.55989
396.340613, C041, 17.6637
499.010468, C041, 14.45524
545.674042, C041, 16.84521
562.710743, C041, 14.28314
587.141672, C041, 16.52438
11.740835, C042, 100.7416
39.519151, C042, 71.9867
96.624574, C042, 93.67893
132.596494, C042, 62.81165
163.87208, C042, 69.28458
166.520013, C042, 54.31086
167.119545, C042, 48.56419
184.156246, C042, 48.31207
190.950942, C042, 80.33318
195.597315, C042, 47.54311
198.495053, C042, 81.80248
209.136746, C042, 104.7564
223.025904, C042, 70.64094
229.370951, C042, 59.83323
233.367831, C042, 66.31902
257.598915, C042, 63.55238
264.543495, C042, 104.5218
302.563816, C042, 84.41362
312.855782, C042, 56.50191
315.75352, C042, 31.94878
319.800361, C042, 104.4531
334.538856, C042, 60.00785
336.037686, C042, 51.84762
337.486555, C042, 44.25755
364.665339, C042, 98.97521
375.506876, C042, 33.22594
382.551377, C042, 57.32686
400.587298, C042, 72.9314
423.969046, C042, 52.09076
456.843384, C042, 89.01727
464.087729, C042, 84.42589
476.727862, C042, 61.08986
493.964407, C042, 39.05095
518.994868, C042, 69.1521
527.438277, C042, 51.00253
551.669362, C042, 62.57434
552.8184649999999, C042, 64.91718
556.715423, C042, 41.80949
558.514019, C042, 63.81587
571.953528, C042, 86.49485
583.0448699999999, C042, 92.0239
588.840346, C042, 100.0986
599.3321560000001, C042, 69.13955
607.875487, C042, 63.19505
614.470339, C042, 78.70893
619.5164, C042, 90.88849
641.799006, C042, 69.26563
681.917689, C042, 73.00832
707.997331, C042, 50.11426
743.969251, C042, 91.9141
751.663245, C042, 59.82715
754.1113340000001, C042, 47.12045
772.347099, C042, 73.16283
775.4446809999999, C042, 70.42777
782.88887, C042, 66.66782
788.184736, C042, 37.63233
799.1261950000001, C042, 90.50732
869.82101, C042, 47.78847
917.233999, C042, 79.37309
14.089002, C043, 52.14788
15.637793, C043, 39.19837
21.733035, C043, 46.46262
26.928979, C043, 47.99582
32.574572, C043, 49.04797
47.163184, C043, 44.27573
50.510571, C043, 37.58373
74.841578, C043, 34.8649
91.978201, C043, 32.61096
104.168685, C043, 60.72639
137.642555, C043, 49.37249
151.631635, C043, 52.06306
153.430231, C043, 33.6584
168.568414, C043, 55.34842
178.410731, C043, 33.78963
185.605115, C043, 45.68774
209.236668, C043, 42.0094
264.743339, C043, 37.57561
288.924463, C043, 33.64043
302.863582, C043, 33.74842
321.449074, C043, 43.6189
377.555277, C043, 38.0377
400.487376, C043, 40.58035
424.468656, C043, 37.98178
495.713042, C043, 55.06381
530.485898, C043, 55.23058
587.791165, C043, 37.23391
594.336056, C043, 35.36046
608.924668, C043, 52.78493
622.114372, C043, 42.81546
668.97779, C043, 34.59002
673.47428, C043, 37.63408
740.621864, C043, 41.47108
758.208136, C043, 34.80943
768.949751, C043, 36.94217
773.446241, C043, 34.77969
827.454082, C043, 32.95113
844.290939, C043, 33.5185
882.061455, C043, 57.3587
919.732049, C043, 34.31126
36.871218, C044, 14.24063
140.840059, C044, 9.496284
334.089207, C044, 11.44604
487.719282, C044, 9.362439
43.366148, C045, 5.205868
103.469231, C045, 5.183786
110.313888, C045, 5.233554
141.639435, C045, 5.463548
181.258508, C045, 5.906126
186.704257, C045, 5.651543
207.587955, C045, 5.396414
237.864321, C045, 6.20048
241.81124, C045, 6.330752
319.500595, C045, 5.283924
343.182109, C045, 6.219714
386.648179, C045, 5.324976
410.379654, C045, 5.037705
442.554538, C045, 5.279763
457.093189, C045, 5.572216
511.350835, C045, 5.375535
514.398456, C045, 5.86251
542.6264210000001, C045, 5.416773
548.971468, C045, 5.981992
614.370417, C045, 5.719608
620.465659, C045, 5.504323
626.5609009999999, C045, 5.410774
802.073894, C045, 5.298725
858.7296679999999, C045, 6.883712
905.093476, C045, 5.298517
939.916293, C045, 5.205441
3.097582, C046, 5.812958
10.142083, C046, 5.005393
31.725235, C046, 5.708813
54.357568, C046, 5.017339
54.607373, C046, 4.945258
72.69325499999999, C046, 4.801097
83.684675, C046, 5.086625
104.068763, C046, 5.703386
113.811158, C046, 4.857622
117.208506, C046, 5.224511
119.856439, C046, 4.680703
120.655815, C046, 4.679019
147.534833, C046, 5.543875
150.88222, C046, 5.121787
163.37247, C046, 5.272259
179.260068, C046, 5.798095
179.809639, C046, 5.513688
186.404491, C046, 4.765109
200.793259, C046, 6.906902
204.190607, C046, 4.993914
204.690217, C046, 5.612711
206.438852, C046, 4.937731
208.33737, C046, 5.240611
219.428712, C046, 5.143684
236.31553, C046, 5.818933
242.660577, C046, 5.644285
247.556755, C046, 4.812299
265.192988, C046, 4.722105
272.986904, C046, 4.995232
273.836241, C046, 5.157686
299.815961, C046, 4.788402
305.711359, C046, 5.612193
311.406913, C046, 5.24532
409.280512, C046, 4.897483
415.325793, C046, 5.236281
431.713001, C046, 5.294274
436.809023, C046, 5.014982
439.207151, C046, 4.738656
454.095529, C046, 5.616509
454.445256, C046, 5.450394
469.13379, C046, 5.08884
470.63262, C046, 5.898387
501.958167, C046, 5.332114
507.953487, C046, 4.822152
531.285273, C046, 5.363516
538.0300089999999, C046, 5.082922
574.951188, C046, 6.22011
599.482039, C046, 4.865693
614.320456, C046, 5.683296
617.418038, C046, 5.050466
628.00977, C046, 4.68516
650.392298, C046, 5.099679
683.766246, C046, 6.062632
724.234656, C046, 4.842223
724.884149, C046, 4.810392
734.4267, C046, 5.023348
746.317418, C046, 5.258862
771.847489, C046, 4.901335
784.88731, C046, 6.477099
799.575844, C046, 4.717501
821.308879, C046, 5.486344
893.4525630000001, C046, 4.748584
342.832382, C047, 15.64612
409.030707, C047, 12.65444
855.232398, C047, 11.44852
858.529824, C047, 11.13028
4.546451, C048, 5.146019
5.795476, C048, 5.522882
9.292745999999999, C048, 5.644903
11.241225, C048, 5.795677
14.938339, C048, 5.121898
46.663574, C048, 6.484739
48.512131, C048, 5.245867
49.011741, C048, 5.009033
56.206125, C048, 6.470277
71.94383999999999, C048, 5.798028
81.486391, C048, 5.330931
106.366969, C048, 5.382499
110.813498, C048, 4.976373
119.156985, C048, 5.817842
140.989942, C048, 6.41306
143.587914, C048, 5.13982
151.531713, C048, 5.857997
171.516113, C048, 5.92246
207.537994, C048, 6.069503
216.730818, C048, 5.27883
244.259329, C048, 5.847775
263.044665, C048, 5.180338
272.687138, C048, 5.911412
291.222669, C048, 6.043089
312.605977, C048, 5.252706
327.294511, C048, 5.041179
331.391313, C048, 5.039383
333.639558, C048, 5.26911
336.287491, C048, 7.356139
339.335112, C048, 5.168707
342.682499, C048, 5.001706
355.372593, C048, 5.715766
371.70984, C048, 5.272936
413.627119, C048, 5.162264
414.126729, C048, 5.303502
416.974506, C048, 5.477754
432.762182, C048, 5.505482
439.207151, C048, 5.297409
464.537378, C048, 5.877677
497.311794, C048, 5.116892
508.802824, C048, 6.096179
512.849664, C048, 5.410825
540.677942, C048, 6.193854
558.963668, C048, 5.067142
577.399277, C048, 5.044958
588.04097, C048, 6.178633
657.636643, C048, 6.514938
661.733445, C048, 5.461782
666.379818, C048, 6.344642
678.070692, C048, 4.998324
678.47038, C048, 5.065262
683.3665580000001, C048, 5.82206
738.973151, C048, 5.060379
741.92085, C048, 5.231829
760.706186, C048, 5.17739
763.154275, C048, 5.73741
774.195656, C048, 5.317665
778.89199, C048, 6.611389
804.771788, C048, 5.609821
812.215977, C048, 5.911596
821.608645, C048, 5.793719
843.491563, C048, 5.492447
848.237858, C048, 5.543133
875.0169540000001, C048, 5.153484
877.515004, C048, 6.291865
893.3526409999999, C048, 6.059947
909.6399269999999, C048, 5.679262
8.093681, C051, 5.949242
189.002463, C051, 6.324261
391.094708, C051, 6.04266
691.859928, C051, 5.822565
721.486801, C051, 5.208493
756.559423, C051, 6.232877
761.155835, C051, 5.284052
818.86079, C051, 5.268918
16.836857, C052, 6.047672
29.676834, C052, 7.231373
56.106203, C052, 6.892555
68.696375, C052, 7.2497
72.243606, C052, 6.364805
80.337288, C052, 6.780169
80.93682, C052, 7.95199
81.986001, C052, 6.662797
92.77757699999999, C052, 6.949282
123.103904, C052, 6.344875
131.447391, C052, 6.453083
172.36545, C052, 7.268678
189.102385, C052, 7.243062
191.400591, C052, 7.479494
202.292089, C052, 6.338099
230.370171, C052, 6.422167
239.912722, C052, 7.082208
240.712098, C052, 6.190211
241.211708, C052, 6.772056
305.811281, C052, 7.224172
319.25079, C052, 6.348275
320.999425, C052, 6.205746
323.74728, C052, 7.658043
325.146188, C052, 9.470623
330.092327, C052, 7.549246
347.72856, C052, 9.765099
353.024426, C052, 6.982485
442.954226, C052, 6.154284
454.045568, C052, 7.852827
499.060429, C052, 6.874866
550.120571, C052, 8.052668
558.114331, C052, 6.409025
564.009729, C052, 6.88372
584.693583, C052, 8.691149
603.778685, C052, 8.590059
658.086292, C052, 6.689938
681.767806, C052, 6.533569
687.213555, C052, 6.416409
699.903649, C052, 6.399759
704.400139, C052, 6.962297
740.671825, C052, 6.063059
782.8389089999999, C052, 6.36236
816.562584, C052, 6.383919
831.5009229999999, C052, 7.354681
837.096555, C052, 6.081962
846.739028, C052, 7.707334
890.155137, C052, 6.888638
908.390902, C052, 7.491175
263.694158, C053, 8.328251
618.866907, C053, 8.425064
798.776468, C053, 8.219452
32.97426, C054, 5.879192
38.120243, C054, 5.961719
178.260848, C054, 6.352318
191.100825, C054, 6.913507
264.993143, C054, 6.257797
312.106367, C054, 5.848072
326.24533, C054, 5.982311
329.642678, C054, 5.995496
336.187569, C054, 7.247018
398.68878, C054, 6.720927
443.054148, C054, 6.548794
514.248572, C054, 5.790121
530.186132, C054, 5.897661
550.6701420000001, C054, 6.004579
588.340736, C054, 6.522821
762.1550549999999, C054, 6.187881
770.198776, C054, 6.510006
840.643786, C054, 5.846934
10.441849, C055, 8.790804
169.617595, C055, 8.048481
305.811281, C055, 9.266026
665.330637, C055, 9.379855
744.818588, C055, 8.433182
788.38458, C055, 7.777809
130.94778, C057, 43.76454
448.100209, C057, 38.04038
12.090562, C058, 56.48887
17.935999, C058, 52.63623
31.025781, C058, 51.44493
47.313067, C058, 52.92579
55.906359, C058, 44.49633
58.304487, C058, 41.63039
70.045322, C058, 40.64621
76.44033, C058, 37.47786
84.034402, C058, 40.79735
85.633154, C058, 35.39633
90.42941, C058, 41.04835
97.174145, C058, 45.3936
106.566813, C058, 52.89049
118.307648, C058, 43.866
120.805698, C058, 44.72375
128.349809, C058, 38.6792
133.146065, C058, 35.50314
148.484092, C058, 44.97623
162.423211, C058, 34.92046
175.612915, C058, 51.25042
182.907221, C058, 41.08073
192.649616, C058, 41.45712
201.34283, C058, 33.2232
207.088345, C058, 37.81636
211.734718, C058, 33.44781
215.082105, C058, 38.89032
223.475553, C058, 55.34705
227.622316, C058, 34.31111
240.861981, C058, 51.22914
250.254649, C058, 32.01099
258.198447, C058, 40.02629
282.329611, C058, 37.59989
293.420953, C058, 51.92392
319.950244, C058, 41.32792
334.988505, C058, 38.85071
379.953405, C058, 48.03747
417.723921, C058, 31.45693
425.767642, C058, 35.12987
447.700521, C058, 37.54226
457.992487, C058, 43.63007
470.232932, C058, 38.52724
508.303214, C058, 50.35299
512.499938, C058, 44.82099
521.343035, C058, 41.44498
529.186912, C058, 38.55856
537.630321, C058, 55.04725
542.226733, C058, 43.10033
548.821585, C058, 37.46513
560.162732, C058, 44.27682
585.842686, C058, 47.08368
600.131532, C058, 56.62461
605.477359, C058, 42.83926
620.465659, C058, 37.34357
656.837267, C058, 40.84202
668.328297, C058, 47.31951
670.576542, C058, 45.44646
678.170614, C058, 35.72141
709.1963950000001, C058, 48.97398
719.987971, C058, 40.5434
770.2986979999999, C058, 55.75901
774.345539, C058, 48.2451
783.688246, C058, 44.32968
858.429902, C058, 43.47933
870.32062, C058, 38.41264
891.703928, C058, 37.1544
907.841331, C058, 48.5855
927.476004, C058, 39.8826
97.42395, C059, 14.98482
133.595713, C059, 15.75692
192.84946, C059, 15.14181
193.099265, C059, 6.491171
223.575475, C059, 21.07534
224.924422, C059, 6.776013
225.274149, C059, 6.939197
229.870561, C059, 15.04062
258.298369, C059, 23.33161
294.570056, C059, 8.285651
319.000985, C059, 23.68544
392.293772, C059, 12.42746
426.267252, C059, 19.03748
458.042448, C059, 18.29737
461.090069, C059, 15.04453
523.641241, C059, 12.45445
523.941007, C059, 8.104285
528.787224, C059, 16.55126
561.461718, C059, 16.98943
590.588981, C059, 15.75045
600.231454, C059, 21.2024
606.826306, C059, 18.53906
668.078492, C059, 6.345951
669.927049, C059, 19.66821
670.926269, C059, 13.0168
683.016831, C059, 12.27713
709.496161, C059, 20.90407
710.745186, C059, 11.33678
713.043392, C059, 10.23491
776.094174, C059, 8.196779
783.88809, C059, 18.79224
785.8365690000001, C059, 8.049005
787.2354769999999, C059, 14.71662
870.370581, C059, 25.26795
872.31906, C059, 6.231344
922.629787, C059, 20.30353
926.476784, C059, 10.7074
928.125497, C059, 9.191872
9.692434, C060, 65.70976
17.186584, C060, 44.25959
32.424689, C060, 38.37791
50.610493, C060, 54.28939
133.795558, C060, 43.37565
153.580114, C060, 40.83845
227.672277, C060, 54.05386
321.299191, C060, 44.16662
333.639558, C060, 45.34399
386.848023, C060, 44.66039
418.773102, C060, 37.84944
449.748922, C060, 39.17364
492.215772, C060, 54.39769
514.498378, C060, 38.30631
553.417997, C060, 38.83925
624.01289, C060, 52.52158
660.834147, C060, 39.94363
701.0527520000001, C060, 39.00587
703.750646, C060, 38.14046
775.4446809999999, C060, 41.69271
913.836651, C060, 41.28619
920.381542, C060, 42.09312
4.49649, C061, 85.27823
12.240445, C061, 19.32564
19.085102, C061, 38.44673
31.275586, C061, 68.74239
40.46841, C061, 8.955121
67.247506, C061, 107.01
94.026602, C061, 8.651239
117.458311, C061, 28.81668
161.523913, C061, 58.4612
195.84712, C061, 34.23784
210.685537, C061, 27.25849
238.663697, C061, 53.35266
267.441233, C061, 17.03175
268.990024, C061, 48.40595
270.189088, C061, 13.92318
273.036865, C061, 11.43637
279.7816, C061, 15.45532
291.77224, C061, 11.55678
295.719159, C061, 100.7811
329.7426, C061, 20.33453
332.190689, C061, 13.28485
350.176649, C061, 27.47675
361.917484, C061, 35.98414
362.916704, C061, 38.14442
380.103288, C061, 15.4951
420.621659, C061, 34.41019
451.347674, C061, 9.02513
515.747402, C061, 12.04018
525.739603, C061, 37.87043
544.5749, C061, 12.03579
565.008949, C061, 51.15438
626.710784, C061, 11.00315
632.406338, C061, 30.37202
677.171394, C061, 40.15318
680.768586, C061, 41.63688
768.550063, C061, 13.02862
829.502483, C061, 56.61527
1.748635, C062, 28.62655
19.234985, C062, 29.39574
26.029681, C062, 28.57187
31.575352, C062, 27.00367
37.670594, C062, 28.42447
40.918059, C062, 22.61965
50.760376, C062, 20.72742
61.102303, C062, 19.83957
63.250626, C062, 27.17079
65.249066, C062, 20.22451
69.54571199999999, C062, 21.20008
92.677655, C062, 28.59777
94.326368, C062, 26.25925
96.574613, C062, 21.62087
103.369309, C062, 19.87894
107.266267, C062, 23.07693
117.40835, C062, 17.03777
126.451291, C062, 26.46062
132.346689, C062, 26.24357
136.39353, C062, 15.68045
154.779178, C062, 23.14907
160.774498, C062, 19.84216
167.36935, C062, 20.26997
170.716737, C062, 17.97885
178.260848, C062, 25.18664
186.35453, C062, 24.79788
191.150786, C062, 23.21714
195.797159, C062, 24.7972
210.635576, C062, 19.51343
213.933002, C062, 19.96197
220.527854, C062, 23.7984
223.375631, C062, 14.21142
229.271029, C062, 30.69711
257.898682, C062, 22.10714
279.431873, C062, 25.61813
290.323371, C062, 27.49931
293.920563, C062, 22.13735
295.869042, C062, 14.77328
323.897163, C062, 15.24462
324.796461, C062, 25.33454
331.940884, C062, 24.19168
336.787101, C062, 22.64612
354.423334, C062, 22.2126
357.271111, C062, 25.4376
363.016626, C062, 24.28323
384.749661, C062, 27.2687
398.738741, C062, 21.66813
416.325013, C062, 26.97842
419.322673, C062, 21.40549
421.021347, C062, 21.57306
427.266472, C062, 19.96342
450.14861, C062, 25.65492
462.039328, C062, 20.10155
477.976887, C062, 22.99662
479.675561, C062, 18.25034
498.760663, C062, 28.53063
514.298534, C062, 27.01277
521.293074, C062, 23.23632
525.839525, C062, 17.10108
547.422677, C062, 18.85479
553.467958, C062, 27.66842
560.3126150000001, C062, 21.60334
563.759924, C062, 24.57255
566.05813, C062, 19.91987
571.603801, C062, 17.74177
593.586641, C062, 26.08545
602.879387, C062, 20.2824
612.222094, C062, 20.3103
614.620222, C062, 24.17766
624.462539, C062, 28.80091
627.859887, C062, 30.25354
637.7022040000001, C062, 22.72144
642.49846, C062, 25.9778
657.186994, C062, 26.30259
667.47896, C062, 29.57642
678.47038, C062, 22.81266
684.815427, C062, 20.37721
693.308797, C062, 17.41263
701.202635, C062, 22.59966
708.147214, C062, 21.74842
718.589063, C062, 24.20279
743.969251, C062, 35.62038
760.706186, C062, 21.70243
768.649985, C062, 23.7055
790.083254, C062, 14.4128
794.279978, C062, 20.17553
797.6273650000001, C062, 19.42075
799.975532, C062, 21.81522
827.454082, C062, 25.78607
830.651586, C062, 25.81215
863.775729, C062, 21.57668
869.471283, C062, 27.01297
876.166057, C062, 15.31739
879.163717, C062, 23.4056
903.644607, C062, 18.38867
917.6836479999999, C062, 23.65155
920.28162, C062, 24.72966
930.27382, C062, 31.11227
939.016995, C062, 36.14222
11.191264, C063, 93.70358
14.288846, C063, 100.9559
32.874338, C063, 56.84916
33.673714, C063, 37.59233
60.752576, C063, 84.04802
64.349768, C063, 45.47326
93.227226, C063, 92.90009
126.701096, C063, 83.36289
152.980582, C063, 89.94609
185.705037, C063, 103.4424
187.85336, C063, 30.25591
218.429492, C063, 84.31353
252.402972, C063, 97.97449
254.601256, C063, 28.75722
255.050905, C063, 27.21682
286.426413, C063, 134.9219
293.820641, C063, 44.10818
313.055626, C063, 41.37211
317.951804, C063, 55.61055
319.800361, C063, 72.297
321.948684, C063, 29.12364
355.922164, C063, 88.19495
361.467835, C063, 58.54632
385.898764, C063, 42.96221
386.448335, C063, 36.09064
389.795722, C063, 36.98867
419.722361, C063, 56.31259
449.998727, C063, 91.57604
478.926146, C063, 74.60175
481.024508, C063, 44.39099
484.721622, C063, 51.36113
513.09947, C063, 27.25525
515.147871, C063, 80.54203
554.367256, C063, 95.30095
560.712303, C063, 51.87847
594.885627, C063, 88.46971
610.923108, C063, 56.14449
622.1643330000001, C063, 88.24043
625.461759, C063, 35.12244
637.302516, C063, 98.08614
663.681924, C063, 46.5248
668.777946, C063, 55.20398
671.4758399999999, C063, 40.5564
672.175294, C063, 31.95543
703.2010749999999, C063, 67.21313
740.871669, C063, 68.71905
742.520382, C063, 32.74577
779.141795, C063, 68.45453
780.190976, C063, 28.04857
786.4860619999999, C063, 48.82457
787.685126, C063, 29.67918
790.283098, C063, 51.88666
829.102795, C063, 75.83481
835.84753, C063, 40.20572
836.447062, C063, 30.05743
839.944332, C063, 30.75481
843.541524, C063, 36.30839
864.525144, C063, 112.8446
893.502524, C063, 100.7333
897.399482, C063, 55.22863
901.246479, C063, 44.70464
901.895972, C063, 30.66531
911.188718, C063, 43.39426
912.088016, C063, 45.47646
919.682088, C063, 63.86474
5.545671, C064, 32.80285
19.185024, C064, 21.48105
28.627653, C064, 35.11679
41.96724, C064, 29.58021
64.999261, C064, 28.04751
87.881399, C064, 18.73534
130.747937, C064, 27.19373
172.265528, C064, 24.36477
179.060224, C064, 18.53512
196.396691, C064, 22.00199
202.941582, C064, 23.36621
214.382651, C064, 23.8803
219.8284, C064, 18.91894
225.024344, C064, 18.89355
236.465413, C064, 21.16526
248.80578, C064, 27.70487
290.173488, C064, 21.3422
330.891703, C064, 24.05664
340.23441, C064, 20.7371
356.72154, C064, 23.56049
370.660659, C064, 24.119
376.655979, C064, 26.22742
402.485816, C064, 27.71734
420.571698, C064, 29.4883
434.16109, C064, 21.62377
479.275873, C064, 21.89787
505.855125, C064, 25.26628
515.697442, C064, 29.70189
545.124471, C064, 22.26626
549.471078, C064, 21.56719
570.354776, C064, 23.93541
580.746664, C064, 21.14503
586.54214, C064, 20.73191
595.784925, C064, 20.39481
616.368857, C064, 23.39709
632.306416, C064, 23.55963
647.844287, C064, 27.28666
686.96375, C064, 22.0009
722.535982, C064, 24.2605
759.756927, C064, 25.57926
800.974752, C064, 28.69168
866.023974, C064, 22.11693
886.008374, C064, 20.01224
3.647153, C065, 31.58743
14.538651, C065, 44.88805
22.032801, C065, 39.64751
45.914159, C065, 24.50163
75.141344, C065, 28.69517
78.188965, C065, 32.86116
101.470791, C065, 26.24122
102.220206, C065, 25.47981
136.89314, C065, 39.02127
151.132025, C065, 24.33123
168.918141, C065, 26.13896
176.162486, C065, 30.39579
185.105505, C065, 29.50566
199.494273, C065, 40.47066
211.285069, C065, 33.67154
233.81748, C065, 27.4957
262.844821, C065, 31.94404
298.566936, C065, 24.07858
301.514635, C065, 25.15052
338.785541, C065, 25.97909
343.132148, C065, 27.65841
369.311712, C065, 27.97058
395.890964, C065, 23.7376
416.17513, C065, 25.50735
427.16655, C065, 32.7012
432.262572, C065, 25.24261
561.411757, C065, 26.20152
604.228334, C065, 33.35323
608.1252919999999, C065, 27.36029
661.133913, C065, 27.39568
678.47038, C065, 23.68662
685.165154, C065, 23.8174
719.088673, C065, 40.56961
735.42592, C065, 28.94333
778.89199, C065, 25.86685
798.126975, C065, 34.85004
843.241758, C065, 25.16047
882.910792, C065, 39.21134
930.77343, C065, 26.14468
1.348947, C066, 16.68508
28.727575, C066, 25.62067
30.276366, C066, 17.26619
53.058582, C066, 24.16236
78.43877000000001, C066, 17.88682
80.037522, C066, 19.71856
82.885299, C066, 21.03184
84.783817, C066, 15.6001
112.262367, C066, 31.28064
113.711236, C066, 15.76403
118.657375, C066, 19.59778
140.440371, C066, 27.46213
143.837719, C066, 23.93763
144.687056, C066, 23.67428
150.082844, C066, 27.38383
172.165606, C066, 23.82711
202.791699, C066, 25.6801
215.731598, C066, 22.92663
236.465413, C066, 20.77406
241.061825, C066, 15.73389
270.239049, C066, 23.05655
304.612217, C066, 18.33096
311.656718, C066, 20.92119
320.899503, C066, 18.19032
339.684839, C066, 33.41254
343.531836, C066, 15.54389
349.327312, C066, 18.11836
357.121228, C066, 27.51952
366.21413, C066, 18.24692
386.298452, C066, 19.24968
395.19151, C066, 27.58261
405.033827, C066, 17.75218
433.511597, C066, 23.4155
466.13613, C066, 19.75108
491.166591, C066, 20.16846
497.761443, C066, 22.61639
500.559259, C066, 17.59242
562.311055, C066, 32.90588
564.6092609999999, C066, 19.10397
633.555441, C066, 18.20094
686.813867, C066, 15.64958
726.083213, C066, 18.25148
727.43216, C066, 18.37958
730.030132, C066, 40.41526
796.678106, C066, 25.36323
801.973972, C066, 16.00278
802.823309, C066, 16.47636
809.618005, C066, 16.16828
821.308879, C066, 17.38341
829.552444, C066, 16.90954
837.096555, C066, 23.57401
885.658647, C066, 21.916
908.340941, C066, 16.55655
22.332567, C068, 33.19223
86.33260799999999, C068, 37.97654
215.581715, C068, 43.02642
347.378833, C068, 43.4867
353.124348, C068, 36.74186
446.251652, C068, 32.48032
808.5688239999999, C068, 51.63517
870.470503, C068, 31.71346
27.678394, C069, 9.086155
52.758816, C069, 8.75794
79.68779499999999, C069, 9.023436
370.011166, C069, 8.943089
377.505316, C069, 8.834675
198.395131, C070, 7.543265
202.042284, C070, 7.650428
15.98752, C071, 80.35139
43.116343, C071, 61.67897
128.999302, C071, 53.30176
193.598875, C071, 66.29449
197.246028, C071, 74.05998
231.81904, C071, 46.48299
258.79798, C071, 60.36354
463.438236, C071, 70.51188
494.513978, C071, 49.42505
568.55618, C071, 46.64424
571.004269, C071, 68.74806
621.964489, C071, 49.32386
639.350917, C071, 46.8125
653.339997, C071, 46.15395
662.183094, C071, 52.95159
717.340038, C071, 66.69213
720.037932, C071, 46.00242
818.2112969999999, C071, 43.51092
929.074756, C071, 61.55497
828.703107, C073, 81.02489
54.357568, C074, 16.67766
89.9298, C074, 24.23339
163.022743, C074, 29.43144
181.758118, C074, 28.54097
183.107065, C074, 19.35514
210.785459, C074, 36.35872
227.32255, C074, 20.14731
284.178168, C074, 30.10071
312.356172, C074, 27.88341
319.000985, C074, 40.23119
332.440494, C074, 26.9358
333.040026, C074, 20.33327
345.480315, C074, 15.27454
363.166509, C074, 26.80508
363.915924, C074, 16.02283
380.802742, C074, 14.52175
381.052547, C074, 18.90935
382.601338, C074, 18.66836
456.343774, C074, 22.35977
461.189991, C074, 15.45039
526.239212, C074, 24.25048
541.277474, C074, 23.38368
561.461718, C074, 29.33317
587.891087, C074, 32.86996
606.876267, C074, 18.43444
607.176033, C074, 17.59926
622.314216, C074, 28.86406
702.4516599999999, C074, 20.49623
769.998932, C074, 24.34951
771.947411, C074, 30.12666
31.275586, C075, 12.58395
54.357568, C075, 16.91562
162.972782, C075, 14.07936
181.758118, C075, 15.10203
183.306909, C075, 12.8662
210.635576, C075, 21.59993
227.122706, C075, 14.41474
281.879962, C075, 10.52736
284.527895, C075, 9.272095
319.000985, C075, 13.26751
332.290611, C075, 17.1946
345.680159, C075, 12.76472
380.852703, C075, 12.29467
456.293813, C075, 13.94117
493.514758, C075, 9.264669
521.392996, C075, 12.57977
541.377396, C075, 10.70466
561.7115230000001, C075, 10.61139
587.991009, C075, 12.39287
606.826306, C075, 17.06266
702.601543, C075, 13.2795
769.998932, C075, 9.905708
770.2986979999999, C075, 10.13448
118.107804, C077, 9.979164
120.056283, C077, 8.344204
122.90406, C077, 7.362634
219.978283, C077, 7.033815
97.57383299999999, C079, 79.99532
98.87281900000001, C079, 47.94508
99.42238999999999, C079, 39.5839
134.495012, C079, 13.98455
790.732747, C079, 120.0019
1.298986, C080, 27.27901
28.677614, C080, 36.10858
48.96178, C080, 34.65027
75.041422, C080, 29.9243
105.767437, C080, 44.73751
109.464551, C080, 36.27998
136.493452, C080, 29.80025
137.292828, C080, 27.52562
172.115645, C080, 39.24325
232.468533, C080, 29.93469
261.246068, C080, 27.98659
304.562256, C080, 28.31257
324.047046, C080, 27.83948
336.787101, C080, 30.09693
348.428014, C080, 39.6262
351.075947, C080, 27.39643
352.674699, C080, 37.91892
370.410854, C080, 30.73891
402.18605, C080, 37.41734
428.365614, C080, 30.90687
433.561558, C080, 38.6833
464.537378, C080, 27.11431
466.236052, C080, 29.93946
471.681801, C080, 30.1046
497.661521, C080, 32.72959
554.3172949999999, C080, 37.86435
574.001929, C080, 33.79327
611.422718, C080, 29.30426
626.810706, C080, 34.02495
643.647563, C080, 33.79404
659.535161, C080, 30.09527
702.002011, C080, 39.3092
732.078533, C080, 36.08376
747.41656, C080, 31.39015
749.065273, C080, 29.84128
798.3767800000001, C080, 36.37245
800.924791, C080, 33.0715
849.1871169999999, C080, 33.43585
883.9100120000001, C080, 43.21462
301.914323, C081, 12.63831
104.818178, C082, 11.2102
264.84326, C082, 10.34486
34.722895, C084, 84.18488
64.999261, C084, 24.92629
122.604294, C084, 106.1106
164.37169, C084, 49.8234
170.516893, C084, 73.81951
