File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,513,159.45518361981615,132.9114968917451,0.4259891841312034,0.02928740988435328
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,514,160.72568095614608,132.58104896467165,1.3127678066316848,0.09025480051616484
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,515,162.76481286647987,132.54740094251662,2.039409506974137,0.14021253209659432
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,516,162.75736194771056,131.84821014868405,0.6992304930212409,0.04807316902779424
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,517,164.52671780253476,131.53202418166546,1.7973852416051894,0.12357299258275377
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,518,164.0488344346549,132.76787812041115,1.325031120845632,0.09109792218052586
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,519,163.2764283123243,133.41069647229529,1.004901314225848,0.06908850689033705
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,520,162.32370778899536,133.5336634479726,0.9606233771251798,0.06604433079148689
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,521,162.39402743780954,133.5166801388968,0.07234145282280241,0.004973585854702049
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,522,163.30983887164507,133.652560708417,0.9258369789099095,0.06365271255120507
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,523,163.73815775267786,132.4987584046016,1.2307383231779754,0.08461514769396873
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,524,165.08556429602731,132.44818879418983,1.3483551752257683,0.09270148669869353
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,525,174.33678708729215,135.1222085437288,9.62992755707655,0.6620722920370289
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,526,174.37672601473264,130.94324654797055,4.1791528423732975,0.2873231688113683
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,527,170.06090993409092,128.66155844603156,4.881840742635467,0.33563403989070345
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,528,174.9468606189114,124.84912313524947,6.197352426108732,0.426077486148885
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,529,172.11336726352152,116.99079401914507,8.353563376910039,0.5743202966841849
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,530,165.60799214784367,115.4953147572647,6.675055326991297,0.4589202933896979
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,531,154.62023342933242,111.82550994997943,11.58439937932883,0.796445228013007
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,532,135.28308748779364,99.52817415657941,22.916144544403778,1.575520091219795
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,533,133.61126089849085,99.00786675537192,1.750920882407616,0.12037849661072922
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,534,133.79799705572577,98.56203322481808,0.4833610755790819,0.03323181543094368
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,535,134.54083250075445,103.1968304381074,4.6939482002580055,0.3227161393715976
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,536,131.28678395702613,101.94569584254954,3.4862830781710916,0.23968730964735904
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,537,130.55315449720268,101.4946263089944,0.8612060777900353,0.05920923895420909
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,538,134.15816508177141,104.59863388919514,4.7572013172448635,0.32706488819590224
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,539,137.68082734382878,104.63114350324801,3.522812269697179,0.24219874760123689
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,540,137.61294004514235,105.20917000288203,0.5819994154654273,0.04001335261117826
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,541,136.47052051664096,104.04838556873283,1.6286629122272165,0.11197307361482617
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,542,143.16168748450912,104.16143674815117,6.692121932620312,0.4600936487071832
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,543,146.9223945690426,105.29060732412688,3.92656898135124,0.26995764089776025
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,544,143.60508090548828,105.83365458357513,3.361468469047196,0.23110611380215895
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,545,146.33473431744852,106.69467778317106,2.8622314196564567,0.19678280081762464
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,546,142.76298982074982,108.08899302133821,3.834250087446379,0.26361057532290044
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,547,144.77860939113975,109.8336872659284,2.6658357525633547,0.18328029743036706
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,548,146.50203475629587,110.81718584296037,1.9843045230728573,0.13642397992131094
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,549,143.14653665402867,112.154797716076,3.612280863584493,0.24834985067747714
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,550,143.21928350062575,113.91528402044236,1.7619886865559944,0.1211394251241477
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,551,152.15030787689452,114.22920133111481,8.936539626021178,0.6144008081069868
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,552,144.99558422185683,114.36053995106764,7.155929039128807,0.49198109876837176
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,553,142.31832767349437,114.45297042332572,2.678851622981674,0.18417515848821386
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,554,141.11148658397926,115.13960857193977,1.388501841004954,0.0954616315567447
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,555,135.9431645957832,116.92172923980264,5.466946702547486,0.37586097219808184
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,556,135.38605822657874,115.64187047533038,1.3958531311010671,0.09596704402786824
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,557,137.5129907747305,115.70583646033775,2.1278941965298204,0.14629599024070739
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,558,143.64068180482116,115.83380620728278,6.129027134577452,0.42138001754384125
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,559,146.28432700663294,116.7721363805266,2.8052314462593335,0.19286396520755286
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,560,142.62254270892745,116.03292865096824,3.7356515242138477,0.25683177284863373
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,561,140.74022233587252,115.88978493176496,1.8877553101938367,0.12978607342758963
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,562,140.53608988281982,116.05236371436999,0.26096344369018787,0.017941637076477685
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,563,139.60524304894633,117.02182350847865,1.3439970686446827,0.09240186018582733
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,564,140.68330884733186,116.07291294880628,1.4361953613301874,0.09874063424185191
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,565,143.97296706035473,115.94554366337593,3.292123037400014,0.226338508999233
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,566,155.44080688100462,114.43245580401211,11.56722892581613,0.7952647329942139
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,567,167.49874969847073,128.09559373201273,18.22293398519711,1.2528546658020319
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,568,169.67696320766518,132.2564366894775,4.696512345168642,0.32289242826764986
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,569,168.80463851937537,129.75063042220938,2.6533027363797252,0.18241863334186253
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,570,168.9304886394271,128.0463570360437,1.7089136980870832,0.1174904382488904
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,571,166.92402958386384,127.16616919576697,2.191029113412875,0.1506366126265544
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,572,166.8305449825795,126.04214743663502,1.1279026046957121,0.07754503429640795
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,573,166.49641029195985,125.0112162490035,1.0837274127320216,0.07450792208333797
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,574,165.921442607791,124.15896196971448,1.0280686720277643,0.07068129827837663
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,575,164.56220982711136,123.36827134492096,1.572483836549828,0.10811067598225853
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,576,164.8631991591096,122.79742185988734,0.6453399976290747,0.04436811480056037
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,577,166.57424311648595,121.53294203209354,2.1275762404603813,0.14627413027318292
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,578,170.53725218329944,121.59918018676109,3.9635625839362945,0.2725010078243573
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,579,173.5695793405503,121.81514911928848,3.04000831716264,0.20900523523424266
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,580,174.75792749288178,120.70463199957302,1.6264745938165657,0.11182262336717277
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,581,180.68009462687746,124.78265825228716,7.190435430542742,0.4943534661115261
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,582,180.02699082727224,126.91546203153402,2.2305596907118286,0.1533544004564984
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,583,184.9429851504584,118.57283434562711,9.683307125732357,0.665742219267367
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,584,189.32548900807612,110.37617877166771,9.294702935551724,0.6390250850663916
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,585,194.99235538336353,109.76758701039317,5.69945246907581,0.3918461003150752
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,586,193.2648433523069,116.70368365033089,7.147988137651086,0.49143514961028784
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,587,196.40628191379236,118.94241036222664,3.8575294588821087,0.2652110678200957
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,588,197.0979746564274,120.43937940380665,1.6490467433226315,0.11337449327181204
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,589,197.7076321030503,122.61372683756304,2.258200381920458,0.15525474037842618
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,590,223.06829348447434,124.98138817980471,25.470943561925598,1.7511664427836395
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,591,264.06248473593746,131.01100394907218,41.43525048417753,2.848737033232259
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,592,326.7860331873233,141.7033200637296,63.628367527613904,4.374547874622908
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,593,368.27935199658947,147.15950415933364,41.8505131473023,2.8772869783427373
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,594,393.7624459636616,144.7108917756422,25.60046446336854,1.7600712034453139
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,595,428.766296189696,146.78877499059047,35.065469186959575,2.410804797685519
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,596,460.2896464493062,145.9480369865748,31.53455964464166,2.16804935017024
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,597,503.7423695726083,145.82678847566928,43.45289228614997,2.987453002217922
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,598,540.9942495823358,147.176904462548,37.27633803684529,2.562805422629106
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,599,570.2534328442084,149.23318916792567,29.33135032591268,2.016575329743542
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,600,602.520558028369,149.4119312769532,32.26762024680206,2.218448391097368
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,601,623.5330913456415,149.22583367224658,21.013357388289133,1.4447005553260186
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,602,646.6142572510676,148.4746207150788,23.09338737519503,1.587705807730493
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,603,671.758680685888,146.576643512283,25.215954222116554,1.733635534513377
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,604,700.8376830513878,141.34728423627482,29.54546626828417,2.0312961292394203
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,605,740.6759423844398,138.22113239956587,39.960727370678185,2.7473613072332927
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,606,783.3736801091783,135.3304004716767,42.79548034418435,2.9422549227256374
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,607,869.7628375056439,127.84522149199819,86.71282730962666,5.961639896627027
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,608,905.4573831586646,123.30353461086602,35.982322174948976,2.47383984707933
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,609,945.1103204360095,119.89222295234046,39.799403035129075,2.7362700116897596
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,610,985.9355123286939,112.72467476422435,41.449608443307056,2.8497241649477907
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,611,1030.6329540389354,107.15356309684839,45.04329673381832,3.0967957477051304
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,612,1067.2004840385252,100.83629642032201,37.10919169873219,2.5513138554782384
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,613,1115.0702130945028,92.53827594193947,48.5836197061557,3.3401983829746245
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,614,1146.5929012822053,90.60725725468227,31.581778033379496,2.1712956868298527
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,615,1180.6035707272058,85.70249786934662,34.36251301527772,2.3624754825345473
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,616,1220.316893510246,83.46328555678059,39.77640102184571,2.734688587991012
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,617,1246.6995839589888,80.5883374618629,26.538871148989255,1.8245881026150508
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,618,1270.7598488926558,75.76678578109669,24.53861669468238,1.68706754045391
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,619,1296.0997688693544,73.37944073961806,25.452130770773657,1.749873034532772
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,620,1324.0219459081318,76.02794107138156,28.047504783708963,1.9283089792740913
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,621,1343.0742450062858,75.42204404712018,19.061930965396126,1.3105369952276897
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,622,1363.3154029569612,75.28849618046732,20.241598509428005,1.391640948511839
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,623,1386.7459915112179,74.91984687628359,23.433488479275557,1.61108828035745
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,624,1409.2484042869019,75.9474973281083,22.52586615822799,1.548687853475905
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,625,1424.1059834318567,74.10545289758294,14.971332129527594,1.0293020502070174
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,626,1428.6987086301974,67.09204303214882,8.383378954099754,0.5763701633536279
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,627,1426.9549929016014,67.18739230483017,1.7463207110820436,0.12006222777534772
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,628,1427.9274514935137,67.15293655837601,0.9730688112604199,0.06689997347981214
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,629,1432.196655870221,67.81123753102824,4.319660424233908,0.2969832806055297
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,630,1432.5639946596436,70.88020044624895,3.0908689977439052,0.2125019850454348
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,631,1434.484992768781,71.82379008600782,2.1402324975501217,0.1471442673630364
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,632,1434.8713885452296,70.63399133978604,1.2509687256555326,0.08600601889811453
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,633,1440.1891740104015,72.34566599248772,5.5864722652399665,0.38407853798762653
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,634,1447.5039171894837,76.0585956685726,8.20312833957146,0.5639776570970119
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,635,1448.295543224541,79.57893192082982,3.608245987780909,0.2480724467764062
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,636,1446.9692164044848,78.80909889034412,1.533553301462746,0.10543414197485661
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,637,1442.049561428249,77.40630817069044,5.115743043620106,0.3517151818938783
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,638,1440.3140738286072,79.37993110203962,2.6281371127964195,0.18068845811597556
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,639,1442.3379644679378,84.70268928525999,5.694548972219791,0.3915089773841685
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,640,1440.2179759914907,87.28515847241707,3.3411821624814704,0.22971139910619365
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,641,1445.487975197033,92.99319982904497,7.768824090902727,0.5341185737702397
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,642,1449.5369860595165,96.22800023059989,5.182511225497703,0.3563055968215962
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,643,1452.249117810933,99.97071205130352,4.622072090510551,0.3177745465671707
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,644,1452.1234118370596,102.08379277910426,2.116816514030055,0.1455343825754775
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,645,1451.8447619638537,104.55900690486531,2.490849397335126,0.17124971707610218
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,646,1460.766183820723,113.50901473982661,12.637025290553703,0.8688148741574467
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,647,1474.0374886103866,115.99800939094881,13.502689554065299,0.9283306202189529
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,648,1477.1681153605734,118.72668313276102,4.152888661912425,0.28551746611494194
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,649,1475.1341313821488,120.34348021018275,2.598292441979467,0.17863659121502984
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,650,1474.3366069893532,119.9399097130278,0.8938200620247182,0.06145150040080207
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,651,1474.3630181210785,119.42812802661314,0.5124627229647559,0.035232598331177235
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,652,1475.9537669279534,118.28564987587525,1.958504044286704,0.13465015742634848
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,653,1476.0421156369616,116.89645778544892,1.3919986201453298,0.09570204048676978
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,654,1467.545569393508,112.13627544334348,9.739129016356559,0.6695800598795995
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,655,1473.6894341078741,114.4430846615048,6.562655133208467,0.4511926076431401
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,656,1470.5090798855665,115.79364589535442,3.4552378537124544,0.23755290284187588
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,657,1470.7788568322208,115.29707507073259,0.5651213894480456,0.03885296243127738
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,658,1470.5978404917844,115.08777868970824,0.27671626373392694,0.01902466761960374
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,659,1470.6536110737413,115.57980976551563,0.49518172156491597,0.034044502975560616
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,660,1469.5310903824284,116.00597754803634,1.2006963318359625,0.08254971470423175
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,661,1462.7914382761194,115.03668825538524,6.808996419952307,0.4681289489988957
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,662,1468.2125763183415,116.34538566867761,5.576865301617532,0.3834180445013232
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,663,1470.3004407034355,116.70620015908678,2.1188121169733782,0.145671583339123
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,664,1471.321665888306,116.37484141664123,1.0736384374680186,0.07381428955726202
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,665,1472.8184364574222,116.26388813776153,1.500877332318277,0.10318761897062982
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,666,1476.3829836842776,117.75673715162316,3.8645303868219796,0.2656923923555155
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,667,1475.6226175349427,117.00736272000178,1.0675760955652132,0.07339749425169889
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,668,1476.6456247069268,118.0317658898953,1.4477380731398806,0.09953421338550295
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,669,1478.004572616938,117.23544250772915,1.5750778873149256,0.10828902095168112
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,670,1475.8671444466017,116.31731544676593,2.326275238104933,0.1599349911692046
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,671,1478.6226899055298,118.79951532884104,3.7086853507398954,0.25497780705568773
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,672,1473.7280504293478,117.9720077721367,4.964097537136195,0.3412893206960814
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,673,1474.1393895282717,120.08094800527681,2.148680702491781,0.14772509441247902
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,674,1476.836241426459,114.54328930842114,6.1594377993139835,0.42347079739500326
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,675,1480.530567873556,117.12431380953166,4.506632376071163,0.3098378891127933
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,676,1484.1857602057808,117.42057550171025,3.667179021510522,0.25212418324968716
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,677,1489.0423260378222,117.12932699326753,4.865291088375188,0.3344962257728317
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,678,1492.2490634093003,112.73964796665334,5.436216195694453,0.3737482027107666
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,679,1499.0576814736173,111.12882995279203,6.996571633273234,0.48102503265857605
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,680,1496.4026625198285,113.93766340109276,3.865057694947252,0.26572864559802845
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,681,1502.8926937390543,113.95905575014594,6.490066475709115,0.44620202608770876
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,682,1514.48869995169,110.18379325654581,12.1950796216782,0.8384304314693785
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,683,1525.549317925202,111.33482153144226,11.120347838336244,0.7645409727060702
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,684,1527.492266801225,109.83616727491776,2.453775644886407,0.1687008397234268
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,685,1523.570942382523,107.813530329666,4.412238140559222,0.3033481406188341
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,686,1522.1765321923922,106.38195750168178,1.9984445301692921,0.13739612710022475
WIN_20230515_5391_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,650.0,687,1520.9791956500167,107.1629053065978,1.4295084014132036,0.09828089548963835
