Time (s), Cell Name, Value
745.667925, C115, 7.367159
748.565663, C115, 5.237062
750.164415, C115, 7.038022
755.760047, C115, 5.778029
777.89277, C115, 5.33262
792.281538, C115, 5.87819
801.524323, C115, 5.25722
817.212077, C115, 5.195931
819.260478, C115, 5.079006
849.436922, C115, 6.977329
851.135596, C115, 5.694507
857.130916, C115, 6.16823
884.409622, C115, 5.978557
891.554045, C115, 5.051088
908.29098, C115, 5.649937
916.584506, C115, 5.21104
951.807011, C115, 7.16553
972.041216, C115, 8.653471
976.038096, C115, 5.11785
977.4869650000001, C115, 5.423831
5.795476, C116, 5.329204
109.814278, C116, 5.779942
187.85336, C116, 6.010234
188.153126, C116, 5.151146
221.726918, C116, 7.218152
383.600558, C116, 5.314631
410.929225, C116, 6.408514
632.955909, C116, 5.334556
818.3112190000001, C116, 5.265158
896.700028, C116, 5.167758
979.135678, C116, 6.274144
41.567552, C117, 6.282274
105.467671, C117, 5.551741
134.8947, C117, 5.969038
150.732337, C117, 4.996547
164.771378, C117, 5.576499
168.968102, C117, 5.316458
181.308469, C117, 5.012789
182.757338, C117, 5.672304
185.555154, C117, 6.754781
197.745638, C117, 5.489467
211.085225, C117, 5.199399
251.004064, C117, 5.455227
255.500554, C117, 5.274393
277.233589, C117, 5.098734
278.232809, C117, 7.344425
308.509175, C117, 5.345878
317.75196, C117, 5.630449
325.296071, C117, 5.505405
330.392093, C117, 6.520553
332.090767, C117, 5.496149
354.473295, C117, 5.007793
373.058787, C117, 5.275352
379.353873, C117, 8.207048
416.874584, C117, 5.129723
424.618539, C117, 6.708467
425.517837, C117, 7.187806
473.280553, C117, 5.62149
478.776263, C117, 5.429035
483.12287, C117, 5.304164
532.034688, C117, 5.891328
547.472638, C117, 5.069678
582.994909, C117, 5.077288
590.688903, C117, 6.476076
630.857547, C117, 5.593371
655.788086, C117, 5.865357
666.47974, C117, 5.137217
707.297877, C117, 5.030941
714.841988, C117, 5.882631
771.247957, C117, 6.028938
856.881111, C117, 5.646333
862.776509, C117, 5.576209
942.7640699999999, C117, 5.495063
971.941294, C117, 5.076982
974.5892270000001, C117, 5.597237
975.088837, C117, 6.607561
6.99454, C118, 5.204411
29.576912, C118, 4.801991
39.669034, C118, 6.23548
42.96646, C118, 6.571428
59.003941, C118, 5.474246
86.88217899999999, C118, 6.435675
130.348249, C118, 4.780697
131.89704, C118, 4.513611
137.742477, C118, 4.717074
145.186666, C118, 4.957618
146.635535, C118, 4.612355
147.634755, C118, 5.094801
151.38183, C118, 4.957851
183.606675, C118, 6.503735
184.206207, C118, 4.47062
197.246028, C118, 4.609401
201.742518, C118, 4.736926
219.528634, C118, 4.846469
225.424032, C118, 5.030415
230.769859, C118, 5.004664
289.424073, C118, 4.739199
293.520875, C118, 4.602908
304.662178, C118, 4.758545
306.360852, C118, 5.17554
332.040806, C118, 5.340403
333.040026, C118, 5.049748
349.377273, C118, 4.668116
349.926844, C118, 5.348568
356.521696, C118, 4.880609
364.015846, C118, 4.948762
379.20399, C118, 4.525022
386.69814, C118, 4.485449
399.388234, C118, 4.460924
403.335153, C118, 5.395047
404.484256, C118, 5.132114
405.383554, C118, 5.490702
409.930005, C118, 4.863781
418.123609, C118, 4.533199
421.221191, C118, 5.567588
489.467917, C118, 5.204196
518.64514, C118, 6.286576
540.3781760000001, C118, 4.491993
581.496079, C118, 5.604057
588.890307, C118, 6.598024
597.483599, C118, 6.340341
618.966829, C118, 4.815288
631.7068839999999, C118, 4.76863
648.6436629999999, C118, 4.900556
675.422759, C118, 4.951915
701.252596, C118, 4.564356
736.175335, C118, 4.916966
746.767067, C118, 4.780381
853.183997, C118, 4.772891
894.351861, C118, 5.91868
899.447883, C118, 4.648348
900.0973760000001, C118, 4.84139
901.29644, C118, 4.875278
909.390122, C118, 4.4615
940.116137, C118, 4.530734
983.23248, C118, 4.716047
9.542551, C120, 36.21035
31.275586, C120, 36.66498
51.359908, C120, 38.97496
137.043023, C120, 24.94403
166.270208, C120, 54.28017
171.266308, C120, 12.82895
172.715177, C120, 21.31427
201.642596, C120, 44.95626
202.941582, C120, 38.79367
393.992446, C120, 56.84351
475.778603, C120, 56.308
710.345498, C120, 53.31764
175.063344, C121, 14.16218
423.569358, C121, 16.29913
429.065068, C121, 15.09953
411.628679, C122, 7.691809
419.822283, C122, 10.50039
750.41422, C122, 9.322956
214.132846, C123, 11.73914
420.471776, C123, 11.96124
428.215731, C123, 15.28592
0.099922, C124, 6.345315
246.157847, C124, 5.995531
397.939365, C124, 6.72183
398.988546, C124, 6.040392
419.772322, C124, 8.784483
420.471776, C124, 6.832634
423.819163, C124, 6.437919
424.218851, C124, 7.925611
429.714561, C124, 6.142664
431.912845, C124, 8.995791
435.909725, C124, 6.46296
439.606839, C124, 6.881452
455.294593, C124, 6.876634
86.082803, C125, 7.408144
109.714356, C125, 7.751309
300.815181, C125, 10.61186
419.872244, C125, 7.525063
421.870684, C125, 6.948564
423.219631, C125, 6.493037
535.2321930000001, C125, 6.731128
961.1996789999999, C125, 7.739255
288.524775, C126, 5.168374
395.391354, C126, 7.370026
396.290652, C126, 5.404231
472.531138, C126, 5.724992
590.339176, C126, 5.110743
590.838786, C126, 5.200727
594.485939, C126, 5.219275
627.959809, C126, 6.135536
940.26602, C126, 5.00773
941.465084, C126, 5.025331
27.728355, C127, 43.10744
166.020403, C127, 110.0062
167.519233, C127, 65.47369
297.168028, C127, 113.5636
411.628679, C127, 52.12172
412.577938, C127, 109.3657
413.876924, C127, 140.1935
416.125169, C127, 17.55698
417.923765, C127, 18.13748
418.823063, C127, 24.58731
464.487417, C127, 25.64925
464.887105, C127, 45.33028
711.744406, C127, 41.0332
712.244016, C127, 117.2901
750.41422, C127, 64.54222
751.563323, C127, 19.61516
55.256866, C128, 6.359907
76.340408, C128, 5.793875
100.321688, C128, 6.456589
143.338109, C128, 6.344662
254.701178, C128, 7.141184
281.430313, C128, 7.148944
297.617677, C128, 9.066205
413.327353, C128, 9.157183
416.624779, C128, 11.07582
417.374194, C128, 5.99397
508.503058, C128, 6.657459
528.987068, C128, 7.489371
538.07997, C128, 6.809192
933.721129, C128, 6.410924
220.777659, C129, 100.9827
404.434295, C129, 85.32624
811.016913, C129, 104.656
813.914651, C129, 64.78745
11.241225, C133, 7.252035
339.085307, C133, 6.758481
467.984687, C133, 6.937875
500.809064, C133, 7.435
735.026232, C133, 8.652655
867.672687, C133, 6.330011
296.518535, C134, 35.63848
72.54337200000001, C135, 13.09572
73.79239699999999, C135, 20.74019
81.786157, C135, 18.72156
89.779917, C135, 15.4351
145.636315, C135, 16.66856
198.594975, C135, 13.44675
235.715998, C135, 18.00379
330.442054, C135, 17.077
443.753602, C135, 19.6771
469.433556, C135, 20.82141
533.433596, C135, 14.14253
557.614721, C135, 19.47194
683.866168, C135, 26.91097
827.653926, C135, 26.84744
78.43877000000001, C136, 73.09985
88.980541, C136, 86.46643
108.765097, C136, 50.68758
156.927501, C136, 42.05157
168.918141, C136, 107.9408
205.33971, C136, 60.75415
221.377191, C136, 27.97043
225.873681, C136, 35.44444
226.723018, C136, 46.29235
247.656677, C136, 26.08989
345.630198, C136, 43.05818
346.379613, C136, 49.66587
362.966665, C136, 67.64789
384.999466, C136, 68.99839
392.19385, C136, 90.74939
398.888624, C136, 93.13058
401.536557, C136, 16.44274
403.085348, C136, 35.92323
405.033827, C136, 26.3433
472.930826, C136, 24.54887
473.230592, C136, 65.715
506.10493, C136, 60.38399
508.553019, C136, 23.69833
511.500718, C136, 58.02998
537.280594, C136, 54.91203
639.900488, C136, 72.35966
648.393858, C136, 46.10875
664.131573, C136, 55.42664
685.814647, C136, 90.8971
688.262736, C136, 32.88392
699.254156, C136, 77.45807
714.792027, C136, 65.53214
829.752288, C136, 54.61588
952.4065430000001, C136, 82.20761
975.038876, C136, 45.36483
295.319471, C139, 5.630618
613.870807, C139, 5.666222
690.211215, C139, 5.509213
692.209655, C139, 5.548239
924.578266, C139, 5.515361
289.024385, C140, 277.7712
293.570836, C140, 313.0818
20.583932, C141, 13.4638
34.323207, C141, 13.07107
35.022661, C141, 16.12344
101.770557, C141, 17.26503
179.060224, C141, 11.09138
180.109405, C141, 12.27996
279.981444, C141, 18.18711
543.375836, C141, 15.39012
596.584301, C141, 21.77251
597.183833, C141, 27.36406
750.614064, C141, 18.98459
764.353339, C141, 13.40024
817.411921, C141, 21.8256
851.885011, C141, 11.44846
853.183997, C141, 16.20081
947.510365, C141, 22.65588
23.631553, C142, 54.62056
36.271686, C142, 6.37797
177.561394, C142, 41.16965
327.444394, C142, 6.783547
524.240773, C142, 6.571084
687.263516, C142, 61.15881
982.6329480000001, C142, 6.606
23.281826, C143, 7.937131
86.032842, C143, 12.09077
87.181945, C143, 9.208538
113.061743, C143, 8.009905
126.651135, C143, 17.36543
131.147625, C143, 7.634285
132.196806, C143, 14.15579
135.044583, C143, 21.70859
154.529373, C143, 9.619711
163.122665, C143, 22.14612
165.021183, C143, 10.04991
180.309249, C143, 10.07219
197.096145, C143, 15.57874
217.530194, C143, 14.65281
219.178907, C143, 19.07733
234.716778, C143, 18.07412
235.566115, C143, 10.89808
237.514594, C143, 8.036737
241.161747, C143, 13.01048
247.706638, C143, 8.200453
248.256209, C143, 18.27828
253.002504, C143, 12.5999
291.422513, C143, 7.549063
357.970565, C143, 21.00068
467.934726, C143, 21.50251
478.726302, C143, 15.76382
503.057309, C143, 24.88228
508.652941, C143, 15.82189
660.884108, C143, 11.83014
700.852908, C143, 16.66922
723.685085, C143, 22.88344
784.3377390000001, C143, 25.34818
881.611806, C143, 10.07407
908.9904340000001, C143, 7.446147
974.089617, C143, 11.6438
25.929759, C144, 12.58489
28.078082, C144, 49.54696
28.777536, C144, 56.31229
29.876678, C144, 13.11658
30.526171, C144, 12.88
31.625313, C144, 56.68007
36.721335, C144, 53.32041
40.018761, C144, 19.67749
42.866538, C144, 31.81445
60.602693, C144, 97.63434
64.399728, C144, 148.5656
173.114865, C144, 14.78426
210.135966, C144, 22.88032
253.002504, C144, 62.36309
293.370992, C144, 73.58116
295.76912, C144, 58.77693
416.924545, C144, 56.47225
423.619319, C144, 73.28478
434.360934, C144, 14.4625
442.704421, C144, 11.28787
483.222792, C144, 50.01676
613.970729, C144, 57.58517
644.9965099999999, C144, 85.16838
690.261176, C144, 46.00475
716.340818, C144, 86.94075
757.1089940000001, C144, 103.5409
763.803768, C144, 49.60374
814.414261, C144, 16.52412
840.3939810000001, C144, 15.95534
982.582987, C144, 44.57586
5.845437, C145, 120.4272
79.487951, C145, 132.0875
274.585656, C145, 45.84243
275.884642, C145, 103.9117
321.74884, C145, 167.2989
351.875323, C145, 49.32888
359.819122, C145, 97.61317
360.71842, C145, 80.06573
362.916704, C145, 116.1574
389.645839, C145, 60.28879
393.742641, C145, 151.4057
503.556919, C145, 56.93797
587.341516, C145, 61.97952
589.140112, C145, 42.89383
610.623342, C145, 49.28466
745.667925, C145, 42.13007
746.367379, C145, 122.5106
796.328379, C145, 44.44026
869.920932, C145, 55.70189
909.589966, C145, 112.3023
938.517385, C145, 57.21584
9.49259, C146, 50.60705
13.339587, C146, 74.85834
30.126483, C146, 66.76524
77.039862, C146, 65.32614
100.071883, C146, 79.13689
186.254608, C146, 69.81279
274.935383, C146, 53.03815
379.004146, C146, 116.6507
380.502976, C146, 77.07982
442.65446, C146, 53.74811
468.63418, C146, 87.77292
542.226733, C146, 94.17221
610.823186, C146, 51.03223
680.518781, C146, 83.12763
698.45478, C146, 61.40744
746.41734, C146, 34.80348
784.3877, C146, 73.49721
140.290488, C150, 73.88711
232.368611, C150, 64.01458
254.8011, C150, 59.26726
365.464715, C150, 60.79822
392.143889, C150, 89.15203
634.5047, C150, 59.14235
674.023851, C150, 60.30109
748.9653510000001, C150, 74.23853
816.36274, C150, 78.75596
11.041381, C151, 123.167
35.122583, C151, 46.38824
70.594893, C151, 111.3277
116.359169, C151, 55.94658
151.082064, C151, 45.12602
245.558315, C151, 78.0264
35.122583, C152, 106.4468
88.580853, C152, 61.47763
116.009442, C152, 99.12245
122.554333, C152, 62.52
150.982142, C152, 67.18512
175.063344, C152, 138.0925
178.910341, C152, 65.77769
221.027464, C152, 64.60126
240.362371, C152, 62.87642
265.842481, C152, 70.69924
275.634837, C152, 68.47197
280.081366, C152, 85.79494
315.75352, C152, 81.66319
420.471776, C152, 60.52295
451.447596, C152, 116.0449
471.431996, C152, 62.40131
499.959727, C152, 66.36377
532.334455, C152, 67.98302
589.6896829999999, C152, 71.23972
676.172174, C152, 154.6867
747.016872, C152, 98.38788
881.362001, C152, 65.86245
887.257399, C152, 95.8211
27.028901, C153, 60.67695
28.427809, C153, 9.079109
29.526951, C153, 16.33786
173.764358, C153, 49.74015
276.434213, C153, 45.99453
417.374194, C153, 9.271686
515.947246, C153, 69.00163
571.004269, C153, 85.59528
572.652982, C153, 6.27475
650.8919079999999, C153, 45.22018
653.1401530000001, C153, 86.3729
862.526704, C153, 61.1919
985.680569, C153, 134.7432
988.4284239999999, C153, 10.23083
144.537173, C154, 118.3137
145.636315, C154, 92.77047
146.38573, C154, 98.57918
183.606675, C154, 60.7069
184.106285, C154, 90.97786
213.33347, C154, 129.1535
215.281949, C154, 59.27657
283.228909, C154, 84.83688
328.693419, C154, 82.80338
329.542756, C154, 72.40552
397.489716, C154, 114.0197
398.838663, C154, 174.2099
450.14861, C154, 64.57494
580.8965470000001, C154, 145.9278
582.095611, C154, 74.3262
623.263475, C154, 81.45349
699.95361, C154, 56.35858
768.100414, C154, 81.23904
769.049673, C154, 62.3867
894.251939, C154, 103.5275
900.896752, C154, 111.7085
901.846011, C154, 87.74524
972.291021, C154, 119.7837
973.540046, C154, 61.98889
287.875282, C155, 34.06566
438.557658, C155, 34.96896
466.435896, C155, 33.36799
595.185393, C155, 37.73807
620.165893, C155, 38.12593
962.098977, C155, 38.51449
31.725235, C156, 40.91946
36.671374, C156, 62.50737
40.118683, C156, 44.31162
64.349768, C156, 37.33054
85.23346600000001, C156, 50.57677
105.617554, C156, 38.01104
240.212488, C156, 49.55056
274.7855, C156, 38.96719
304.662178, C156, 37.98957
308.359292, C156, 35.94991
342.932304, C156, 40.56149
417.074428, C156, 37.70617
584.094051, C156, 36.43903
621.115152, C156, 36.53199
668.97779, C156, 33.27019
716.340818, C156, 43.48972
732.6780649999999, C156, 35.60886
733.077753, C156, 33.58715
767.90057, C156, 39.58399
840.194137, C156, 31.94471
982.483065, C156, 60.79221
985.880413, C156, 30.67477
68.896219, C157, 90.59267
99.97196099999999, C157, 107.6669
121.305308, C157, 93.92496
140.240527, C157, 65.61476
161.074264, C157, 67.90549
180.509093, C157, 75.49995
192.050084, C157, 71.66544
229.620756, C157, 47.67202
229.970483, C157, 54.82031
253.80188, C157, 85.19951
276.234369, C157, 41.32952
344.381173, C157, 83.06555
442.754382, C157, 98.09943
496.062769, C157, 48.32894
529.186912, C157, 82.2198
555.366476, C157, 78.96212
592.187733, C157, 65.91917
630.807586, C157, 78.64512
747.266677, C157, 116.7177
878.164497, C157, 40.3665
878.464263, C157, 39.53609
909.989654, C157, 87.61115
99.272507, C159, 23.57893
183.057104, C159, 23.30114
183.906441, C159, 22.55412
344.531056, C159, 22.83577
397.489716, C159, 29.06708
767.650765, C159, 32.46503
768.40018, C159, 25.90605
12.690094, C160, 32.89923
589.839566, C160, 18.63567
87.181945, C161, 66.06519
144.936861, C161, 62.43562
148.733897, C161, 80.53762
152.580894, C161, 51.08926
217.480233, C161, 62.74963
219.428712, C161, 34.70383
257.29915, C161, 96.73998
308.109487, C161, 80.64
311.406913, C161, 39.21906
337.536516, C161, 62.04879
352.574777, C161, 85.74896
400.887064, C161, 51.40998
428.115809, C161, 36.03579
436.059608, C161, 50.22094
440.356254, C161, 82.28555
447.100989, C161, 62.38401
487.11975, C161, 58.78126
520.243892, C161, 88.24305
522.192372, C161, 34.77769
547.07295, C161, 122.2318
577.54916, C161, 105.46
589.989449, C161, 43.50738
618.01757, C161, 74.46502
660.98403, C161, 63.37423
695.207315, C161, 44.25879
696.806067, C161, 30.83836
734.876349, C161, 106.7874
768.000492, C161, 57.06
772.147255, C161, 41.85648
803.023153, C161, 103.5607
839.944332, C161, 128.0562
867.023194, C161, 89.33532
900.0973760000001, C161, 54.1887
937.318321, C161, 73.40087
971.391723, C161, 69.09296
974.139578, C161, 47.94852
244.159407, C162, 148.0588
249.805, C162, 389.6264
743.869329, C162, 184.7616
982.73287, C162, 72.78233
983.2824409999999, C162, 52.78029
5.195944, C163, 197.1514
12.540211, C163, 90.56616
33.02422, C163, 81.08561
108.715136, C163, 44.04701
339.584917, C163, 233.8342
428.215731, C163, 123.1041
434.710661, C163, 232.4018
436.709101, C163, 41.10339
438.357814, C163, 15.75607
487.069789, C163, 121.1689
547.972248, C163, 66.07834
548.621741, C163, 105.6717
659.834927, C163, 167.8189
732.0285720000001, C163, 162.6693
767.550843, C163, 85.5659
768.450141, C163, 24.37627
768.699946, C163, 50.77769
971.441684, C163, 240.497
973.939734, C163, 20.61839
11.041381, C164, 127.3789
28.028121, C164, 33.67588
35.172544, C164, 84.27451
60.702615, C164, 42.76107
85.283427, C164, 118.0859
105.467671, C164, 141.7313
240.212488, C164, 117.6158
253.052465, C164, 33.89709
274.735539, C164, 94.60887
293.370992, C164, 47.32878
304.7621, C164, 101.4918
308.409253, C164, 104.607
342.832382, C164, 146.9195
352.22505, C164, 69.6638
442.404655, C164, 141.0714
443.303953, C164, 32.50833
487.419516, C164, 69.939
584.094051, C164, 113.6748
613.970729, C164, 39.25311
621.065191, C164, 162.8306
644.9965099999999, C164, 52.01279
668.827907, C164, 69.26334
732.827948, C164, 110.5106
767.700726, C164, 132.7487
840.2940589999999, C164, 166.0018
870.070815, C164, 67.43234
985.780491, C164, 157.1378
72.89309900000001, C165, 173.6186
161.823679, C165, 174.6534
197.046184, C165, 36.15835
201.492713, C165, 174.3586
246.30773, C165, 137.7575
247.30695, C165, 47.83987
286.975984, C165, 189.8211
294.120407, C165, 401.545
296.718379, C165, 100.6109
394.042407, C165, 226.2912
399.088468, C165, 281.8676
471.13223, C165, 46.70166
519.894166, C165, 189.8496
542.976148, C165, 150.3129
546.323535, C165, 265.9709
588.740424, C165, 219.9368
637.00275, C165, 137.1821
639.5008, C165, 63.58386
689.861488, C165, 100.3318
783.638285, C165, 122.9915
797.127755, C165, 49.81313
895.500964, C165, 215.7607
99.372429, C166, 54.25338
149.333429, C166, 101.9618
150.932181, C166, 185.3803
222.076645, C166, 62.66165
235.616076, C166, 245.5733
380.253171, C166, 96.21512
381.102508, C166, 48.85943
381.652079, C166, 99.6076
425.068188, C166, 35.81029
506.354735, C166, 37.61956
523.241552, C166, 148.9507
664.031651, C166, 69.09296
701.202635, C166, 216.6191
702.751426, C166, 54.24026
703.151114, C166, 40.37955
946.661028, C166, 67.14453
34.323207, C167, 28.67188
76.74009599999999, C167, 23.85186
78.23892600000001, C167, 38.14371
256.29993, C167, 33.61971
256.949423, C167, 42.20527
257.948643, C167, 24.69644
329.792561, C167, 31.54494
330.442054, C167, 121.4788
332.940104, C167, 28.61476
336.687179, C167, 23.85822
358.570097, C167, 47.04826
389.046307, C167, 38.12754
507.453877, C167, 27.09062
639.750605, C167, 48.20751
640.749825, C167, 33.01234
664.98091, C167, 26.5755
696.6561840000001, C167, 23.31866
750.813908, C167, 25.86888
882.211338, C167, 26.22307
882.81087, C167, 55.44445
914.935793, C167, 23.32113
915.635247, C167, 35.97588
916.484584, C167, 37.81628
8.543331, C168, 12.70302
13.939119, C168, 16.86905
18.285726, C168, 26.6312
21.333347, C168, 15.5741
26.829057, C168, 19.78346
49.311507, C168, 12.11322
50.260766, C168, 19.15461
54.207685, C168, 26.32493
300.665298, C168, 17.73395
362.616938, C168, 12.63247
396.740301, C168, 11.95802
517.995647, C168, 15.08145
575.151032, C168, 18.87472
631.0573910000001, C168, 20.30045
631.756845, C168, 12.39739
633.00587, C168, 12.89021
702.051972, C168, 14.92603
703.051192, C168, 13.24296
703.650724, C168, 11.72802
704.300217, C168, 14.54417
704.7998270000001, C168, 11.84359
705.099593, C168, 12.27009
876.615706, C168, 16.6497
910.28942, C168, 24.96948
959.301161, C168, 13.824
962.448704, C168, 18.93913
962.948314, C168, 22.05614
963.847612, C168, 18.02805
965.046676, C168, 11.95341
984.081817, C168, 11.60239
984.2317, C168, 23.83308
8.093681, C169, 122.8154
33.873558, C169, 76.91571
104.868139, C169, 114.7312
120.605854, C169, 91.64196
159.025863, C169, 134.8603
242.410772, C169, 221.4165
275.085266, C169, 155.5203
311.556796, C169, 112.9148
389.795722, C169, 68.72409
404.084568, C169, 117.749
436.109569, C169, 68.88741
442.004967, C169, 80.94133
450.898025, C169, 114.943
455.444476, C169, 41.91199
494.663861, C169, 113.2238
505.455437, C169, 144.1302
508.10337, C169, 52.15417
529.936327, C169, 86.41273
541.8770060000001, C169, 80.26576
542.226733, C169, 43.08437
588.390697, C169, 108.656
629.00899, C169, 64.60771
698.604663, C169, 89.5695
699.853688, C169, 141.476
796.628145, C169, 110.3728
895.451003, C169, 174.2313
975.638408, C169, 229.7774
981.184079, C169, 65.56332
11.291186, C170, 79.52221
27.028901, C170, 39.19799
58.004721, C170, 113.74
197.096145, C170, 155.6739
250.404532, C170, 99.96628
294.170368, C170, 223.8662
322.098567, C170, 146.1577
380.602898, C170, 92.5615
412.278172, C170, 118.1879
504.156451, C170, 109.0788
676.372018, C170, 150.3834
864.924832, C170, 45.95321
42.46685, C171, 77.41279
589.839566, C171, 64.33829
900.547025, C171, 58.20572
28.227965, C172, 30.55079
53.857958, C173, 100.0933
55.506671, C173, 146.5506
56.106203, C173, 60.7688
137.942321, C173, 291.3745
275.385032, C173, 24.96637
588.990229, C173, 45.45448
690.411059, C173, 29.99051
896.150457, C173, 48.35036
14.089002, C174, 51.18188
30.026561, C174, 86.68153
55.406749, C174, 68.83876
81.886079, C174, 47.33429
144.437251, C174, 62.84577
240.362371, C174, 54.17025
264.243728, C174, 43.22069
265.942403, C174, 42.91579
308.958824, C174, 45.39781
321.898723, C174, 48.66219
328.943224, C174, 42.25533
465.036988, C174, 45.33218
523.291514, C174, 60.39812
557.264994, C174, 61.6102
695.207315, C174, 60.11947
704.0504120000001, C174, 43.00183
802.723387, C174, 41.52362
891.703928, C174, 59.09741
900.646947, C174, 46.46807
953.25588, C174, 49.07223
26.279486, C175, 37.008
166.420091, C175, 39.43801
201.492713, C175, 81.26656
230.769859, C175, 70.31315
297.118067, C175, 39.25792
392.243811, C175, 46.30798
423.66928, C175, 43.34295
529.736483, C175, 52.44988
558.663902, C175, 37.69505
749.7147660000001, C175, 83.3726
763.90369, C175, 61.88162
961.449484, C175, 52.26971
11.441069, C176, 151.0017
20.883698, C176, 145.6817
144.187446, C176, 80.10396
210.185927, C176, 44.75833
212.584055, C176, 123.1774
228.371731, C176, 42.98815
298.616897, C176, 180.5665
312.25625, C176, 41.5545
350.376493, C176, 147.0027
396.590418, C176, 154.6279
427.766082, C176, 141.8934
483.222792, C176, 83.38931
543.126031, C176, 61.10754
731.528962, C176, 87.72314
739.4228000000001, C176, 149.1079
763.703846, C176, 96.46935
862.127016, C176, 53.64276
922.9295530000001, C176, 72.13875
927.825731, C176, 104.47
28.777536, C177, 75.81322
36.921179, C177, 52.10926
64.44969, C177, 61.65127
417.024467, C177, 40.60141
716.340818, C177, 99.2635
982.582987, C177, 53.85563
0.449649, C178, 15.60905
26.729135, C178, 24.73454
179.709717, C178, 16.84997
444.303173, C178, 14.55241
484.421856, C178, 17.72779
983.782051, C178, 16.83726
13.389548, C179, 64.61416
25.679954, C179, 139.7553
29.926639, C179, 123.9532
34.872778, C179, 48.59137
98.373209, C179, 74.58842
272.936943, C179, 158.023
356.871423, C179, 116.2054
562.56086, C179, 50.23491
813.714807, C179, 40.66735
818.061414, C179, 75.3947
893.252719, C179, 48.78507
895.401042, C179, 67.32513
932.372182, C179, 164.1959
946.661028, C179, 108.2109
275.085266, C181, 40.95686
346.979145, C181, 41.82956
351.275791, C181, 54.5228
496.212652, C181, 32.97996
496.762223, C181, 35.6508
969.792971, C181, 32.94104
989.777371, C181, 30.77326
31.375508, C185, 57.35831
67.047662, C185, 117.3404
181.158586, C185, 117.2432
193.548914, C185, 57.9033
302.014245, C185, 66.69647
312.206289, C185, 68.24976
324.496695, C185, 65.56403
359.7192, C185, 68.23416
399.238351, C185, 146.7074
445.002627, C185, 82.63259
489.367995, C185, 85.8368
505.555359, C185, 136.9895
549.670922, C185, 129.3991
575.800525, C185, 97.07115
691.46024, C185, 68.5372
692.109733, C185, 57.97014
843.641446, C185, 134.6359
898.948273, C185, 58.74886
303.612997, C187, 28.02069
13.889158, C188, 88.76627
25.330227, C188, 77.14217
85.283427, C188, 70.57046
99.022702, C188, 46.49276
107.41615, C188, 45.68703
107.865799, C188, 40.19254
115.659715, C188, 40.17161
121.205386, C188, 77.46276
157.227267, C188, 70.7666
162.023523, C188, 71.64946
175.063344, C188, 57.91437
179.35999, C188, 70.3232
209.8362, C188, 37.09792
252.952543, C188, 29.95628
253.701958, C188, 57.52396
279.731639, C188, 67.55587
301.114947, C188, 43.86387
307.360072, C188, 57.28131
307.709799, C188, 25.26944
350.876103, C188, 94.34538
396.640379, C188, 61.58093
412.278172, C188, 51.27754
486.570179, C188, 43.19996
495.763003, C188, 49.44014
498.261053, C188, 59.22476
520.4437370000001, C188, 52.78122
528.4874569999999, C188, 76.30962
544.624861, C188, 80.47495
574.601461, C188, 57.80151
615.01991, C188, 59.10645
659.884888, C188, 65.66112
668.877868, C188, 36.0994
669.377478, C188, 27.76682
694.258056, C188, 36.67633
732.478221, C188, 52.1736
837.945892, C188, 61.17777
839.994293, C188, 49.41156
923.728929, C188, 68.77837
950.358142, C188, 50.33817
982.483065, C188, 73.25671
28.777536, C189, 29.32634
11.740835, C190, 32.51545
246.557535, C190, 32.00565
799.675766, C190, 30.73042
982.682909, C190, 24.57634
