Time (s), Cell Name, Value
867.772609, C133, 5.05139
878.164497, C133, 5.067855
968.993595, C134, 11.71136
6.295086, C135, 13.91503
7.044501, C135, 16.19365
7.843877, C135, 8.363705
9.792356, C135, 18.87587
10.591732, C135, 21.74239
11.49103, C135, 12.24667
11.890718, C135, 12.48049
12.390328, C135, 15.15599
12.790016, C135, 11.54747
15.837637, C135, 9.009888
16.187363, C135, 9.684937
16.537091, C135, 8.377655
19.035141, C135, 11.27415
21.283386, C135, 9.563759
346.829262, C135, 8.693224
360.368693, C135, 9.886506
362.517016, C135, 12.50986
390.395254, C135, 14.14909
430.364054, C135, 13.30653
520.14397, C135, 17.49682
521.1931520000001, C135, 9.280807
561.261874, C135, 17.32062
740.871669, C135, 15.74614
741.671045, C135, 16.0068
742.270577, C135, 9.272919
758.058253, C135, 10.29798
758.308058, C135, 14.63732
758.657785, C135, 30.42164
759.706966, C135, 16.21394
762.354899, C135, 8.480713
782.988792, C135, 19.12733
813.964612, C135, 46.77093
845.689847, C135, 15.09696
890.4549029999999, C135, 26.24679
902.2456989999999, C135, 15.89324
902.745309, C135, 10.56564
974.089617, C135, 11.93401
974.839032, C135, 17.06362
975.2387199999999, C135, 8.956394
975.438564, C135, 15.82621
976.038096, C135, 8.371471
976.437784, C135, 8.716995
5.545671, C136, 14.65958
106.317008, C136, 15.38365
352.474855, C136, 18.92847
353.174309, C136, 13.7207
362.467055, C136, 17.43396
408.031487, C136, 14.26504
605.827086, C136, 16.22686
716.140974, C136, 16.13623
72.993021, C137, 10.41178
731.778767, C137, 9.898219
5.245905, C138, 8.306394
353.72388, C138, 7.186089
77.189745, C139, 7.559623
78.38880899999999, C139, 8.148629
134.145285, C139, 6.055599
143.188226, C139, 8.072657
148.184326, C139, 8.438541
306.061086, C139, 7.262409
307.160228, C139, 7.292133
309.858122, C139, 6.985486
310.957264, C139, 10.30859
318.601297, C139, 7.545385
318.851102, C139, 6.208332
425.817603, C139, 6.702797
431.613079, C139, 6.585487
666.279896, C139, 6.936066
758.457941, C139, 6.112929
804.322139, C139, 6.034629
164.171846, C140, 7.44516
321.299191, C140, 6.51749
352.324972, C140, 10.10205
353.374153, C140, 6.93621
355.22271, C140, 8.986118
364.065807, C140, 6.204918
114.660495, C141, 8.65849
859.4790829999999, C141, 8.122824
34.9727, C142, 8.099682
868.571985, C142, 8.212892
6.145203, C143, 7.028267
6.544891, C143, 7.640787
6.744735, C143, 6.227402
13.839197, C143, 8.473257
442.704421, C143, 8.020636
1007.113838, C143, 7.587923
1008.512746, C143, 8.134499
5.695554, C144, 5.796073
5.99532, C144, 7.322258
6.345047, C144, 7.872066
13.589392, C144, 7.214923
37.770516, C144, 5.78595
71.59411299999999, C144, 6.628143
156.777618, C144, 5.625349
206.738618, C144, 7.58517
1009.462005, C144, 6.287919
442.104889, C145, 8.477039
981.333962, C145, 9.57336
167.519233, C146, 12.13216
190.35141, C146, 10.34495
297.717599, C146, 13.90135
392.093928, C146, 17.42155
440.955786, C146, 10.77797
37.920399, C147, 5.540899
161.823679, C147, 5.394547
565.3586759999999, C147, 4.471562
575.700603, C147, 5.089921
582.245494, C147, 4.723741
584.793505, C147, 4.521491
662.582782, C147, 4.566083
671.97545, C147, 5.651871
694.95751, C147, 4.500156
720.087893, C147, 4.510645
722.43606, C147, 4.794786
747.816248, C147, 4.397026
766.002052, C147, 5.059625
768.8997900000001, C147, 5.765545
773.096514, C147, 4.422756
774.995032, C147, 4.504961
777.792848, C147, 4.631289
783.338519, C147, 4.536589
827.304199, C147, 4.985865
877.065355, C147, 4.856253
877.415082, C147, 4.552935
878.31438, C147, 5.039355
891.004474, C147, 4.701442
914.1364170000001, C147, 4.458957
951.807011, C147, 4.877338
959.8007710000001, C147, 5.437046
974.2395, C147, 4.912124
982.433104, C147, 4.48583
995.972535, C147, 4.471414
1001.618128, C147, 4.460764
1012.159899, C147, 4.567783
1013.658729, C147, 6.115074
5.895398, C148, 9.971563
6.395008, C148, 5.444426
7.144423, C148, 6.496322
11.091342, C148, 6.259334
13.589392, C148, 8.325562
16.037481, C148, 5.923996
16.187363, C148, 5.943182
16.387208, C148, 4.819891
19.284946, C148, 5.38902
23.531631, C148, 4.882658
27.878238, C148, 5.347348
40.068722, C148, 6.053972
53.258426, C148, 5.78183
69.046102, C148, 4.886386
71.94383999999999, C148, 5.366734
73.742436, C148, 6.943242
75.94072, C148, 5.657279
76.59021300000001, C148, 5.735686
91.028942, C148, 4.83277
95.775237, C148, 5.976328
118.757297, C148, 4.916337
163.772158, C148, 5.392338
166.719857, C148, 4.953814
175.962642, C148, 5.587172
261.79564, C148, 6.416705
262.994704, C148, 5.40745
269.339751, C148, 4.809555
296.318691, C148, 5.08554
338.73558, C148, 4.911006
356.621618, C148, 5.427299
433.061948, C148, 6.045014
440.705981, C148, 4.79853
441.455396, C148, 5.505849
442.254772, C148, 5.046061
444.702861, C148, 4.956348
578.798185, C148, 5.858373
704.899749, C148, 6.316024
775.594564, C148, 4.979629
807.569604, C148, 4.793388
828.303419, C148, 5.262629
867.6227259999999, C148, 4.990271
1009.2122, C148, 7.740334
1009.811732, C148, 5.435573
1015.407364, C148, 5.405091
2.148323, C149, 8.768997
2.448089, C149, 9.522017
19.185024, C149, 13.02054
19.584712, C149, 9.315907
280.580976, C149, 10.24163
311.75664, C149, 10.24267
363.666119, C149, 8.81318
477.876965, C149, 14.89768
519.294634, C149, 13.486
611.972289, C149, 13.24878
719.138634, C149, 9.239416
878.414302, C149, 10.04769
886.108296, C149, 14.26302
897.749209, C149, 10.56961
898.148897, C149, 11.29955
898.648507, C149, 9.771719
931.7226889999999, C149, 9.263954
2.048401, C151, 11.82829
2.298206, C151, 10.99131
2.548011, C151, 10.25787
5.695554, C151, 10.26695
6.145203, C151, 12.4742
27.678394, C151, 9.354174
27.97816, C151, 10.81304
193.648836, C151, 14.71051
337.636438, C151, 13.0256
338.136048, C151, 18.82872
338.885463, C151, 12.91541
372.858943, C151, 15.64731
373.408514, C151, 8.959852
409.030707, C151, 25.84946
530.0862100000001, C151, 13.1676
530.435936, C151, 12.58119
680.3688979999999, C151, 10.00507
680.718625, C151, 15.36553
681.1183129999999, C151, 12.11201
864.175417, C151, 10.83562
864.475183, C151, 19.65616
923.329241, C151, 9.973757
968.993595, C151, 9.976665
1015.906974, C151, 10.53665
1016.20674, C151, 11.59884
5.945359, C153, 9.254124
338.73558, C153, 11.83244
3.99688, C155, 7.705142
5.99532, C155, 11.54215
7.444189, C155, 7.848234
15.737715, C157, 38.19131
16.836857, C157, 11.53779
29.526951, C157, 31.98295
30.176444, C157, 21.63925
214.782339, C157, 12.15984
215.132066, C157, 17.09219
332.340572, C157, 20.97001
333.089987, C157, 14.45175
468.983907, C157, 14.55537
469.683361, C157, 12.14447
529.386756, C157, 12.26282
530.036249, C157, 14.18554
568.3563360000001, C157, 11.47806
569.05579, C157, 14.28058
939.616527, C157, 15.10196
973.889773, C157, 30.85681
88.131204, C158, 31.9918
88.93058000000001, C158, 20.85283
138.292048, C158, 35.9945
221.477113, C158, 23.71305
253.202348, C158, 21.78664
475.428876, C158, 26.47295
565.55852, C158, 33.74372
774.545383, C158, 23.5049
781.090274, C158, 20.88335
807.969292, C158, 30.34025
869.171517, C158, 25.46308
536.880906, C159, 27.01849
8.643253, C160, 17.26474
305.061866, C160, 18.27656
359.919044, C160, 18.2744
493.165031, C160, 19.55874
722.236216, C160, 17.1544
299.865922, C161, 17.03755
756.609384, C161, 17.61823
924.178578, C161, 20.32294
29.676834, C162, 25.33345
30.875898, C162, 13.55051
915.435403, C162, 15.47344
28.727575, C164, 22.05517
64.399728, C164, 14.23339
195.897081, C164, 17.79654
200.393571, C164, 15.5006
330.392093, C164, 19.96436
579.247834, C164, 25.47569
585.04331, C164, 22.78013
922.080216, C164, 23.04894
934.570466, C164, 21.93026
853.233958, C166, 13.0819
11.241225, C167, 4.001474
12.939899, C167, 4.271646
16.736934, C167, 4.733809
16.886818, C167, 5.265345
52.808777, C167, 4.258716
83.884519, C167, 3.993149
86.182725, C167, 5.000925
86.382569, C167, 4.072676
102.569933, C167, 4.024045
104.718256, C167, 4.100804
110.313888, C167, 4.052562
151.082064, C167, 4.452096
177.661316, C167, 4.054899
178.610575, C167, 4.197855
179.559834, C167, 5.415965
180.958742, C167, 5.041011
189.801839, C167, 4.89045
213.383431, C167, 5.051141
216.580935, C167, 4.70311
251.703518, C167, 4.145938
266.092286, C167, 4.045595
297.617677, C167, 4.685435
315.953364, C167, 5.062298
317.052506, C167, 5.098663
343.431914, C167, 4.608358
369.261751, C167, 4.618689
389.396034, C167, 4.006795
427.216511, C167, 4.020523
441.805123, C167, 4.948364
463.688041, C167, 4.152631
463.837924, C167, 4.171916
504.506178, C167, 4.089061
545.724003, C167, 4.115956
565.708403, C167, 3.952352
569.705283, C167, 5.043435
580.696703, C167, 4.298219
612.971509, C167, 5.61763
615.169793, C167, 4.743749
656.0378909999999, C167, 4.286576
661.583562, C167, 4.063606
707.5976429999999, C167, 4.793339
719.738166, C167, 4.558677
751.2135960000001, C167, 4.517015
751.813128, C167, 3.970778
764.303378, C167, 4.782714
764.5032220000001, C167, 4.428598
768.0504529999999, C167, 3.973163
770.698386, C167, 4.40857
773.346319, C167, 4.022423
773.795968, C167, 4.226963
776.993472, C167, 5.182076
779.341639, C167, 4.08777
779.641405, C167, 6.158442
783.488402, C167, 4.354295
808.119175, C167, 4.803209
810.517303, C167, 4.468245
846.9388719999999, C167, 5.124426
847.83817, C167, 4.313591
851.4353620000001, C167, 4.921421
851.83505, C167, 5.429752
860.278459, C167, 4.243423
892.6032259999999, C167, 4.134706
913.586846, C167, 4.431022
924.4283830000001, C167, 4.981069
936.9685940000001, C167, 4.753
957.452604, C167, 4.274766
960.650108, C167, 4.016975
962.298821, C167, 5.805594
962.7984310000001, C167, 4.244684
963.148158, C167, 3.950758
964.447144, C167, 4.724946
1009.462005, C167, 4.234996
1011.310562, C167, 4.069643
1011.510406, C167, 4.542754
1011.760211, C167, 3.945942
1015.007676, C167, 5.369011
1016.556467, C167, 4.480737
70.644854, C168, 37.82877
436.709101, C168, 24.25651
446.051808, C168, 21.09705
807.319799, C168, 24.25429
807.9193310000001, C168, 43.75505
869.7710489999999, C168, 20.94376
884.759349, C168, 25.34615
916.584506, C168, 26.78633
917.383882, C168, 33.57388
356.072047, C170, 13.57506
438.507697, C170, 23.87693
492.465577, C170, 15.3258
557.56476, C170, 14.36853
558.264214, C170, 13.67728
558.663902, C170, 20.91234
670.676464, C170, 13.29236
857.480643, C170, 16.55893
947.210599, C170, 15.81709
319.950244, C171, 19.97466
529.436717, C171, 19.57173
644.896588, C171, 23.36086
401.386674, C172, 18.94138
560.06281, C172, 17.0271
560.712303, C172, 17.12062
352.674699, C175, 8.880678
27.028901, C176, 6.738256
127.250667, C176, 6.208607
257.099306, C176, 6.371946
978.1364579999999, C176, 6.056818
121.205386, C177, 13.76792
121.655035, C177, 22.41465
246.107886, C177, 18.69802
398.638819, C177, 11.23772
399.088468, C177, 16.22418
655.438359, C177, 15.64981
806.820189, C177, 33.65132
808.119175, C177, 29.13034
867.173077, C177, 11.34683
867.872531, C177, 29.83081
951.407323, C177, 13.05692
951.807011, C177, 15.263
952.4065430000001, C177, 18.31566
953.305841, C177, 17.48945
1006.314462, C177, 11.34161
1007.113838, C177, 14.72443
1007.513526, C177, 12.38984
1007.913214, C177, 12.57881
90.679215, C178, 19.1456
170.616815, C178, 12.33235
251.403752, C178, 15.17311
255.80032, C178, 11.49751
257.049345, C178, 14.39626
296.968184, C178, 12.12655
297.567716, C178, 9.658767
300.815181, C178, 12.53851
328.143848, C178, 10.24955
376.156369, C178, 10.02523
376.606018, C178, 10.73937
378.654419, C178, 11.20005
525.989408, C178, 10.07427
564.259534, C178, 13.90993
624.562461, C178, 9.637251
755.260437, C178, 11.91689
756.759267, C178, 12.11552
758.108214, C178, 14.95078
855.382281, C178, 13.89065
856.4814229999999, C178, 10.05009
857.130916, C178, 12.30199
857.9802529999999, C178, 11.07249
876.615706, C178, 23.20108
877.764809, C178, 10.2553
137.742477, C180, 16.53857
16.087442, C182, 8.426906
19.584712, C182, 7.31248
207.438072, C182, 8.388944
892.902992, C184, 12.88181
82.035962, C186, 24.88063
87.581633, C186, 24.80067
158.526253, C186, 20.42754
159.075824, C186, 25.00076
168.068804, C186, 23.19529
787.685126, C186, 22.26217
29.177224, C187, 13.02969
104.318568, C187, 13.63223
106.167125, C187, 13.8848
216.880701, C187, 17.87687
252.902582, C187, 27.29911
253.651997, C187, 21.91829
254.351451, C187, 19.72298
259.197668, C187, 24.83501
336.387413, C187, 18.88086
435.510037, C187, 17.13608
712.893509, C187, 13.66118
770.2986979999999, C187, 13.0125
770.648425, C187, 13.38419
893.102836, C187, 13.09642
896.000574, C187, 13.46027
950.9077129999999, C187, 15.57568
951.607167, C187, 34.26598
10.092122, C194, 8.656342
10.691654, C194, 22.25103
11.341147, C194, 15.33834
12.090562, C194, 26.98395
12.790016, C194, 19.3895
13.539431, C194, 10.07157
17.98596, C194, 19.54206
18.385648, C194, 8.162544
18.635453, C194, 6.120567
18.785336, C194, 8.514641
40.46841, C194, 6.221909
161.723757, C194, 6.082729
186.404491, C194, 5.94293
247.157067, C194, 6.709699
391.744201, C194, 9.641437
521.143191, C194, 5.816474
845.589925, C194, 5.902614
925.877252, C194, 10.60018
926.226979, C194, 6.939065
926.476784, C194, 13.05708
926.876472, C194, 5.894936
927.026355, C194, 11.21674
927.3261209999999, C194, 13.19818
927.925653, C194, 10.03229
928.325341, C194, 17.45103
930.024015, C194, 14.23985
930.3237810000001, C194, 8.154747
930.573586, C194, 8.986916
931.173118, C194, 6.519554
945.611847, C194, 5.953878
983.981895, C194, 5.863184
248.855741, C199, 16.60114
576.749784, C202, 13.50715
735.775647, C202, 13.18616
5.245905, C203, 21.73992
54.157724, C203, 20.26149
96.025042, C203, 36.17315
278.332731, C203, 18.61103
279.082146, C203, 26.10104
578.848146, C203, 19.64589
680.618703, C203, 46.9056
804.571944, C203, 12.88956
1004.415944, C203, 14.48904
394.542017, C207, 10.08193
620.215854, C207, 10.69599
552.9183870000001, C209, 12.76867
10.142083, C210, 4.700644
11.091342, C210, 7.803565
34.273246, C210, 5.069532
56.905579, C210, 4.483161
64.849378, C210, 4.491311
71.644074, C210, 4.237863
112.462211, C210, 5.983561
161.973562, C210, 6.885642
171.915801, C210, 4.862925
175.86272, C210, 5.50264
176.562174, C210, 4.479303
180.309249, C210, 4.793903
191.400591, C210, 4.260063
279.931483, C210, 4.790759
304.26249, C210, 5.110844
304.662178, C210, 6.052602
307.459994, C210, 5.444
317.002545, C210, 4.399209
327.844082, C210, 4.277422
329.442834, C210, 4.324841
359.7192, C210, 4.543168
486.470257, C210, 4.475966
549.820805, C210, 4.754584
595.03551, C210, 4.274036
596.3344959999999, C210, 4.306683
661.883328, C210, 4.556299
729.0309119999999, C210, 5.163343
732.328338, C210, 4.209719
844.141056, C210, 4.33111
849.786649, C210, 4.66608
877.365121, C210, 4.834304
936.76875, C210, 4.669663
991.026396, C210, 4.663144
1013.059197, C210, 4.30031
112.662055, C211, 15.35004
398.039287, C211, 13.947
439.756722, C211, 22.43438
560.06281, C211, 18.91115
560.56242, C211, 25.40112
758.557863, C211, 21.87115
768.849829, C211, 16.03703
919.831971, C211, 13.41419
920.631347, C211, 28.24017
944.512705, C211, 31.11584
964.8468319999999, C211, 23.36221
965.496325, C211, 14.17028
965.846052, C211, 22.52212
341.833162, C212, 11.81133
362.267211, C212, 13.6029
374.357773, C212, 17.24164
508.353175, C212, 11.77529
692.45946, C212, 14.03516
692.95907, C212, 13.38176
694.008251, C212, 12.3893
742.2206159999999, C212, 11.43515
752.762387, C212, 26.91938
753.611724, C212, 15.62852
905.1434369999999, C212, 12.96745
973.040436, C212, 13.5439
979.985015, C212, 24.17308
980.534586, C212, 12.48815
68.29668700000001, C213, 25.5331
193.049304, C213, 18.60465
441.205591, C213, 17.71302
441.755162, C213, 17.68165
511.350835, C213, 23.7632
512.499938, C213, 16.79433
551.469518, C213, 27.40746
552.019089, C213, 20.27408
831.251118, C213, 17.73891
996.272301, C213, 28.58375
82.185845, C215, 12.08655
261.345991, C215, 9.903934
350.876103, C215, 7.939698
563.310275, C215, 8.805058
564.259534, C215, 7.627311
939.2668, C215, 8.145993
940.166098, C215, 9.906654
351.325752, C216, 8.106254
949.558766, C217, 7.741484
780.39082, C220, 12.48099
81.836118, C221, 7.359016
260.946303, C221, 10.18182
664.8310269999999, C221, 7.020027
665.830247, C221, 7.289603
753.91149, C221, 7.137331
526.439057, C222, 7.8361
551.919167, C222, 8.642727
552.718543, C222, 12.14334
564.209573, C222, 9.349104
26.629213, C224, 9.71344
85.283427, C224, 7.969185
301.015025, C224, 9.493612
994.173939, C224, 7.965545
638.101892, C225, 8.775506
11.740835, C226, 6.923679
260.896342, C226, 6.963503
302.863582, C226, 6.994997
622.064411, C226, 6.586416
56.45593, C227, 6.971736
225.473993, C227, 7.202574
304.862022, C227, 8.004683
331.24143, C227, 8.277113
350.526376, C227, 7.619884
446.551418, C227, 6.802232
456.543618, C227, 8.091764
667.129233, C227, 7.008485
694.4579, C227, 7.36843
703.3009970000001, C227, 7.03544
759.657005, C227, 8.95617
760.356459, C227, 7.627586
812.815509, C227, 7.248543
878.164497, C227, 7.950076
973.639968, C227, 7.47209
991.925694, C227, 6.896492
2.99766, C228, 5.097126
11.940679, C228, 7.980098
83.984441, C228, 4.574135
89.130424, C228, 6.825805
137.89236, C228, 4.837714
147.285028, C228, 4.560988
181.008703, C228, 5.248627
182.757338, C228, 4.593039
244.209368, C228, 5.782989
246.30773, C228, 5.478716
246.457613, C228, 4.959644
304.212529, C228, 5.643759
463.188431, C228, 5.052041
543.975368, C228, 5.605869
568.206453, C228, 5.381926
648.094092, C228, 5.756953
696.905989, C228, 6.052751
698.304897, C228, 5.460882
752.91227, C228, 6.049916
784.437661, C228, 4.858005
818.9607119999999, C228, 6.037525
825.105915, C228, 6.279736
866.9732330000001, C228, 4.822521
900.447103, C228, 4.770831
354.523256, C229, 5.262291
428.565458, C229, 6.677846
1005.71493, C229, 6.576921
1.49883, C230, 17.10205
56.306047, C230, 13.25334
242.31085, C230, 15.922
242.860421, C230, 12.86823
283.029065, C230, 13.81784
323.547436, C230, 14.39569
721.486801, C230, 17.10915
757.90837, C230, 13.94671
972.390943, C230, 26.4868
982.73287, C230, 15.89486
983.832012, C230, 16.39629
991.376123, C230, 16.66914
991.72585, C230, 27.05607
2.448089, C232, 9.56039
59.203785, C232, 7.682215
64.749455, C232, 7.781125
105.567593, C232, 7.104097
257.998604, C232, 6.779922
400.18761, C232, 7.250185
761.4056399999999, C232, 7.787827
895.650847, C232, 6.885132
898.148897, C232, 7.948994
911.088796, C232, 7.437114
917.184038, C232, 7.309661
934.070856, C232, 6.758681
10.192044, C233, 7.894533
36.47153, C233, 6.942987
752.7124260000001, C233, 6.718997
771.098074, C233, 7.605933
835.397881, C233, 7.098364
857.480643, C233, 8.210747
146.485652, C234, 8.299999
2.49805, C235, 13.85084
241.961123, C235, 9.673542
246.907262, C235, 8.906961
722.685865, C235, 8.883027
312.705899, C236, 7.713888
619.816166, C236, 7.338118
2.49805, C237, 5.055077
30.726015, C237, 4.573512
60.153044, C237, 4.075818
62.900899, C237, 4.000335
85.283427, C237, 3.82648
89.43019, C237, 4.518018
106.017242, C237, 3.994794
174.963422, C237, 4.262746
193.299109, C237, 4.982298
199.943922, C237, 3.811902
213.133626, C237, 5.59002
213.982963, C237, 4.152068
230.969703, C237, 5.039944
250.054805, C237, 3.774365
253.252309, C237, 5.102682
253.352231, C237, 5.511988
270.988464, C237, 4.505646
276.084486, C237, 3.899481
289.374112, C237, 4.930412
290.373332, C237, 3.86088
291.172708, C237, 3.861759
301.614557, C237, 4.538942
306.610657, C237, 4.059545
315.603637, C237, 3.633187
327.24455, C237, 3.885138
328.693419, C237, 4.396151
337.73636, C237, 3.933945
371.609918, C237, 4.166851
380.952625, C237, 3.706128
393.542797, C237, 3.809614
397.839443, C237, 3.886974
404.734061, C237, 3.774468
410.229771, C237, 5.683803
411.628679, C237, 3.763947
456.743462, C237, 5.384106
473.530358, C237, 4.308429
476.278213, C237, 3.984623
496.862145, C237, 3.986001
501.408596, C237, 5.189609
506.054969, C237, 4.499346
507.054189, C237, 4.323805
511.10103, C237, 5.684645
532.034688, C237, 4.907781
540.028449, C237, 4.300057
555.116671, C237, 3.846711
569.255634, C237, 3.756094
575.101071, C237, 3.781728
586.242374, C237, 3.979063
613.171353, C237, 4.640596
617.51796, C237, 5.657363
625.8114859999999, C237, 4.795569
642.0987720000001, C237, 4.664041
649.193234, C237, 3.940421
661.133913, C237, 3.986335
673.174514, C237, 3.984143
683.116753, C237, 3.816118
708.646824, C237, 3.98045
713.043392, C237, 5.020685
723.43528, C237, 4.292292
724.93411, C237, 5.322219
735.525842, C237, 4.694624
741.521162, C237, 3.952515
757.958331, C237, 3.837063
758.40798, C237, 3.752414
762.804548, C237, 4.063016
763.154275, C237, 4.279453
763.6538849999999, C237, 5.66817
780.490742, C237, 4.063614
825.755408, C237, 4.779199
836.047374, C237, 4.012196
840.194137, C237, 4.619594
840.493903, C237, 3.956216
840.693747, C237, 4.016429
841.8928110000001, C237, 6.534383
847.638326, C237, 4.500524
849.536844, C237, 4.255688
852.784309, C237, 4.429351
853.5836849999999, C237, 4.896311
859.429122, C237, 3.685859
862.82647, C237, 4.014866
870.220698, C237, 3.979192
874.567305, C237, 3.645463
876.5157840000001, C237, 3.862182
878.514224, C237, 3.707204
902.645387, C237, 3.796624
916.234779, C237, 4.070328
916.584506, C237, 3.896201
918.4330629999999, C237, 3.860317
919.2824000000001, C237, 3.728411
920.531425, C237, 4.414301
936.2191790000001, C237, 4.205455
939.816371, C237, 3.914679
940.815591, C237, 3.760223
954.904593, C237, 4.31158
972.690709, C237, 4.054577
993.924134, C237, 3.902452
997.171599, C237, 5.883445
1009.661849, C237, 4.502797
1011.310562, C237, 3.802494
297.467794, C239, 8.485036
6.095242, C242, 4.728879
15.138183, C242, 6.088298
19.784556, C242, 5.971485
54.45749, C242, 5.333561
61.052342, C242, 6.801429
71.194425, C242, 5.387896
89.530112, C242, 6.024911
105.867359, C242, 4.803218
120.655815, C242, 4.667419
158.226487, C242, 4.905736
197.795599, C242, 6.134613
228.571575, C242, 4.65976
234.916622, C242, 4.751052
254.30149, C242, 5.486369
258.947862, C242, 4.933784
260.646537, C242, 4.994079
261.595796, C242, 4.71038
263.344431, C242, 4.779443
268.890102, C242, 4.633333
294.420173, C242, 5.043304
295.069666, C242, 5.556787
310.75742, C242, 6.369441
335.388193, C242, 5.396513
337.186789, C242, 4.648277
354.523256, C242, 4.830927
362.167289, C242, 4.657464
370.71062, C242, 4.885371
377.505316, C242, 5.422986
394.6919, C242, 5.210495
412.67786, C242, 4.615512
417.873804, C242, 6.193583
431.563118, C242, 5.869291
445.252432, C242, 4.761042
446.251652, C242, 5.516736
457.14315, C242, 4.669375
476.378135, C242, 6.320917
502.357855, C242, 4.83263
520.14397, C242, 5.421685
522.392215, C242, 4.875559
525.09011, C242, 4.97132
533.433596, C242, 4.554819
550.620181, C242, 4.74394
561.461718, C242, 4.943639
566.1080909999999, C242, 4.508604
572.453138, C242, 5.567918
622.613982, C242, 4.584931
628.409458, C242, 4.543598
633.755285, C242, 5.474605
665.98013, C242, 4.909388
674.4734999999999, C242, 4.861095
677.920809, C242, 5.387482
679.319717, C242, 5.15777
680.4688200000001, C242, 4.664501
704.350178, C242, 5.641641
707.44776, C242, 4.580912
750.91383, C242, 6.704889
810.567264, C242, 4.533519
850.83583, C242, 5.392546
852.734348, C242, 5.672925
853.33388, C242, 5.127099
855.182437, C242, 6.179074
859.3292, C242, 5.991169
870.020854, C242, 5.341644
872.968553, C242, 4.905087
890.5548250000001, C242, 4.624819
944.162978, C242, 5.702474
946.161418, C242, 5.163573
996.272301, C242, 4.791471
997.871053, C242, 4.983523
1005.914774, C242, 4.745333
3.647153, C243, 5.741475
13.389548, C243, 5.726646
13.98908, C243, 5.616979
132.89626, C243, 5.203977
181.608235, C243, 5.998088
185.35531, C243, 5.755271
185.605115, C243, 5.789937
258.198447, C243, 7.699007
267.191427, C243, 6.223267
284.477934, C243, 6.562589
300.515415, C243, 5.439075
325.595837, C243, 6.009196
344.431134, C243, 5.383117
386.348413, C243, 5.233485
438.257892, C243, 5.177537
440.456176, C243, 5.50416
443.753602, C243, 5.601291
458.592019, C243, 5.748017
480.175171, C243, 5.498998
493.11507, C243, 5.386314
590.189293, C243, 5.469313
599.581961, C243, 5.834225
604.228334, C243, 6.46013
646.195574, C243, 5.871027
722.885709, C243, 5.350931
736.624984, C243, 5.269727
794.130095, C243, 5.282199
856.281579, C243, 5.388674
857.580565, C243, 5.801823
861.027874, C243, 6.20046
912.337821, C243, 5.783591
1016.856233, C243, 5.570529
29.077302, C250, 9.497972
152.031323, C250, 9.065173
153.030543, C250, 10.73804
154.279568, C254, 6.06409
185.405271, C254, 6.101689
237.164867, C254, 6.097174
289.923683, C254, 7.206639
311.706679, C254, 6.141047
409.830083, C254, 6.790496
624.4125780000001, C254, 6.309454
649.742805, C254, 6.298853
748.715546, C254, 6.727287
757.158955, C254, 6.138817
769.299478, C254, 6.170887
771.7975280000001, C254, 6.696934
834.798349, C254, 6.713033
914.236339, C254, 6.464783
923.179358, C254, 7.0431
956.203579, C254, 7.038376
32.774416, C255, 14.15091
41.917279, C255, 10.36691
217.33035, C255, 10.50633
25.330227, C256, 5.103417
47.013301, C256, 5.215918
47.96256, C256, 4.900355
49.811117, C256, 6.473743
50.510571, C256, 4.520116
56.655774, C256, 4.274049
80.23736599999999, C256, 4.291789
83.884519, C256, 5.929285
84.13432400000001, C256, 4.314601
85.283427, C256, 4.48237
119.656595, C256, 5.348064
125.502032, C256, 7.279426
146.685496, C256, 4.247209
151.581674, C256, 4.382984
157.926721, C256, 4.118696
176.512213, C256, 4.431062
179.559834, C256, 7.332228
187.203867, C256, 5.501067
187.953282, C256, 4.477055
189.052424, C256, 5.29046
197.046184, C256, 5.179752
202.34205, C256, 4.960859
203.091465, C256, 4.164274
205.489593, C256, 4.741779
218.879141, C256, 4.739114
227.522394, C256, 4.426149
231.769079, C256, 4.191575
236.715218, C256, 4.708142
250.454493, C256, 4.316401
272.986904, C256, 4.329354
289.623917, C256, 4.100406
324.696539, C256, 4.185381
389.795722, C256, 4.813897
419.772322, C256, 4.697524
428.66538, C256, 4.572037
440.955786, C256, 5.284908
445.951886, C256, 4.343412
478.676341, C256, 4.150969
486.470257, C256, 5.179289
487.11975, C256, 4.840533
494.563939, C256, 4.766673
510.701342, C256, 5.67957
521.59284, C256, 4.540937
545.07451, C256, 4.391614
547.622521, C256, 5.204249
550.869986, C256, 6.535772
557.514799, C256, 4.667226
579.597561, C256, 4.200466
624.612422, C256, 4.934823
630.00821, C256, 4.718345
632.905948, C256, 4.580045
633.00587, C256, 4.184219
634.304856, C256, 4.816727
635.054271, C256, 5.482837
638.951229, C256, 6.535218
639.950449, C256, 4.80423
641.848967, C256, 4.349878
657.636643, C256, 4.760302
658.585902, C256, 4.528975
693.108953, C256, 4.315652
715.341598, C256, 5.432704
715.8412080000001, C256, 4.114843
716.44074, C256, 4.770757
723.8849290000001, C256, 4.279522
724.93411, C256, 4.75255
739.172995, C256, 4.888207
740.122254, C256, 5.640865
741.371279, C256, 4.446413
750.664025, C256, 4.339489
753.212036, C256, 5.050376
754.710866, C256, 4.487966
768.1503750000001, C256, 4.326475
774.345539, C256, 5.142104
785.0871540000001, C256, 4.257304
821.508723, C256, 4.175186
830.052054, C256, 4.185275
831.35104, C256, 5.759552
